,term,count
0,washington,2
1,donald,1
2,j,1
3,trump,6
4,comes,1
5,into,3
6,office,4
7,on,8
8,friday,1
9,with,5
10,an,4
11,agenda,2
12,largely,1
13,built,1
14,around,1
15,tearing,1
16,down,1
17,that,14
18,of,22
19,his,17
20,predecessor,3
21,rescinding,2
22,executive,1
23,orders,1
24,ripping,1
25,up,2
26,the,23
27,iran,1
28,nuclear,1
29,deal,1
30,backing,1
31,repeal,1
32,obamacare,1
33,and,22
34,withdrawing,1
35,from,3
36,international,1
37,climate,2
38,change,1
39,agreements,1
40,to,25
41,name,1
42,just,2
43,a,16
44,few,1
45,possible,1
46,first,2
47,steps,1
48,if,1
49,mr,14
50,expected,1
51,barack,1
52,obama,10
53,who,5
54,will,2
55,be,3
56,president,4
57,since,1
58,woodrow,1
59,wilson,1
60,continue,1
61,living,1
62,in,9
63,retire,1
64,silence,3
65,he,13
66,got,1
67,rude,1
68,awakening,1
69,wednesday,1
70,told,1
71,reporters,1
72,at,5
73,last,1
74,news,2
75,conference,1
76,action,1
77,by,3
78,new,1
79,any,1
80,number,1
81,things,1
82,voting,2
83,rights,3
84,so,5
85,called,2
86,dreamers,1
87,program,1
88,for,7
89,immigrants,1
90,came,1
91,this,3
92,country,2
93,as,6
94,children,1
95,would,3
96,merit,1
97,me,1
98,speaking,1
99,out,3
100,’s,16
101,critics,1
102,were,1
103,quick,1
104,point,1
105,simply,1
106,was,3
107,n’t,3
108,done,1
109,presidents,4
110,are,3
111,supposed,1
112,slip,1
113,off,2
114,stage,1
115,take,2
116,hobbies,2
117,charities,1
118,let,1
119,their,4
120,successors,1
121,have,4
122,go,1
123,it,4
124,but,9
125,has,4
126,always,1
127,been,3
128,case,1
129,true,1
130,many,2
131,moved,1
132,quietly,2
133,herbert,1
134,hoover,2
135,dwight,1
136,d,2
137,eisenhower,2
138,lyndon,1
139,b,1
140,johnson,1
141,richard,2
142,m,2
143,nixon,2
144,george,1
145,w,1
146,bush,1
147,said,2
148,successor,2
149,deserves,1
150,my,3
151,jimmy,1
152,carter,1
153,bill,1
154,clinton,1
155,pursued,1
156,politics,3
157,other,2
158,means,1
159,through,1
160,philanthropic,1
161,human,1
162,endeavors,1
163,writing,3
