,term,count
0,it,21
1,was,9
2,n’t,9
3,until,1
4,april,1
5,that,17
6,women,15
7,had,7
8,a,18
9,word,1
10,for,8
11,talking,2
12,about,7
13,what,4
14,their,7
15,male,1
16,bosses,2
17,were,6
18,doing,1
19,to,35
20,them,4
21,month,1
22,i,12
23,first,2
24,used,1
25,the,50
26,phrase,2
27,sexual,17
28,harassment,15
29,in,15
30,public,1
31,during,2
32,hearing,2
33,on,6
34,workplace,2
35,by,4
36,new,4
37,york,2
38,city,1
39,human,2
40,rights,1
41,commission,1
42,at,8
43,which,4
44,testifying,1
45,as,8
46,an,6
47,instructor,1
48,cornell,1
49,university,1
50,times,1
51,covered,1
52,article,1
53,reprinted,1
54,across,2
55,country,2
56,and,18
57,thus,1
58,concept,2
59,born,1
60,felt,2
61,if,5
62,term,6
63,potential,1
64,change,6
65,everything,1
66,working,4
67,immediately,1
68,took,1
69,up,2
70,finally,1
71,captured,1
72,coercion,1
73,they,9
74,experiencing,1
75,daily,1
76,no,2
77,longer,1
78,did,4
79,have,7
80,explain,1
81,friends,1
82,family,1
83,he,2
84,hit,1
85,me,3
86,would,8
87,take,1
88,answer,1
89,so,6
90,quit,1
91,name,2
92,now,5
93,could,1
94,share,1
95,stories,1
96,strategies,1
97,understood,1
98,alone,1
99,millions,1
100,of,18
101,shared,1
102,experience,1
103,light,1
104,been,6
105,turned,1
106,dark,1
107,room,1
108,solidarity,1
109,another,2
110,contagious,1
111,sisterhood,1
112,suddenly,1
113,seemed,1
114,doable,1
115,perhaps,1
116,we,5
117,might,1
118,even,2
119,see,1
120,start,1
121,national,1
122,’s,4
123,union,1
124,is,7
125,easy,2
126,pick,1
127,off,2
128,woman,1
129,time,3
130,but,6
131,not,6
132,all,1
133,look,1
134,out,1
135,enthusiasm,1
136,with,7
137,embraced,1
138,idea,1
139,indicated,1
140,intense,1
141,desire,1
142,conditions,1
143,themselves,1
144,work,5
145,our,3
146,vocabulary,1
147,help,2
148,or,1
149,thought,1
150,only,2
151,few,1
152,years,3
153,later,2
154,toward,1
155,end,1
156,book,1
157,tour,1
158,when,3
159,began,1
160,suspect,1
161,things,2
162,changing,2
163,way,1
164,’d,1
165,hoped,1
166,appearance,1
167,radio,1
168,show,2
169,host,1
170,who,7
171,moments,1
172,before,3
173,happily,1
174,discussing,1
175,responded,1
176,girls,1
177,called,1
178,say,1
179,being,1
180,asked,1
181,perform,1
182,favors,1
183,know,1
184,do,2
185,calling,1
186,whores,1
187,walked,1
188,this,7
189,prove,1
190,ominous,1
191,sign,1
192,come,1
193,decades,2
194,since,1
195,disappointing,1
196,revolution,2
197,once,3
198,envisioned,2
199,has,8
200,happened,1
201,held,1
202,much,3
203,promise,1
204,co,2
205,opted,1
206,sanitized,1
207,stripped,1
208,its,5
209,power,5
210,shock,1
211,disturb,1
212,galvanize,1
213,today,2
214,may,2
215,be,5
216,ubiquitous,2
217,behavior,2
218,unfortunately,1
219,remains,1
220,too,2
221,sense,1
222,success,1
223,companies,1
224,corporations,1
225,put,1
226,place,1
227,rules,4
228,prohibiting,1
229,training,2
230,programs,1
231,against,1
232,are,2
233,standard,1
234,employees,1
235,can,3
236,testify,1
237,enduring,1
238,dry,1
239,videos,1
240,handouts,1
241,urging,1
242,ask,1
243,workers,1
244,sex,3
245,lives,1
246,spawned,1
247,own,1
248,cottage,1
249,industries,1
250,point,1
251,1980s,1
252,thousands,1
253,found,2
254,employment,1
255,middle,1
256,management,1
257,officers,1
258,though,1
259,less,2
260,common,1
261,lawyers,1
262,lucrative,1
263,settling,1
264,cases,1
265,resources,2
266,means,1
267,seeking,1
268,redress,1
269,available,1
270,giving,1
