,term,count
0,i,22
1,used,1
2,to,35
3,think,3
4,the,32
5,word,3
6,feminist,4
7,reeked,1
8,of,14
9,insecurity,1
10,a,32
11,woman,8
12,who,3
13,needed,1
14,state,1
15,that,8
16,she,7
17,was,18
18,equal,2
19,man,3
20,might,1
21,as,6
22,well,2
23,be,3
24,shouting,1
25,smart,1
26,or,6
27,brave,1
28,if,4
29,you,4
30,were,9
31,would,2
32,n’t,7
33,need,1
34,say,1
35,it,11
36,thought,2
37,this,2
38,because,1
39,back,1
40,then,3
41,swedish,4
42,when,6
43,first,2
44,stepped,1
45,into,2
46,school,3
47,freshly,1
48,arrived,1
49,from,2
50,czechoslovakia,2
51,bullied,2
52,by,3
53,boy,3
54,for,7
55,being,2
56,an,3
57,immigrant,1
58,my,16
59,friend,2
60,tiny,1
61,little,2
62,girl,4
63,punched,1
64,him,2
65,in,17
66,face,1
67,impressed,1
68,former,2
69,country,2
70,tattle,1
71,cry,1
72,looked,1
73,around,2
74,see,1
75,what,2
76,new,2
77,classmates,1
78,’s,4
79,feat,1
80,but,9
81,no,3
82,one,3
83,seemed,3
84,have,3
85,noticed,1
86,did,6
87,take,2
88,long,2
89,understand,1
90,sweden,4
91,power,4
92,suddenly,1
93,women,10
94,came,1
95,home,1
96,day,1
97,work,3
98,cook,1
99,clean,1
100,and,22
101,serve,1
102,their,1
103,husbands,1
104,return,1
105,those,2
106,cajoled,1
107,ignored,1
108,occasionally,1
109,abused,1
110,much,2
111,like,4
112,domestic,2
113,animals,2
114,they,6
115,mentally,1
116,unstable,1
117,milk,1
118,cows,1
119,could,3
120,go,1
121,berserk,1
122,know,3
123,exactly,1
124,how,3
125,handle,1
126,them,1
127,housekeeping,1
128,tasks,1
129,equally,1
130,divided,1
131,soon,1
132,own,2
133,father,1
134,cleaning,1
135,cooking,1
136,why,1
137,he,5
138,had,4
139,divorced,1
140,mother,2
141,married,1
142,high,1
143,approached,1
144,boys,2
145,wanted,3
146,kiss,1
147,us,5
148,touch,1
149,girls,1
150,became,2
151,group,1
152,benevolent,1
153,queens,1
154,dispensing,1
155,favors,2
156,more,4
157,powerful,2
158,we,1
159,chose,2
160,bestow,1
161,her,10
162,lucky,1
163,envied,1
164,celebrated,2
165,slut,2
166,shaming,1
167,condoms,1
168,provided,1
169,nurse,1
170,without,1
171,question,1
172,sex,2
173,education,1
174,taught,1
175,dangers,1
176,venereal,1
177,diseases,1
178,unwanted,1
179,pregnancy,1
180,also,2
181,focused,1
182,on,2
183,fun,1
184,stuff,1
185,masturbation,2
186,sexuality,2
187,meant,1
188,owned,2
189,body,2
190,herself,3
191,do,5
192,anything,2
193,men,5
194,bear,1
195,children,1
196,made,2
197,than,2
198,felt,2
199,antiquated,1
200,there,2
201,longer,1
202,use,1
203,moved,1
204,paris,1
205,at,3
206,model,1
207,thing,1
208,struck,1
209,me,4
210,differently,1
211,behaved,1
212,opened,1
213,doors,1
214,pay,2
215,dinner,1
216,too,2
217,delicate,1
218,stupid,1
219,care,1
220,myself,2
221,instead,2
222,feeling,1
223,patronized,1
224,claimed,1
225,way,3
226,learned,1
227,sexually,1
228,assertive,1
229,frenchmen,1
230,discos,1
231,’d,2
232,set,1
233,eye,1
234,attractive,1
235,stranger,1
236,dance,1
237,over,1
238,let,1
239,chosen,1
240,often,1
241,not,2
242,fled,1
243,run,1
244,asked,1
245,charged,1
246,france,2
247,secret,2
248,hidden,1
249,stiletto,1
250,knife,1
251,all,3
252,about,1
253,manipulation,1
254,sexy,1
255,vixen,1
256,luring,1
257,bidding,1
258,until,1
259,reached,1
260,united,1
261,states,1
262,fell,1
263,love,1
264,with,1
265,american,2
266,truly,1
267,rearrange,1
268,cultural,1
269,notions,1
270,turned,1
271,out,2
272,most,1
273,america,3
274,healthy,1
275,habit,1
276,bargaining,1
277,tool,1
278,something,1
279,mentioned,1
280,ears,1
281,went,2
282,red,1
283,orgasms,1
284,smutty,1
285,remarks,1
286,while,2
287,silent,1
288,fine,1
289,line,1
290,between,1
291,private,1
292,shameful,1
293,gynecologist,1
294,spoke,1
295,weather,1
296,doing,1
297,pelvic,1
298,exam,1
299,victorian,1
300,maiden,1
301,rather,1
302,where,1
303,bits,1
304,belong,1
305,everybody,1
306,belonged,3
307,husband,1
308,opinion,1
309,social,1
310,circles,1
311,uterus,1
312,government,1
313,supposed,1
314,lover,1
315,career,1
316,fraction,1
317,remaining,1
318,perpetually,1
319,youthful,1
320,slim,1
321,important,2
322,desirable,2
323,got,1
324,czech,1
325,republic,1
326,nicknames,1
327,whether,1
328,sweet,1
329,bitter,1
330,fall,1
331,animal,1
332,category,1
333,bug,1
334,kitten,1
335,old,1
336,cow,1
337,swine,1
338,are,2
339,rulers,1
340,universe,1
341,dangerous,1
342,objects,1
343,treasure,1
344,fear,1
345,better,1
346,worse,1
347,countries,1
348,knows,1
349,place,1
350,is,3
351,told,1
352,can,1
353,knocked,1
354,down,1
355,moment,1
356,proves,1
357,adapting,1
358,began,1
359,wilt,1
360,joined,1
361,struggling,1
362,failing,1
363,miserably,1
364,now,1
365,choice,1
366,pull,1
367,dusty,1
368,drawer,1
369,polish,1
370,up,1
371,name,1
372,paulina,1
373,porizkova,1
374,am,1
