,term,count
0,the,132
1,flood,1
2,of,34
3,news,1
4,in,37
5,recent,1
6,days,2
7,has,6
8,all,4
9,but,12
10,swamped,1
11,a,35
12,fascinating,1
13,supreme,7
14,court,22
15,decision,4
16,that,28
17,deserves,1
18,more,3
19,than,4
20,footnote,1
21,to,47
22,term,1
23,now,3
24,coming,1
25,an,13
26,end,4
27,ruling,1
28,defied,1
29,expectations,1
30,nearly,2
31,every,1
32,way,4
33,counted,1
34,and,25
35,suggests,1
36,complex,1
37,picture,1
38,roberts,3
39,its,1
40,notably,1
41,ideology,1
42,riven,1
43,decisions,1
44,usually,1
45,offer,1
46,subject,1
47,was,30
48,citizenship,7
49,specifically,1
50,circumstances,1
51,under,2
52,which,3
53,children,5
54,born,6
55,overseas,1
56,unmarried,6
57,parents,3
58,acquire,1
59,united,4
60,states,4
61,when,6
62,parent,3
63,is,14
64,citizen,7
65,other,2
66,n’t,6
67,cases,7
68,dealing,1
69,with,16
70,have,12
71,often,1
72,sharply,1
73,divided,1
74,fact,4
75,years,7
76,ago,4
77,justice,17
78,elena,1
79,kagan,1
80,recused,1
81,tie,2
82,left,2
83,justices,8
84,unable,1
85,resolve,1
86,precise,1
87,question,4
88,decided,3
89,last,3
90,week,3
91,sessions,1
92,v,2
93,morales,3
94,santana,3
95,near,1
96,unanimity,1
97,typically,1
98,defer,1
99,congress,7
100,concerning,1
101,this,12
102,time,2
103,declared,1
104,unconstitutional,1
105,provision,1
106,immigration,2
107,nationality,1
108,act,2
109,makes,1
110,path,1
111,for,14
112,foreign,2
113,dependent,2
114,on,14
115,whether,1
116,mother,5
117,or,6
118,father,6
119,unwed,6
120,can,2
121,transmit,1
122,her,15
123,as,10
124,long,2
125,she,14
126,herself,1
127,lived,1
128,at,5
129,least,1
130,year,2
131,fathers,7
132,prebirth,1
133,residency,4
134,requirement,5
135,it,19
136,before,4
137,amendment,1
138,differential,1
139,treatment,1
140,mothers,7
141,held,1
142,opinion,9
143,by,7
144,ruth,4
145,bader,1
146,ginsburg,17
147,violates,2
148,constitutional,3
149,guarantee,2
150,equal,5
151,protection,5
152,’s,16
153,distinctive,1
154,voice,1
155,evident,1
156,throughout,1
157,drew,1
158,sex,1
159,discrimination,1
160,argued,4
161,won,3
162,young,3
163,advocate,1
164,women,7
165,rights,1
166,many,4
167,those,2
168,like,1
169,one,1
170,had,5
171,male,2
172,plaintiffs,1
173,well,3
174,landmark,1
175,majority,3
176,delivered,1
177,early,1
178,tenure,1
179,forced,1
180,virginia,1
181,military,1
182,institute,1
183,admit,1
184,greater,1
185,burden,1
186,placed,1
187,wrote,7
188,new,1
189,case,13
190,reflected,1
191,age,2
192,old,1
193,assumptions,1
194,about,5
195,parenthood,1
196,stereotyped,1
197,view,3
198,ability,1
199,be,7
200,responsible,1
201,overbroad,2
202,generalizations,2
203,order,2
204,come,3
205,comprehend,1
206,constraining,1
207,impact,1
208,descriptive,1
209,though,1
210,they,3
211,may,2
212,people,2
213,still,2
214,their,2
215,lives,1
216,law,6
217,distinction,5
218,between,1
219,men,6
220,stunningly,1
221,anachronistic,1
222,pure,1
223,noted,1
224,basic,1
225,framework,1
226,dates,1
227,from,5
228,1940s,1
229,’50s,1
230,era,1
231,lawbooks,1
232,our,1
233,nation,1
234,were,6
235,rife,1
236,are,5
237,what,5
238,just,2
239,core,1
240,lifelong,1
241,project,1
242,conviction,1
243,there,2
244,should,3
245,no,2
246,separate,1
247,spheres,1
248,eyes,1
249,distinctions,1
250,based,2
251,most,2
252,do,3
253,choices,2
254,them,1
255,make,2
256,obstacle,1
257,full,2
258,legal,1
259,equality,6
260,anyone,1
261,acquainted,1
262,body,1
263,work,1
264,would,6
265,found,3
266,familiar,1
267,passages,1
268,then,4
269,came,1
270,stunner,1
271,although,2
272,luis,2
273,ramon,1
274,dominican,2
275,man,1
276,who,2
277,brought,1
278,whose,1
279,failed,1
280,meet,1
281,effect,1
282,his,3
283,argument,2
284,victory,1
285,hollow,1
286,striking,1
287,down,4
288,did,3
289,not,4
290,day,1
291,him,4
292,because,2
293,criminal,1
294,record,1
295,he,4
296,faces,1
297,deportation,1
298,republic,1
299,decides,1
300,treating,1
301,differently,1
302,classes,1
303,treated,2
304,same,2
305,confer,2
306,benefit,3
307,both,2
308,groups,2
309,take,2
310,away,1
311,class,1
312,favored,1
313,either,1
314,event,1
315,up,3
316,being,2
317,served,1
318,always,2
319,chosen,1
320,level,1
321,result,1
322,federal,2
323,benefits,3
324,families,3
325,specified,1
326,social,2
327,security,2
328,available,2
329,only,3
330,unemployed,2
331,extended,3
332,widows,1
333,widowers,1
334,leveled,1
335,itself,2
336,fix,1
337,problem,1
338,until,1
339,does,2
340,optimistic,1
341,“,1
342,interim,1
343,will,2
344,apply,1
345,made,3
346,clear,3
347,change,2
348,prospective,1
349,outcome,2
350,raises,1
351,point,2
352,some,2
353,untold,1
354,number,1
355,future,1
356,outside,1
357,country,1
358,borders,1
359,american,1
360,undoubtedly,1
361,worse,1
362,off,1
363,been,1
364,challenge,1
365,never,1
