,term,count
0,this,5
1,article,1
2,has,7
3,been,2
4,updated,1
5,to,23
6,reflect,1
7,news,1
8,developments,1
9,davis,1
10,calif,1
11,on,2
12,tuesday,1
13,attorney,1
14,general,1
15,jeff,1
16,sessions,1
17,announced,2
18,the,48
19,white,2
20,house,2
21,’s,5
22,plan,1
23,rescind,1
24,protections,1
25,for,3
26,young,2
27,immigrants,3
28,who,5
29,arrived,1
30,in,12
31,united,3
32,states,4
33,illegally,2
34,as,7
35,children,2
36,but,7
37,with,11
38,a,15
39,month,1
40,grace,1
41,period,1
42,let,1
43,congress,3
44,respond,1
45,program,5
46,deferred,3
47,action,4
48,childhood,1
49,arrivals,1
50,grants,1
51,those,1
52,qualify,1
53,reprieve,1
54,from,3
55,deportation,2
56,which,4
57,they,9
58,must,3
59,renew,2
60,every,1
61,years,2
62,claims,1
63,that,18
64,daca,13
65,president,2
66,barack,1
67,obama,1
68,and,16
69,broad,1
70,bipartisan,1
71,support,1
72,is,5
73,illegal,1
74,widely,1
75,accepted,1
76,legal,2
77,principle,1
78,over,1
79,last,1
80,become,1
81,core,1
82,part,2
83,of,22
84,america,2
85,immigration,4
86,landscape,1
87,granted,1
88,more,1
89,than,1
90,allowing,3
91,them,5
92,attend,1
93,school,2
94,work,1
95,contribute,1
96,their,13
97,communities,1
98,its,3
99,repeal,1
100,would,13
101,upend,1
102,lives,1
103,not,12
104,only,3
105,these,2
106,dreamers,6
107,participants,3
108,are,4
109,called,1
110,also,2
111,families,1
112,co,1
113,workers,1
114,employers,1
115,announcement,2
116,leaves,1
117,countless,1
118,questions,1
119,while,1
120,authorities,1
121,have,3
122,said,3
123,wo,1
124,n’t,2
125,prioritize,1
126,after,2
127,ends,1
128,how,2
129,easily,1
130,could,4
131,change,1
132,will,2
133,come,1
134,through,2
135,replacement,1
136,says,1
137,information,18
138,provided,3
139,applications,1
140,be,13
141,proactively,1
142,shared,4
143,some,3
144,exceptions,1
145,does,2
146,leave,1
147,open,1
148,possibility,1
149,may,3
150,upon,1
151,request,2
152,enforcement,3
153,agencies,2
154,at,3
155,least,1
156,things,1
157,clear,2
158,however,1
159,first,1
160,government,12
161,continue,2
162,treat,1
163,current,2
164,recipients,2
165,people,1
166,should,3
167,removed,1
168,unless,2
169,violate,1
170,terms,1
171,officials,1
172,say,1
173,allowed,1
174,keep,1
175,status,1
176,even,2
177,make,1
178,apply,2
179,it,4
180,all,2
181,department,1
182,homeland,1
183,security,3
184,own,3
185,standard,1
186,operating,1
187,procedures,1
188,specify,1
189,process,1
190,one,1
191,particular,1
192,approval,1
193,rescinded,1
194,comply,1
195,guidelines,1
196,revoke,1
197,person,1
198,deferral,1
199,arbitrarily,1
200,second,1
201,most,1
202,important,1
203,what,3
204,gave,3
205,application,1
206,amounts,1
207,an,2
208,admission,1
209,having,1
210,entered,1
211,country,1
212,albeit,1
213,without,2
214,knowledge,1
215,since,1
216,were,5
217,time,1
218,citizenship,2
219,services,1
220,administers,1
221,delete,1
222,applicants,1
223,assurance,1
224,customs,2
225,or,4
226,border,1
227,otherwise,1
228,charged,1
229,deporting,1
230,services’,1
231,guidance,1
232,protected,1
233,disclosure,1
234,ice,1
235,cbp,1
236,applicant,1
237,commits,1
238,crime,1
239,poses,1
240,national,1
241,threat,1
242,divulged,1
243,expecting,1
244,includes,1
245,potentially,1
246,incriminating,1
247,like,2
248,date,1
249,initial,1
250,entry,1
251,length,1
252,stay,1
253,details,1
254,names,1
255,addresses,1
256,social,1
257,numbers,1
258,precisely,2
259,needs,1
260,locate,1
261,detain,1
262,quickly,1
263,zachary,1
264,price,1
265,university,1
266,california,1
267,hastings,1
268,college,1
269,law,1
270,argued,1
271,using,1
272,such,2
273,constitute,1
274,entrapment,2
275,courts,1
276,thrown,1
277,out,1
278,convictions,1
279,defendants,1
280,prosecuted,1
281,based,1
282,actions,1
283,statements,1
284,when,1
285,assured,1
286,conduct,1
287,lead,1
288,adverse,1
289,facing,1
290,same,1
291,logic,1
292,here,1
293,absent,1
294,much,1
295,harder,1
296,though,1
297,impossible,1
298,deport,1
299,use,2
300,quote,1
301,supreme,1
302,court,1
303,leading,1
304,case,1
305,shocking,1
306,universal,1
307,sense,2
308,justice,1
309,given,1
310,nondisclosure,1
311,assurances,1
312,thought,1
313,trust,1
314,fact,1
315,cases,2
316,lawyers,1
317,advised,1
318,clients,1
319,considering,1
320,applying,1
321,because,1
322,trusted,1
323,obtained,1
324,find,1
325,individuals,1
326,remove,1
327,heartless,1
328,set,1
329,dangerous,1
330,precedent,1
331,if,1
332,sometime,1
333,future,1
334,enact,1
335,legislative,1
336,equivalent,1
337,chances,1
338,undocumented,1
339,once,1
340,again,1
341,put,1
342,faith,1
343,database,1
344,interview,1
345,trump,1
346,days,1
347,his,1
348,inauguration,1
349,he,2
350,was,1
351,looking,1
352,big,1
353,heart,1
354,months,1
355,later,1
356,many,2
357,heartbroken,1
358,about,1
359,loss,1
360,brought,1
361,thousands,1
362,americans,1
363,belonging,1
364,despite,1
365,lack,1
366,papers,1
367,so,1
368,under,1
369,still,1
370,administration,1
371,expansive,1
372,cruelty,1
373,executive,1
374,branch,1
375,yet,1
376,tempered,1
377,by,1
378,powers,1
379,wisdom,1
380,system,1
