,term,count
0,of,19
1,those,2
2,from,5
3,whom,2
4,little,2
5,is,11
6,expected,2
7,much,2
8,forgiven,2
9,and,23
10,such,2
11,are,6
12,the,43
13,standards,4
14,by,6
15,which,6
16,trump,9
17,’s,19
18,deliberate,1
19,assaults,1
20,on,10
21,news,10
22,media,4
23,need,1
24,to,29
25,be,5
26,understood,1
27,feared,1
28,i,3
29,write,1
30,this,6
31,following,2
32,latest,2
33,tirades,1
34,against,2
35,fourth,1
36,estate,1
37,including,1
38,an,5
39,early,1
40,morning,1
41,tweet,1
42,tuesday,1
43,denouncing,1
44,fake,3
45,cnn,6
46,for,15
47,having,2
48,been,2
49,caught,1
50,falsely,1
51,pushing,1
52,their,2
53,phony,1
54,russian,2
55,stories,2
56,that,13
57,was,5
58,followed,1
59,minutes,1
60,later,2
61,a,23
62,larger,1
63,eruption,1
64,in,18
65,president,4
66,named,1
67,nbc,1
68,cbs,1
69,abc,1
70,washington,1
71,post,1
72,newspaper,1
73,as,11
74,all,1
75,case,1
76,message,1
77,did,1
78,n’t,3
79,penetrate,1
80,deputy,1
81,press,3
82,secretary,1
83,sarah,1
84,huckabee,1
85,sanders,2
86,denounced,1
87,constant,1
88,barrage,1
89,touted,1
90,video,2
91,conservative,1
92,provocateur,1
93,james,1
94,o’keefe,1
95,secretly,1
96,filmed,1
97,producer,1
98,responsible,2
99,health,2
100,suggesting,1
101,network,3
102,russia,1
103,coverage,1
104,ratings,1
105,driven,1
106,whether,1
107,it,12
108,accurate,1
109,or,1
110,not,2
111,do,3
112,know,1
113,ms,1
114,added,1
115,about,3
116,lest,1
117,there,1
118,any,4
119,doubt,1
120,white,4
121,house,4
122,accuracy,1
123,sin,1
124,have,5
125,published,1
126,story,4
127,based,1
128,anonymous,1
129,sourcing,1
130,alleged,1
131,new,1
132,york,1
133,financier,1
134,ally,1
135,anthony,1
136,scaramucci,3
137,had,4
138,ties,1
139,investment,1
140,fund,1
141,supposedly,1
142,under,1
143,investigation,1
144,senate,2
145,failed,1
146,undergo,1
147,usual,1
148,vetting,1
149,procedures,1
150,retracted,1
151,good,1
152,measure,1
153,journalists,3
154,behind,1
155,resigned,1
156,apologized,1
157,who,4
158,gracious,1
159,accepting,1
160,graciousness,1
161,becomes,2
162,well,2
163,napalm,1
164,igloo,1
165,must,1
166,relieved,1
167,something,2
168,with,5
169,his,5
170,thumbs,1
171,other,2
172,than,4
173,twiddle,1
174,them,2
175,mitch,1
176,mcconnell,1
177,struggled,1
178,get,2
179,republican,1
180,majority,1
181,bill,1
182,yet,1
183,before,1
184,dismissing,1
185,rants,1
186,evidence,1
187,mental,1
188,state,1
189,worth,1
190,taking,1
191,seriously,1
192,proof,1
193,political,2
194,acumen,1
195,monday,1
196,gallup,1
197,released,1
198,its,2
199,annual,1
200,survey,1
201,confidence,5
202,institutions,2
203,found,1
204,presidency,2
205,fallen,1
206,since,1
207,last,1
208,summer,1
209,percent,7
210,may,1
211,bad,1
212,but,3
213,compares,1
214,level,1
215,tv,2
216,newspapers,2
217,though,1
218,both,1
219,bit,1
220,up,3
221,over,2
222,year,1
223,ago,1
224,among,1
225,republicans,1
226,just,2
227,respondents,1
228,if,2
229,nothing,1
230,else,1
231,has,1
232,bully,2
233,cunning,1
234,pick,1
235,target,1
236,more,2
237,unpopular,1
238,he,3
239,like,1
240,knows,2
241,mark,1
242,suffers,1
243,additional,1
244,weakness,1
245,being,1
246,susceptible,1
247,moral,1
248,reproach,1
249,conscience,1
250,tendency,1
251,weak,1
252,they,3
253,set,2
254,bound,1
255,fall,1
256,short,1
257,publicly,1
258,hold,1
259,themselves,1
260,account,1
261,even,2
262,cultivating,1
263,capacity,1
264,shame,3
265,easily,1
266,shamed,1
267,shameless,2
268,none,3
269,only,2
270,too,1
271,glad,1
272,participate,1
273,shaming,1
274,why,2
275,mistake,1
276,let,1
277,veteran,1
278,reporter,1
279,thomas,1
280,frank,1
281,editors,1
282,lex,1
283,haris,1
284,eric,1
285,lichtblau,1
286,go,1
287,success,1
288,assault,1
289,depends,1
290,conflation,1
291,mistakes,1
292,dishonesty,1
293,fallibility,1
294,fakery,1
295,assuming,1
296,no,3
297,dishonesties,1
298,were,2
299,involved,1
300,actions,1
301,cashiering,1
302,does,2
303,less,1
304,uphold,1
305,reputation,1
306,probity,1
307,advance,1
308,work,1
309,organization,2
310,going,1
311,pass,2
312,infallibility,1
313,test,2
314,advancing,1
315,perception,1
316,we,4
317,should,1
318,merely,1
319,sets,1
320,us,1
321,diminishing,1
322,public,1
323,regard,1
324,journalistic,1
325,honesty,1
326,better,1
327,measured,1
328,through,1
329,corrections,1
330,dismissals,1
331,lesson,1
332,bears,1
333,repeating,1
334,now,1
335,vilification,1
336,strategy,1
337,comes,1
338,resemble,1
339,war,1
340,truth,5
341,itself,1
342,’ve,1
343,noted,1
344,elsewhere,1
345,notion,1
346,whatever,2
347,can,3
348,away,1
349,at,3
350,given,2
351,moment,1
352,purpose,1
353,serious,1
354,stand,1
355,would,1
356,destined,1
357,adversarial,1
358,relationship,1
359,ideological,1
360,leanings,1
361,sync,1
362,call,1
363,clash,1
364,epistemologies,1
365,construct,1
366,facts,1
367,versus,1
368,collection,1
369,wants,1
370,wishes,1
371,never,1
372,twain,1
373,shall,1
374,meet,1
375,meantime,1
376,ought,1
377,take,1
378,care,1
379,underestimate,1
380,threat,1
381,faces,1
382,ourselves,1
383,guardians,1
384,hard,1
385,job,1
386,circumstance,1
387,made,1
388,additionally,1
389,difficult,1
390,our,2
391,inevitable,1
392,errors,1
393,judgment,1
394,reporting,1
395,earnestness,1
396,often,1
397,mistaken,1
398,arrogance,1
399,conviction,1
400,owed,1
401,answers,1
402,questions,1
403,wish,1
404,ask,1
405,side,1
406,believes,2
407,commands,1
408,power,1
409,holding,2
410,accountable,2
411,stringent,1
412,himself,1
413,own,1
414,how,1
415,you,4
416,ca,1
417,least,1
418,deny,1
419,him,1
420,right,1
421,consider,1
