,term,count
0,can,5
1,you,5
2,love,2
3,the,59
4,crown,2
5,but,7
6,hate,1
7,throne,2
8,find,1
9,young,2
10,queen,2
11,victoria,4
12,adorable,1
13,while,4
14,never,1
15,forgiving,1
16,her,5
17,for,7
18,how,1
19,deplorable,1
20,kingdom,2
21,was,4
22,during,2
23,irish,2
24,famine,1
25,be,10
26,enthralled,1
27,by,7
28,advanced,1
29,nation,1
30,portrayed,1
31,in,11
32,black,2
33,panther,2
34,appalled,1
35,that,11
36,it,7
37,’s,12
38,still,1
39,governed,1
40,backward,1
41,institution,1
42,of,29
43,a,24
44,hereditary,1
45,monarchy,4
46,yes,1
47,to,19
48,all,2
49,above,1
50,though,1
51,struggle,1
52,at,4
53,this,4
54,cultural,1
55,moment,1
56,our,2
57,country,2
58,born,2
59,violent,2
60,revolt,2
61,against,2
62,idea,1
63,power,3
64,is,8
65,determined,1
66,birth,2
67,every,1
68,now,2
69,and,26
70,then,2
71,very,1
72,much,2
73,time,1
74,have,6
75,remember,1
76,what,2
77,burnished,1
78,renditions,1
79,british,3
80,royals,2
81,dominate,1
82,small,1
83,screen,2
84,super,1
85,powerful,1
86,african,1
87,king,6
88,owns,1
89,big,1
90,monarchal,1
91,narcissism,1
92,american,2
93,president,3
94,shows,3
95,why,1
96,we,4
97,constitutional,1
98,clause,1
99,banning,2
100,any,2
101,title,3
102,nobility,2
103,damn,1
104,explicit,1
105,as,7
106,well,1
107,from,6
108,article,1
109,no,1
110,shall,1
111,granted,2
112,united,2
113,states,3
114,closest,1
115,thing,1
116,will,3
117,solid,1
118,gold,1
119,toilet,1
120,guggenheim,1
121,museum,1
122,helpfully,1
123,offered,1
124,trump,6
125,if,4
126,were,2
127,opponents,1
128,would,3
129,jailed,1
130,failing,1
131,clap,1
132,his,6
133,speeches,1
134,he,3
135,calls,2
136,ageless,1
137,act,2
138,defiance,1
139,treason,1
140,constitution,1
141,something,2
142,else,1
143,also,1
144,nearest,1
145,approximation,1
146,mad,1
147,since,1
148,original,1
149,sovereign,1
150,wear,1
151,george,2
152,iii,2
153,booted,1
154,oversight,1
155,shores,1
156,saying,1
157,goes,1
158,lost,2
159,colonies,1
160,mind,1
161,doing,1
162,reverse,1
163,order,1
164,with,5
165,middle,1
166,aged,1
167,democracy,1
168,globally,1
169,authoritarians,1
170,who,2
171,they,2
172,rule,1
173,divine,1
174,right,1
175,kings,1
176,are,6
177,on,5
178,rise,1
179,china,1
180,xi,1
181,jinping,1
182,just,1
183,rigged,1
184,system,1
185,allow,1
186,him,2
187,emperor,1
188,life,4
189,end,1
190,internet,1
191,censors,1
192,been,1
193,working,1
194,overtime,1
195,winnie,1
196,pooh,1
197,references,1
198,keep,1
199,masses,1
200,slyly,1
201,making,1
202,fun,1
203,blood,1
204,chilling,1
205,image,1
206,turkey,1
207,islamist,1
208,strongman,1
209,recep,1
210,tayyip,1
211,erdogan,1
212,embracing,1
213,sobbing,1
214,6year,1
215,old,1
216,potential,1
217,martyr,1
218,happen,1
219,when,1
220,let,2
221,creep,1
222,back,1
223,into,2
224,your,1
225,i,2
226,netflix,1
227,absorbed,1
228,series,1
229,about,2
230,bejeweled,1
231,inbred,1
232,elitist,1
233,heads,1
