,term,count
0,this,3
1,time,2
2,of,28
3,year,1
4,you,4
5,look,2
6,twice,1
7,at,5
8,the,54
9,sketchy,1
10,drug,1
11,addict,1
12,blocking,1
13,sidewalk,1
14,in,13
15,front,1
16,starbucks,1
17,give,1
18,a,14
19,second,1
20,thought,1
21,to,32
22,overly,1
23,bundled,1
24,elderly,1
25,woman,1
26,waiting,1
27,line,2
28,food,3
29,bank,1
30,wonder,1
31,what,1
32,life,1
33,would,2
34,be,6
35,like,1
36,if,1
37,that,10
38,palsied,1
39,kid,1
40,trailer,1
41,had,2
42,medical,1
43,attention,2
44,americans,1
45,are,7
46,generous,1
47,people,6
48,so,2
49,it,7
50,is,3
51,always,2
52,said,5
53,but,5
54,our,1
55,generosity,1
56,comes,1
57,with,8
58,moral,2
59,judgments,1
60,there,1
61,’s,13
62,thin,1
63,minds,1
64,many,1
65,between,1
66,poor,6
67,who,7
68,deserve,2
69,help,5
70,and,18
71,those,5
72,should,1
73,get,2
74,off,5
75,their,4
76,butts,1
77,similarly,1
78,wealthy,1
79,do,2
80,entitled,1
81,rich,4
82,kids,3
83,otherwise,1
84,parking,1
85,cars,1
86,without,2
87,daddy,1
88,think,1
89,trump,5
90,jr,1
91,his,7
92,brother,1
93,eric,1
94,inherit,1
95,vast,1
96,estate,3
97,paying,1
98,taxes,1
99,on,5
100,unearned,1
101,largess,1
102,these,2
103,old,2
104,arguments,1
105,dating,1
106,dickens,1
107,heartless,1
108,ebenezer,1
109,scrooge,1
110,noble,1
111,cratchit,1
112,family,2
113,once,1
114,again,1
115,narratives,1
116,heart,1
117,enormous,2
118,changes,1
119,about,5
120,take,1
121,place,1
122,how,1
123,we,4
124,treat,1
125,assumptions,1
126,fraught,1
127,fiction,1
128,let,1
129,start,1
130,most,2
131,deserving,1
132,least,1
133,blame,1
134,children,6
135,american,1
136,families,1
137,earn,1
138,too,2
139,much,1
140,qualify,1
141,for,6
142,medicaid,1
143,not,6
144,enough,1
145,afford,1
146,own,1
147,coverage,1
148,can,1
