,term,count
0,this,2
1,article,1
2,is,4
3,part,1
4,of,11
5,the,31
6,opinion,1
7,today,2
8,newsletter,1
9,you,3
10,can,3
11,sign,1
12,up,2
13,here,1
14,to,16
15,receive,1
16,more,2
17,briefings,1
18,and,14
19,a,10
20,guide,1
21,section,1
22,daily,1
23,in,5
24,your,1
25,inbox,1
26,after,2
27,house,6
28,passed,1
29,cruel,1
30,unpopular,2
31,health,6
32,care,4
33,bill,8
34,on,6
35,thursday,1
36,many,2
37,people,6
38,including,3
39,me,1
40,i,1
41,’ll,1
42,confess,1
43,immediately,1
44,began,1
45,talking,1
46,about,6
47,likely,1
48,effects,1
49,midterms,2
50,smart,1
51,political,1
52,observers,1
53,believe,1
54,that,4
55,republicans,2
56,just,3
57,increased,1
58,their,2
59,odds,1
60,losing,2
61,control,1
62,which,1
63,would,7
64,be,6
65,very,1
66,big,2
67,deal,1
68,but,2
69,there,2
70,plenty,1
71,time,2
72,later,1
73,worry,1
74,focus,1
75,now,2
76,should,1
77,senate,5
78,if,2
79,senators,1
80,plus,1
81,vice,1
82,president,1
83,mike,1
84,pence,1
85,who,4
86,breaks,1
87,ties,1
88,vote,2
89,for,5
90,anything,1
91,like,1
92,it,8
93,do,3
94,great,1
95,damage,1
96,country,1
97,harm,1
98,suffer,1
99,from,3
100,wide,1
101,range,1
102,conditions,1
103,birth,1
104,defects,1
105,cancer,1
106,diabetes,1
107,every,2
108,other,1
109,disease,1
110,are,3
111,perfectly,1
112,healthy,1
113,could,2
114,day,1
115,fall,1
116,sick,1
117,also,2
118,transfer,1
119,billions,1
120,dollars,1
121,poor,1
122,middle,1
123,class,1
124,wealthy,1
125,doing,1
126,fine,1
127,already,1
128,thank,1
129,so,3
130,as,6
131,disappointed,1
132,might,2
133,’s,3
134,eager,1
135,they,1
136,start,1
137,campaign,1
138,another,1
139,project,1
140,needs,1
141,take,3
142,priority,1
143,same,1
144,groups,1
145,individual,1
146,citizens,1
147,across,1
148,left,1
149,center,2
150,right,1
151,helped,1
152,shine,1
153,light,1
154,delaying,1
155,its,1
156,passage,1
157,making,2
158,nationwide,1
159,need,2
160,shift,1
161,attention,1
162,democratic,1
163,independent,1
164,senator,1
165,votes,1
166,against,1
167,defeat,1
168,mistake,1
169,granted,1
170,result,1
171,akin,1
172,politico,1
173,matthew,1
174,nussbaum,1
175,noted,1
176,overconfidence,1
177,felt,1
178,trump,1
179,won,1
180,republican,1
181,presidential,1
182,nomination,1
183,impressive,1
184,activism,1
185,around,1
186,was,1
187,ultimately,1
188,fell,1
189,short,1
190,some,1
191,signs,1
192,exhaustion,1
193,my,1
194,advice,1
195,little,1
196,study,1
197,dynamics,1
198,think,1
199,what,2
200,prevent,1
201,americans,1
202,remember,1
203,phone,1
204,calls,1
205,or,1
206,attending,1
207,events,1
208,lot,1
209,effective,1
210,than,1
211,merely,1
212,posting,1
213,social,1
214,media,1
215,overviews,1
216,check,1
217,out,1
218,perry,1
219,bacon,1
220,jr,1
221,fivethirtyeight,1
222,julie,1
223,rovner,1
224,kaiser,1
225,news,1
226,topher,1
227,spiro,1
228,american,1
229,progress,1
230,worth,1
231,following,1
232,twitter,1
233,where,1
234,he,1
235,often,1
236,makes,1
237,detailed,1
238,suggestions,1
239,how,1
240,get,1
241,involved,1
242,rundown,1
243,whom,1
244,hurt,1
245,read,1
246,times,1
247,editorial,1
