,term,count
0,as,12
1,the,68
2,dust,1
3,settles,1
4,on,9
5,documentary,6
6,vietnam,11
7,war,15
8,it,10
9,seems,2
10,unlikely,1
11,that,7
12,longstanding,1
13,debates,1
14,engendered,1
15,by,7
16,conflict,1
17,will,3
18,abate,1
19,much,3
20,in,21
21,film,6
22,’s,10
23,aftermath,1
24,is,10
25,so,7
26,often,2
27,case,1
28,most,2
29,reviews,1
30,some,3
31,written,1
32,even,4
33,before,1
34,first,2
35,episode,1
36,of,32
37,ken,1
38,burns,3
39,and,24
40,lynn,1
41,novick,3
42,epic,1
43,aired,1
44,reveal,1
45,more,6
46,about,3
47,reviewer,1
48,than,6
49,itself,1
50,when,1
51,comes,1
52,to,37
53,there,4
54,are,4
55,plenty,1
56,hobbyhorses,1
57,mount,1
58,take,2
59,time,4
60,for,5
61,american,6
62,viewers,3
63,process,1
64,this,7
65,which,2
66,full,1
67,disclosure,1
68,i,2
69,served,1
70,a,14
71,historical,5
72,adviser,2
73,old,1
74,wounds,1
75,reopened,1
76,death,1
77,relentless,1
78,passionate,1
79,sometimes,1
80,vulgar,1
81,voices,3
82,transposed,1
83,top,1
84,duplicity,1
85,at,6
86,highest,2
87,levels,2
88,government,3
89,if,10
90,nothing,1
91,else,1
92,intimately,1
93,exposes,1
94,its,2
95,audience,1
96,trauma,1
97,though,1
98,something,1
99,important,2
100,not,7
101,away,1
102,from,6
103,lessons,7
104,blush,1
105,may,2
106,seem,2
107,counterintuitive,1
108,former,2
109,secretary,1
110,state,1
111,john,4
112,kerry,1
113,senator,1
114,mccain,1
115,both,4
116,veterans,1
117,already,1
118,have,5
119,outlined,1
120,their,4
121,own,2
122,after,2
123,viewing,1
124,yet,2
125,arguably,2
126,least,1
127,valuable,1
128,way,2
129,come,1
130,grips,1
131,with,8
132,such,3
133,multifaceted,1
134,topic,1
135,tend,1
136,compartmentalize,1
137,history,5
138,hewing,1
139,off,1
140,rough,1
141,edges,1
142,complex,2
143,human,1
144,experiences,1
145,they,3
146,can,3
147,be,3
148,packaged,1
149,into,3
150,neatly,1
151,readable,1
152,lists,1
153,also,2
154,reduce,1
155,disregard,1
156,numerous,1
157,interdependent,1
158,variables,1
159,common,1
160,looking,1
161,back,1
162,does,3
163,n’t,3
164,french,2
165,military,4
166,officer,1
167,david,1
168,galula,1
169,famous,1
170,step,1
171,procedure,1
172,winning,1
173,counterinsurgency,1
174,planners,1
175,1960s,3
176,today,2
177,thought,1
178,was,1
179,last,1
180,word,1
181,subject,1
182,now,2
183,bit,1
184,formulaic,1
185,clearly,1
186,his,3
187,wars,2
188,algeria,1
189,indochina,1
190,proved,1
191,impractical,1
192,during,1
193,america,2
194,recent,1
195,conflicts,1
196,iraq,1
197,afghanistan,1
198,rarely,3
199,play,2
200,out,2
201,anticipated,1
202,advertisement,2
203,rather,2
204,saga,1
205,americans,6
206,particular,1
207,should,5
208,seek,1
209,gain,2
210,newfound,1
211,perspective,4
212,story,1
213,short,1
214,stimulate,1
215,new,3
216,conversations,1
217,serve,1
218,end,1
219,debate,1
220,because,1
221,our,2
222,nation,2
223,finest,1
224,directors,1
225,spoken,1
226,become,2
227,accepted,1
228,gospel,1
229,best,2
230,needed,1
231,through,2
232,empathizing,1
233,multitude,1
234,we,4
235,hear,1
236,perhaps,3
237,those,2
238,whom,2
239,reflexively,1
240,disagree,2
241,empathy,4
242,helps,2
243,us,5
244,fathom,1
245,how,1
246,competing,1
247,motives,1
248,drive,1
249,humans,2
250,make,1
251,difficult,1
252,decisions,1
253,good,1
254,bad,1
255,weekly,1
256,newsletter,4
257,includes,1
258,eyewitness,1
259,accounts,1
260,rare,1
261,photos,1
262,insights,1
263,please,2
264,verify,1
265,you,3
266,re,2
267,robot,1
268,clicking,1
269,box,1
270,invalid,1
271,email,1
272,address,1
273,enter,1
274,must,1
275,select,1
276,subscribe,2
277,view,1
278,all,1
279,york,2
280,times,2
281,newsletters,1
282,leads,2
283,better,3
284,appreciate,1
285,why,5
286,many,3
287,vietnamese,2
288,saw,1
289,foreigners,1
290,invaders,1
291,early,1
292,were,3
293,unwilling,1
294,question,4
295,sense,3
296,exceptionalism,1
297,grasp,1
298,soldiers,1
299,marines,1
300,like,2
301,mogie,1
302,crocker,1
303,musgrave,1
304,defined,1
305,manhood,1
306,service,1
307,combat,2
308,units,1
309,or,3
310,bill,1
311,ehrhart,1
312,pined,1
313,chance,1
314,star,1
315,wayne,1
316,movie,1
317,involves,1
318,seeing,1
319,protesters,1
320,just,2
321,spoiled,1
322,privileged,1
323,kids,1
324,considering,1
325,deserter,1
326,jack,1
327,todd,1
328,might,4
329,been,2
330,courageous,1
331,heading,1
332,canada,1
333,tim,1
334,o’brien,1
335,who,3
336,came,1
337,close,1
338,deserting,1
339,but,3
340,ultimately,1
341,deployed,1
342,reluctantly,1
343,south,1
344,forces,1
345,wrestle,1
346,uncomfortable,1
347,proposition,1
348,voiced,1
349,marine,2
350,karl,1
351,marlantes,2
352,north,1
353,soldier,1
354,nguyen,1
355,ngoc,1
356,fact,1
357,savage,1
358,joy,1
359,prompt,1
360,fresh,1
361,questions,1
362,asking,1
363,whether,1
364,senior,1
365,leaders,1
366,lyndon,1
367,johnson,3
368,robert,1
369,mcnamara,1
370,indeed,1
371,shaped,1
372,george,1
373,kennan,1
374,words,1
375,illusions,1
376,invincibility,1
377,part,1
378,these,2
379,grueling,1
380,hours,2
381,ask,1
382,ourselves,1
383,agree,2
384,journalist,1
385,neil,1
386,sheehan,1
387,supposition,1
388,far,1
389,too,2
390,feel,1
391,apply,1
392,them,2
393,course,1
394,seeking,2
395,mean,1
396,views,1
397,actors,1
398,narrative,1
399,choices,2
400,made,1
401,mr,2
402,ms,1
403,an,5
404,left,1
