,term,count
0,during,2
1,barack,1
2,obama,6
3,’s,21
4,administration,1
5,the,50
6,conservative,4
7,author,1
8,and,19
9,activist,1
10,dinesh,1
11,d’souza,16
12,wrote,4
13,a,40
14,book,4
15,america,4
16,full,3
17,of,31
18,gross,1
19,speculations,1
20,about,4
21,sex,1
22,life,1
23,president,4
24,mother,1
25,stanley,1
26,ann,2
27,dunham,1
28,who,13
29,was,17
30,pioneering,1
31,anthropologist,1
32,sexual,1
33,adventuring,1
34,may,2
35,seem,1
36,little,2
37,surprising,1
38,in,15
39,view,1
40,fact,2
41,that,18
42,she,1
43,large,1
44,woman,3
45,kept,1
46,getting,1
47,larger,1
48,he,15
49,described,2
50,her,4
51,as,8
52,playgirl,1
53,used,1
54,american,6
55,background,1
56,economic,1
57,social,2
58,power,3
59,to,22
60,purchase,1
61,romantic,1
62,attention,1
63,third,3
64,world,2
65,men,1
66,insinuations,1
67,had,3
68,do,1
69,with,3
70,his,12
71,ostensible,1
72,thesis,1
73,which,4
74,sought,1
75,undermine,1
76,it,10
77,simply,1
78,timeworn,1
79,insult,2
80,calling,1
81,someone,1
82,mom,1
83,fat,1
84,promiscuous,1
85,tells,1
86,us,2
87,nothing,1
88,family,1
89,but,6
90,lot,1
91,character,1
92,besides,1
93,being,2
94,huckster,1
95,sexist,1
96,weasel,1
97,is,11
98,felon,1
99,pleaded,1
100,guilty,1
101,routing,1
102,illegal,1
103,campaign,2
104,donations,1
105,through,1
106,having,1
107,an,7
108,affair,1
109,husband,1
110,at,3
111,time,1
112,married,1
113,serving,1
114,evangelical,1
115,king,1
116,college,1
117,wife,1
118,would,1
119,later,2
120,accuse,1
121,him,2
122,physical,1
123,abuse,2
124,for,11
125,crime,1
126,spent,1
127,months,1
128,halfway,1
129,house,2
130,on,9
131,thursday,3
132,trump,18
133,gave,1
134,pardon,8
135,tweeting,2
136,been,1
137,treated,2
138,very,1
139,unfairly,1
140,by,5
141,our,2
142,government,1
143,action,1
144,clear,1
145,pardoning,3
146,political,2
147,ends,1
148,serves,1
149,several,1
150,purposes,1
151,most,2
152,seriously,1
153,like,4
154,those,1
155,former,8
156,arizona,1
157,sheriff,1
158,joe,1
159,arpaio,1
160,dick,1
161,cheney,1
162,aide,1
163,scooter,1
164,libby,1
165,message,2
166,confederates,1
167,facing,1
168,legal,1
169,trouble,1
170,says,1
171,if,2
172,they,2
173,stay,1
174,strong,1
175,’ll,1
176,take,1
177,care,1
178,them,2
179,federal,1
180,prosecutor,1
181,joyce,1
182,alene,1
183,pointed,1
184,out,3
185,twitter,2
186,convicted,1
187,same,1
188,crimes,1
189,finance,1
190,violation,1
191,lawyer,1
192,michael,1
193,cohen,1
194,now,2
195,investigated,1
196,also,3
197,culture,1
198,war,2
199,smoke,1
200,bomb,1
201,distracting,1
202,from,2
203,manifold,1
