,term,count
0,of,15
1,the,61
2,signal,1
3,achievements,1
4,obama,3
5,administration,6
6,was,3
7,reaching,1
8,an,1
9,agreement,3
10,with,9
11,auto,7
12,industry,10
13,to,38
14,dramatically,1
15,increase,1
16,fuel,8
17,efficiency,6
18,standards,16
19,for,11
20,vehicles,7
21,doubling,1
22,them,4
23,miles,2
24,per,2
25,gallon,2
26,by,8
27,now,4
28,wants,1
29,renege,1
30,at,3
31,its,7
32,behest,1
33,trump,2
34,is,7
35,expected,2
36,initiate,1
37,a,12
38,rollback,2
39,weakening,1
40,these,2
41,would,4
42,be,3
43,mistake,1
44,consumers,4
45,environment,1
46,and,22
47,itself,1
48,they,3
49,are,6
50,most,1
51,important,1
52,action,1
53,united,1
54,states,2
55,has,4
56,taken,1
57,address,1
58,climate,1
59,change,1
60,reduce,2
61,nation,1
62,’s,3
63,dependence,1
64,on,4
65,oil,2
66,from,5
67,alone,1
68,projected,1
69,american,2
70,consumption,1
71,barrels,1
72,cut,1
73,half,1
74,metric,1
75,tons,1
76,carbon,1
77,pollution,4
78,save,1
79,millions,1
80,dollars,1
81,in,12
82,costs,2
83,according,2
84,environmental,1
85,protection,1
86,agency,1
87,net,1
88,benefits,1
89,society,1
90,estimated,1
91,gains,1
92,top,1
93,those,1
94,achieved,2
95,through,2
96,also,1
97,provide,2
98,badly,1
99,needed,1
100,uniformity,1
101,predictability,1
102,when,2
103,we,7
104,adopted,1
105,our,3
106,strategy,2
107,car,2
108,companies,7
109,were,2
110,facing,1
111,prospect,1
112,different,2
113,conflicting,1
114,sets,1
115,national,3
116,highway,1
117,traffic,1
118,safety,1
119,had,3
120,traditionally,1
121,set,5
122,economy,1
123,but,3
124,supreme,1
125,court,2
126,held,1
127,that,7
128,epa,4
129,could,1
130,regulate,1
131,greenhouse,1
132,gas,2
133,under,1
134,federal,2
135,clean,2
136,air,3
137,act,2
138,adding,1
139,another,1
140,regulator,1
141,mix,1
142,complicating,1
143,matters,1
144,allowed,1
145,california,5
146,own,2
147,more,3
148,stringent,2
149,after,1
150,it,5
151,received,1
152,waiver,3
153,do,3
154,so,3
155,district,1
156,columbia,1
157,representing,1
158,percent,1
159,market,2
160,copied,2
161,rules,2
162,ended,1
163,up,1
164,multiple,1
165,regulators,1
166,approaches,1
167,fix,1
168,this,5
169,regulatory,2
170,mess,1
171,proposed,1
172,single,1
173,standard,1
174,jointly,1
175,agencies,1
176,which,2
177,agreed,1
178,support,2
179,ease,1
180,any,1
181,burden,1
182,phase,1
183,plenty,1
184,compliance,1
185,flexibility,1
186,i,1
187,led,1
188,white,1
189,house,1
190,negotiations,1
191,resulted,1
192,historic,1
193,worked,1
194,each,1
195,type,2
196,vehicle,4
197,planned,1
198,make,1
199,size,1
200,attributes,1
201,consumer,1
202,choice,1
203,not,4
204,restricted,1
205,only,1
206,demand,2
207,all,3
208,new,1
209,cars,2
210,trucks,3
211,steadily,1
212,improve,2
213,every,2
214,over,1
215,time,1
216,nothing,1
217,revolutionary,1
218,required,1
219,can,3
220,meet,2
221,their,1
222,targets,1
223,adopting,1
224,technologies,3
225,already,2
226,available,2
227,or,2
228,well,1
229,within,1
230,reach,1
231,like,2
232,advanced,1
233,transmissions,1
234,turbocharging,1
235,improving,1
236,aerodynamics,1
237,n’t,1
238,require,1
239,dramatic,1
240,shift,2
241,electric,1
242,depend,1
243,overwhelmingly,1
244,improvements,1
245,traditional,1
246,internal,1
247,combustion,1
248,engines,1
249,exchange,1
250,clarity,1
251,signed,1
252,formal,1
253,commitment,1
254,letters,1
255,agreeing,1
256,challenge,1
257,indeed,1
258,lawyers,1
259,helped,1
260,government,1
261,successfully,1
262,defend,1
263,used,1
264,same,1
265,template,1
266,medium,1
267,heavy,1
268,duty,1
269,again,1
270,other,1
271,countries,1
272,canada,1
273,approach,1
274,creating,1
275,consistent,1
276,north,1
277,unraveling,1
278,will,4
279,undo,1
280,alliance,1
281,plunging,1
282,back,1
283,into,1
284,chaos,1
285,uncertainty,1
286,acrimony,1
287,cost,3
288,if,3
289,tries,1
290,significantly,1
291,weaken,1
292,withdraw,1
293,consent,1
294,enforce,1
295,higher,1
296,using,2
297,valid,1
298,should,2
299,try,1
300,revoke,1
301,prematurely,1
302,without,1
303,question,1
304,sue,1
305,even,3
306,want,1
307,take,1
308,risk,1
309,warranted,1
310,facts,1
311,conditions,1
312,favor,1
313,tighter,1
314,though,1
315,automakers,1
316,say,1
317,target,2
318,expensive,1
319,unrealistic,1
320,as,2
321,away,1
322,smaller,2
323,bigger,2
324,less,3
325,efficient,2
326,pickups,1
327,suvs,3
328,reality,1
329,larger,3
330,markedly,1
331,than,1
332,gets,1
333,benefit,2
334,sliding,1
335,scale,1
336,manufacturers,1
337,stoke,1
338,aggressively,1
339,marketing,1
340,reap,1
341,profits,1
342,still,1
343,biggest,1
344,become,1
345,off,2
346,shelf,1
347,there,2
348,real,1
349,downside,1
350,selling,1
351,greater,1
352,share,1
353,however,1
354,fleet,1
355,produces,1
356,overall,1
357,flying,1
358,lots,1
359,original,1
360,dropped,1
361,mpg,1
362,recent,1
363,estimates,1
364,result,1
365,extra,1
366,anything,1
367,strengthening,1
368,prices,1
369,low,1
370,prevent,1
371,slippage,1
372,actually,1
373,never,1
374,suggested,1
375,doing,1
376,instead,1
377,honoring,1
378,deal,1
379,struck,1
380,above,1
381,believed,1
382,effective,1
383,reasonable,1
384,domestic,1
385,stagnant,1
386,being,1
387,prodded,1
388,innovate,1
389,turned,1
390,out,1
391,thriving,1
392,record,1
393,sales,1
394,easily,1
395,exceeded,1
396,year,1
397,since,1
398,no,1
399,reason,1
400,think,1
401,continue,1
