,term,count
0,the,58
1,first,1
2,time,3
3,my,22
4,family,8
5,’s,5
6,hillside,2
7,house,8
8,in,21
9,napa,6
10,calif,1
11,burned,4
12,to,26
13,ground,2
14,it,19
15,was,26
16,and,38
17,father,1
18,years,2
19,old,1
20,everyone,2
21,escaped,1
22,a,27
23,pickup,1
24,truck,1
25,bringing,1
26,little,1
27,more,4
28,than,2
29,handful,1
30,of,23
31,pictures,1
32,clothes,1
33,on,6
34,their,2
35,backs,1
36,being,2
37,novices,1
38,we,13
39,took,1
40,all,4
41,wrong,1
42,things,1
43,uncle,1
44,remembers,1
45,grabbed,1
46,lamps,2
47,blenders,1
48,instead,1
49,photographs,1
50,next,1
51,day,1
52,mostly,1
53,everything,1
54,gone,3
55,hill,3
56,charred,2
57,earth,1
58,black,1
59,trees,2
60,that,19
61,fire,4
62,like,3
63,those,2
64,northern,1
65,california,2
66,now,4
67,which,5
68,have,5
69,killed,1
70,people,1
71,destroyed,1
72,over,5
73,structures,1
74,so,3
75,tragic,1
76,random,2
77,not,3
78,at,4
79,is,11
80,hot,1
81,dry,4
82,dusty,1
83,grassy,1
84,wind,2
85,swept,1
86,place,4
87,even,1
88,as,3
89,child,1
90,i,22
91,knew,2
92,an,2
93,ever,1
94,present,1
95,threat,1
96,dad,3
97,said,5
98,last,4
99,week,1
100,after,2
101,our,3
102,home,6
103,had,9
104,for,4
105,second,1
106,you,9
107,build,4
108,these,1
109,hills,2
110,know,4
111,this,3
112,can,3
113,happen,1
114,relatives,1
115,mourned,1
116,briefly,1
117,then,4
118,grandfather,3
119,built,1
120,again,1
121,modest,1
122,ranch,8
123,with,6
124,large,1
125,square,1
126,windows,2
127,redwood,1
128,siding,1
129,cinder,2
130,block,2
131,surrounded,1
132,by,2
133,low,2
134,walls,4
135,he,4
136,stacked,2
137,stone,2
138,acres,1
139,raw,1
140,land,1
141,landscape,1
142,extremes,1
143,arid,1
144,canyons,1
145,coastal,1
146,cliffs,1
147,fault,1
148,lines,1
149,flood,1
150,zones,1
151,building,1
152,here,1
153,often,1
154,feels,1
155,act,1
156,defiance,1
157,course,1
158,could,1
159,set,2
160,expect,1
161,forever,3
162,yet,2
163,when,4
164,came,1
165,calls,1
166,exactly,1
167,what,3
168,expected,1
169,am,1
170,monday,3
171,woke,1
172,nearby,1
173,marin,1
174,county,1
175,smelling,1
176,smoke,1
177,learned,2
178,twitter,1
179,burning,1
180,sure,1
181,somehow,2
182,would,4
183,survive,1
184,pm,1
185,gasped,1
186,sobbed,1
187,happy,1
188,sister,1
189,meredith,1
190,down,1
191,where,3
192,always,1
193,felt,2
194,ok,1
195,me,5
196,complicated,1
197,disliked,1
198,outdoors,1
199,hated,1
200,dirt,1
201,bugs,1
202,no,2
203,fan,1
204,manual,1
205,labor,1
206,made,3
207,us,1
208,do,2
209,there,4
210,scared,1
211,snakes,1
212,pasture,4
213,remains,1
214,purest,1
215,idea,1
216,best,1
217,secure,1
218,constant,1
219,world,1
220,increasingly,1
221,confuses,1
222,distresses,1
223,tether,1
224,wherever,2
225,are,2
226,orient,1
227,ourselves,1
228,relation,1
229,morning,2
230,drove,1
231,survey,1
232,damage,1
233,way,2
234,or,1
235,other,1
236,found,1
237,valley,3
238,choked,1
239,air,1
240,raging,1
241,heat,3
242,oak,3
243,ash,2
244,few,1
245,devoured,1
246,rock,3
247,says,1
248,still,2
249,sunday,1
250,just,1
251,before,2
252,fires,1
253,gathered,2
254,scatter,1
255,grandma,4
256,ashes,4
257,cosmic,1
258,bizarre,1
259,coincidence,2
260,been,3
261,since,2
262,visit,1
263,sat,1
264,patio,1
265,looked,2
266,gray,1
267,wall,3
268,plunge,1
269,oaks,2
270,faded,1
271,pale,2
272,shimmerless,1
273,gold,1
274,beyond,1
275,rows,1
276,grapevines,2
277,dotted,1
278,wine,1
279,estates,1
280,new,1
281,green,2
282,quilted,1
283,hilltops,1
284,chalk,1
285,line,1
286,horizon,1
287,endless,1
288,vivid,1
289,sky,3
290,every,2
291,october,1
292,intense,1
293,grass,4
294,its,2
295,brittle,1
296,stalks,1
297,snap,1
298,between,1
299,your,3
300,fingers,2
301,powder,1
302,palm,1
303,silver,1
304,mylar,1
305,tied,1
306,divert,1
307,birds,1
308,glinted,1
309,winds,1
310,blew,1
311,talked,1
312,about,1
313,perfect,1
314,worrisome,1
315,height,1
316,touched,1
317,blue,1
318,grandchildren,1
319,climbed,1
320,grayish,1
321,textured,1
322,bark,1
323,gave,1
324,easily,1
325,under,1
