,term,count
0,the,35
1,word,1
2,collusion,1
3,probably,1
4,wo,2
5,n’t,4
6,come,1
7,up,1
8,in,11
9,alexandria,1
10,va,1
11,courtroom,1
12,where,2
13,paul,1
14,manafort,11
15,sweats,1
16,out,2
17,much,4
18,of,22
19,this,1
20,and,35
21,next,1
22,few,1
23,weeks,1
24,it,5
25,’s,18
26,possible,1
27,too,1
28,that,14
29,trump,17
30,be,2
31,mentioned,1
32,at,3
33,least,1
34,not,2
35,often,1
36,but,2
37,make,1
38,no,2
39,mistake,1
40,trial,1
41,on,4
42,bank,1
43,tax,1
44,fraud,1
45,charges,2
46,stemming,1
47,from,5
48,political,2
49,consulting,3
50,ukraine,2
51,predates,1
52,his,18
53,stint,1
54,with,11
55,campaign,3
56,has,2
57,plenty,2
58,to,17
59,do,1
60,president,2
61,potential,1
62,hurt,1
63,him,6
64,just,1
65,because,3
66,robert,1
67,mueller,2
68,special,1
69,counsel,1
70,is,8
71,tightening,1
72,screws,1
73,hope,1
74,apparently,2
75,futile,1
76,so,4
77,far,2
78,extracting,1
79,unrelated,1
80,evidence,1
81,against,3
82,such,4
83,a,16
84,gilded,1
85,sordid,1
86,reminder,1
87,company,1
88,keeps,1
89,how,3
90,he,12
91,sees,1
92,navigates,1
93,world,1
94,they,6
95,’re,4
96,like,3
97,spirited,1
98,plutocrats,1
99,fellow,1
100,plunderers,1
101,as,8
102,prosecutors,1
103,lay,1
104,their,3
105,case,1
106,jurors,1
107,will,2
108,hear,1
109,about,3
110,man,2
111,whose,1
112,vanity,1
113,thirst,1
114,for,12
115,splendor,1
116,eclipsed,1
117,any,2
118,discretion,1
119,whom,2
120,joined,1
121,forces,1
122,had,1
123,travel,1
124,consort,1
125,them,2
126,conducted,1
127,business,1
128,sound,1
129,real,1
130,estate,1
131,tycoon,1
132,you,3
133,know,1
134,’ll,1
135,learn,1
136,order,1
137,amass,1
138,live,1
139,large,1
140,did,2
141,contrived,1
142,ways,1
143,beat,1
144,system,1
145,fatten,1
146,winnings,1
147,rules,1
148,were,2
149,chumps,1
150,who,6
151,have,3
152,manses,1
153,suits,3
154,trinkets,1
155,gadgets,1
156,or,2
157,thinking,1
158,went,1
159,i,3
160,’m,1
161,acquainted,1
162,philosophy,1
163,are,2
164,shared,1
165,by,3
166,certain,1
167,orangey,1
168,blowhard,1
169,aggressive,1
170,lawsuits,1
171,convenient,1
172,bankruptcies,1
173,stiffed,1
174,creditors,1
175,phony,1
176,philanthropy,1
177,past,2
178,could,1
179,argue,1
180,yoking,1
181,fair,1
182,also,1
183,worked,1
184,other,1
185,presidents,2
186,was,6
187,officially,1
188,employed,1
189,all,4
190,months,1
191,my,1
192,response,1
193,would,1
194,michael,1
195,cohen,2
196,entwined,1
197,more,4
198,than,2
199,decade,1
200,another,2
201,piece,1
202,amoral,1
203,work,1
204,dubiously,1
205,gifted,1
206,lawyer,2
207,secretly,1
208,taped,1
209,clients,2
210,profane,1
211,guardian,1
212,image,1
213,threatened,1
214,detractors,1
215,intense,1
216,pain,1
217,utter,1
218,destruction,1
219,smarmy,1
220,fixer,1
221,used,1
222,hush,1
223,money,2
224,cover,1
225,erotic,1
226,tracks,1
227,an,2
228,indefatigable,1
229,scammer,1
230,sought,1
231,sell,1
232,access,1
233,highest,1
234,bidders,1
235,domestic,1
236,foreign,1
237,detailed,1
238,report,1
239,times,1
240,may,1
241,explored,1
242,rather,1
243,marveled,1
244,shadowy,1
245,financial,1
246,deals,1
247,riches,1
248,mystically,1
249,materialized,1
250,strange,1
251,turns,1
252,career,1
253,strangest,1
254,me,1
