,term,count
0,my,4
1,wife,3
2,’s,6
3,ultrasound,1
4,turned,1
5,up,3
6,something,1
7,abnormal,1
8,in,17
9,the,22
10,baby,3
11,heart,1
12,an,5
13,otherwise,1
14,innocuous,1
15,feature,1
16,that,16
17,correlates,1
18,with,18
19,genetic,1
20,conditions,1
21,such,4
22,as,7
23,down,17
24,syndrome,17
25,a,23
26,series,1
27,of,18
28,tests,2
29,confirmed,1
30,our,9
31,son,2
32,indeed,1
33,had,1
34,we,9
35,were,2
36,given,1
37,option,1
38,abortion,5
39,but,6
40,jan,1
41,already,1
42,regarded,1
43,him,4
44,and,24
45,few,1
46,months,1
47,later,2
48,aaron,6
49,was,3
50,born,2
51,first,1
52,days,2
53,after,5
54,diagnosis,3
55,hard,1
56,thought,1
57,about,7
58,future,2
59,went,1
60,through,2
61,period,1
62,grieving,1
63,soon,1
64,came,1
65,to,26
66,accept,2
67,would,5
68,have,10
69,member,1
70,family,2
71,by,4
72,time,1
73,it,7
74,joyous,1
75,occasion,1
76,today,1
77,almost,1
78,years,1
79,is,5
80,affectionate,1
81,boy,1
82,blond,1
83,hair,1
84,crooked,1
85,smile,1
86,he,6
87,passionate,1
88,hockey,1
89,’re,1
90,canadian,1
91,all,2
92,animals,2
93,if,3
94,could,3
95,grow,1
96,be,6
97,anything,1
98,probably,2
99,veterinarian,2
100,many,2
101,parents,9
102,make,3
103,different,3
104,choice,3
105,united,1
106,states,1
107,estimated,1
108,percent,1
109,fetuses,2
110,prenatally,1
111,diagnosed,1
112,are,10
113,aborted,1
114,canada,1
115,rate,1
116,even,2
117,higher,1
118,though,1
119,there,2
120,n’t,4
121,any,1
122,reliable,1
123,studies,2
124,on,2
125,this,3
126,has,1
127,become,2
128,front,1
129,american,1
130,rights,1
131,debate,1
132,bills,1
133,been,1
134,passed,1
135,north,1
136,dakota,1
137,ohio,1
138,indiana,1
139,louisiana,1
140,introduced,1
141,utah,1
142,illegal,1
143,for,5
144,doctor,1
145,perform,1
146,because,2
147,positive,1
148,prenatal,3
149,test,1
150,i,5
151,pro,2
152,oppose,1
153,placing,1
154,limits,1
155,like,2
156,these,2
157,nonetheless,2
158,wish,1
159,more,3
160,people,9
161,include,2
162,children,12
163,their,10
164,families,3
165,happen,1
166,do,5
167,need,2
168,new,2
169,laws,1
170,just,2
171,choose,6
172,understand,1
173,emotional,1
174,turmoil,1
175,can,3
176,bring,2
177,parenting,1
178,difficulties,1
179,joys,1
180,seeing,1
181,curiosity,1
182,delight,1
183,brings,1
184,lives,3
185,wonder,1
186,why,3
187,not,4
188,into,3
189,world,1
190,cognitive,1
191,disabilities,1
192,course,1
193,commonly,1
194,subject,1
195,ridicule,1
196,political,1
197,leaders,1
198,mean,1
199,president,2
200,trump,1
201,barack,1
202,obama,1
203,once,1
204,made,1
205,offensive,1
206,joke,1
207,special,1
208,olympics,1
209,apologized,1
210,tried,1
211,counter,1
212,bias,1
213,against,1
214,them,1
215,speaking,1
216,out,1
217,how,1
218,they,7
219,contribute,1
220,communities,2
221,acceptance,4
222,seems,1
223,scarcely,1
224,possible,1
225,without,2
226,having,1
227,may,2
228,seem,3
229,too,2
230,demanding,1
231,some,3
232,prospective,1
233,those,6
234,us,2
235,who,3
236,either,2
237,irresponsible,1
238,or,3
239,saintly,1
240,from,1
241,experience,1
242,however,2
243,tend,3
244,utterly,1
245,normal,1
246,levelheaded,1
247,written,1
248,extensively,1
249,contributed,1
250,research,1
251,themselves,1
252,sources,1
253,tell,1
254,go,3
255,well,1
256,stable,1
257,functional,1
258,only,2
259,disabled,1
260,so,2
261,reluctance,1
262,explanation,1
263,shows,1
264,repeatedly,1
265,when,1
266,recount,1
267,early,1
268,receiving,1
269,child,3
270,feel,2
271,sense,3
272,loss,1
273,no,1
274,longer,1
275,dream,1
276,will,4
277,get,2
278,married,1
279,college,2
280,start,1
281,own,2
282,day,1
283,other,1
284,words,1
285,meet,1
286,conventional,2
287,expectations,1
288,perfect,1
289,middle,2
290,class,2
291,life,3
292,fact,1
293,accomplish,1
294,things,1
295,hopes,1
296,dreams,2
297,perfection,2
298,might,1
299,strong,1
300,motive,1
301,initial,1
302,phase,1
303,grief,1
304,leave,1
305,behind,1
306,concerns,1
307,embrace,2
308,outlook,1
309,values,2
310,empathy,2
311,unconditional,2
312,love,2
313,researchers,1
314,note,1
315,pride,1
316,perhaps,1
317,question,1
318,ask,1
319,at,1
320,most,1
321,agree,1
322,replicate,1
323,arc,1
324,successful,1
325,marriage,1
326,real,1
327,estate,1
328,grandchildren,1
329,reasons,1
330,abort,1
331,disappointing,1
332,self,1
333,centered,1
334,empty,1
335,narrow,1
336,minded,1
337,conventionality,1
338,ok,1
339,childhood,1
340,often,1
341,harmlessly,1
342,unrealized,1
343,still,1
344,job,1
345,working,1
346,happy,1
347,enable,1
348,capacity,1
349,degree,1
350,raise,1
351,typically,1
352,autonomy,2
353,reproduction,1
354,concept,1
355,understood,1
356,ways,1
357,simply,1
358,means,2
359,being,1
360,free,1
361,infringement,1
362,government,1
363,richer,1
364,choosing,1
365,accordance,1
366,you,2
367,value,1
368,should,1
369,welcome,1
370,your,1
