,term,count
0,i,13
1,first,3
2,noticed,1
3,it,18
4,during,2
5,the,63
6,republican,1
7,presidential,2
8,debates,2
9,which,3
10,were,1
11,crazy,1
12,making,1
13,for,11
14,so,9
15,many,1
16,reasons,1
17,that,39
18,’m,2
19,not,4
20,sure,1
21,how,2
22,zeroed,1
23,in,16
24,on,10
25,this,9
26,one,3
27,who,17
28,was,8
29,being,1
30,exiled,1
31,from,6
32,its,2
33,rightful,1
34,habitat,1
35,a,33
36,linguistic,1
37,bonobo,1
38,endangered,1
39,possibly,1
40,en,1
41,route,1
42,to,18
43,extinction,1
44,instead,2
45,of,29
46,saying,3
47,people,13
48,trump,5
49,said,2
50,marco,1
51,rubio,2
52,followed,1
53,suit,1
54,even,2
55,jeb,1
56,bush,2
57,putatively,1
58,brainy,1
59,that”ing,1
60,when,7
61,he,9
62,should,5
63,have,6
64,been,3
65,who”ing,1
66,cringing,1
67,oohing,1
68,’s,18
69,always,2
70,dangerous,1
71,thing,1
72,politicians,2
73,get,4
74,near,1
75,english,2
76,language,2
77,run,1
78,exits,1
79,and,32
80,cover,1
81,children,1
82,ears,1
83,but,5
84,bit,1
85,wreckage,1
86,particularly,1
87,bothered,1
88,me,4
89,pronoun,3
90,acknowledges,2
91,our,6
92,humanity,1
93,personhood,1
94,separating,1
95,us,2
96,flotsam,1
97,jetsam,1
98,out,6
99,there,6
100,we,10
101,’re,6
102,supposed,2
103,refer,2
104,trash,1
105,took,1
106,or,9
107,table,1
108,discovered,1
109,at,5
110,flea,1
111,market,1
112,call,2
113,my,5
114,office,2
115,come,1
116,with,13
117,legal,1
118,visa,1
119,overstay,1
120,assumed,1
121,nicety,1
122,is,21
123,clearly,1
124,falling,1
125,by,5
126,wayside,1
127,ca,2
128,n’t,3
129,shake,1
130,feeling,1
131,plunge,1
132,part,1
133,larger,1
134,story,1
135,reflection,1
136,much,1
137,else,1
138,going,1
139,wrong,1
140,warped,1
141,world,1
142,ours,2
143,few,1
144,aspire,1
145,old,1
146,fashioned,1
147,eloquence,1
148,anymore,1
149,fewer,1
150,still,1
151,attain,1
152,most,1
153,manage,1
154,basic,1
155,grammatical,2
156,coherence,1
157,they,3
158,less,4
159,likely,1
160,be,7
161,punished,1
162,than,4
163,rewarded,1
164,voters,1
165,see,2
166,as,6
167,badge,1
168,their,3
169,authenticity,1
170,charitably,1
171,would,3
172,no,3
173,problem,2
174,spelling,1
175,test,1
176,prerequisite,1
177,though,2
178,maybe,2
179,just,2
180,way,4
181,inventing,1
182,criterion,1
183,weeded,1
184,certain,1
185,real,1
186,estate,1
187,tycoon,1
188,you,1
189,know,1
190,whose,1
191,unpresidented,1
192,ascent,1
193,gave,1
194,leader,1
195,says,1
196,honered,1
197,his,6
198,bought,1
199,payed,1
200,once,2
201,victim,1
202,tapp,1
203,phones,1
204,obviously,1
205,unfamiliar,1
206,face,1
207,saving,1
208,virtues,1
209,autocorrect,1
210,then,3
211,all,5
212,plenty,1
213,sloppy,1
214,these,2
215,days,2
216,pulled,1
217,toward,2
218,staccato,1
219,bluntness,1
220,teeny,1
221,tiny,1
222,keypads,1
223,smartphones,1
224,limit,1
225,tweets,1
226,communicate,1
227,uppercase,1
228,abbreviations,1
229,lol,1
230,icymi,1
231,ttyl,1
232,splenetic,1
233,bursts,1
234,such,3
235,an,6
236,epidemic,1
237,exclamation,1
238,points,1
239,each,1
240,has,2
241,more,3
242,drama,1
243,comma,2
244,deployment,1
245,lieu,1
246,does,2
247,actually,1
248,rate,1
249,very,1
250,high,1
251,messiness,1
252,meter,1
253,defensible,1
254,because,1
255,while,1
256,some,1
257,usage,1
258,style,1
259,guides,1
260,including,1
261,new,3
262,york,1
263,times,2
264,whom,2
265,are,4
266,involved,1
267,others,1
268,say,1
269,elective,1
270,merriam,1
271,webster,1
272,dictionary,2
273,blesses,1
274,relation,1
275,american,1
276,heritage,1
277,noting,1
278,that’,2
279,used,2
280,centuries,1
281,cites,1
282,examples,1
283,king,1
284,james,1
285,bible,1
286,master,1
287,shakespeare,1
288,dissatisfaction,1
289,disagreement,1
290,about,5
291,persist,1
292,traded,1
293,emails,2
294,mary,1
295,norris,2
296,called,1
297,queen,1
298,yorker,1
299,magazine,1
300,ruled,1
301,roost,1
302,she,4
303,told,5
304,without,1
305,equivocation,1
306,person,1
307,correct,1
308,relative,1
309,who’,2
310,suspicion,1
311,afraid,1
312,‘,1
313,whom’,1
314,vice,1
315,versa,1
316,worse,1
317,sidestep,1
318,issue,1
319,using,1
320,connie,1
321,eble,1
322,resident,1
323,grammar,1
324,guru,1
325,university,1
326,north,1
327,carolina,1
328,chapel,1
329,hill,1
330,’ll,1
331,shepherd,1
332,students,1
333,historical,1
334,technical,1
335,validity,1
336,unmistakable,1
337,sadness,1
338,her,4
339,voice,1
340,concurred,1
341,getting,1
342,ever,1
343,heavier,1
344,workout,1
345,space,1
