,term,count
0,in,31
1,aretha,8
2,franklin,15
3,invited,1
4,me,5
5,and,30
6,a,24
7,few,1
8,others,1
9,to,25
10,join,1
11,her,34
12,philadelphia,1
13,as,6
14,she,23
15,sang,2
16,for,15
17,pope,1
18,francis,1
19,i,13
20,was,16
21,certainly,1
22,thrilled,1
23,see,1
24,the,55
25,pontiff,1
26,up,6
27,close,2
28,but,5
29,must,1
30,confess,1
31,after,4
32,many,2
33,years,3
34,of,39
35,friendship,1
36,still,1
37,more,1
38,excited,1
39,watch,1
40,queen,1
41,soul,4
42,even,1
43,at,8
44,could,2
45,trap,1
46,lightning,1
47,mouth,1
48,moment,1
49,’s,8
50,notice,1
51,shout,1
52,down,3
53,fire,1
54,earth,1
55,just,1
56,mention,1
57,name,1
58,conjured,1
59,transcendent,1
60,sonic,1
61,fury,1
62,came,2
63,it,4
64,honestly,1
65,father,8
66,rev,3
67,cl,2
68,most,3
69,storied,1
70,preachers,1
71,his,10
72,day,1
73,rhetorical,1
74,genius,1
75,made,2
76,its,2
77,way,3
78,onto,1
79,dozens,1
80,recordings,1
81,that,16
82,were,3
83,treasured,1
84,possessions,1
85,black,5
86,homes,1
87,grew,1
88,detroit,6
89,where,3
90,reverend,2
91,lived,1
92,first,5
93,sampled,1
94,minister,2
95,words,2
96,on,9
97,my,6
98,grandfather,1
99,alabama,2
100,farm,1
101,barely,1
102,old,2
103,sat,1
104,transfixed,1
105,by,1
106,record,1
107,home,2
108,preacher,2
109,whose,1
110,sermons,1
111,showcased,1
112,earthy,1
113,squall,1
114,which,5
115,resolve,1
116,dramatic,1
117,whisper,1
118,he,2
119,master,1
120,chanted,1
121,sermon,1
122,are,2
123,put,2
124,under,2
125,pressure,1
126,music,4
127,speech,2
128,bursts,1
129,into,3
130,song,1
131,young,2
132,learned,1
133,from,10
134,turned,1
135,gospel,4
136,wunderkind,1
137,if,1
138,got,3
139,gift,2
140,inherited,1
141,love,2
142,mother,2
143,when,4
144,migrated,1
145,mid1950s,1
146,frequented,1
147,new,2
148,bethel,1
149,baptist,3
150,church,6
151,held,1
152,forth,1
153,every,1
154,sunday,1
155,told,1
156,how,2
157,mesmerized,1
158,congregation,3
159,with,3
160,poetic,1
161,homilies,1
162,teenage,1
163,daughter,2
164,would,2
165,rise,1
166,behind,1
167,him,1
168,ratchet,1
169,spirit,3
170,uncanny,1
171,aptitude,1
172,so,1
173,compelling,1
174,knew,1
175,greatness,1
176,rested,1
177,double,1
178,portion,1
179,this,1
180,fearless,2
181,woman,1
182,one,1
183,can,1
184,hear,1
185,gargantuan,1
186,recording,1
187,age,1
188,never,4
189,grow,1
190,time,4
191,switch,1
192,sacred,2
193,secular,1
194,head,1
195,charts,1
196,had,7
197,brilliantly,1
198,charted,1
199,path,1
200,confronted,1
201,brutal,1
202,blowback,1
203,some,2
204,believers,1
205,they,2
206,thought,1
207,betrayed,1
208,true,1
209,calling,1
210,wrong,1
211,experimenting,1
212,numerous,1
213,genres,1
214,blues,1
215,jazz,1
216,found,1
217,bigger,1
218,canvas,1
219,sketch,1
220,artistic,1
221,vision,2
222,drew,1
223,both,6
224,ancient,1
225,passions,1
226,progressive,1
227,moral,1
228,possibilities,1
229,thus,1
230,transformed,1
231,otis,1
232,redding,1
233,punchy,1
234,respect,1
235,timeless,1
236,anthem,1
237,racial,1
238,pride,2
239,cry,1
240,feminist,1
241,recognition,1
242,larger,1
243,composed,1
244,millions,1
245,people,1
246,search,1
247,soulful,1
248,spiritual,1
249,direction,1
250,beyond,2
251,sanctuary,2
252,doors,2
253,returned,1
