,term,count
0,as,7
1,a,15
2,candidate,1
3,trump,9
4,talked,1
5,incessantly,1
6,about,11
7,international,2
8,trade,6
9,and,19
10,how,2
11,he,3
12,was,6
13,going,1
14,to,13
15,make,2
16,america,3
17,great,1
18,again,1
19,by,3
20,renegotiating,1
21,agreements,2
22,forcing,1
23,foreigners,1
24,stop,1
25,taking,1
26,away,1
27,our,1
28,jobs,6
29,but,8
30,during,1
31,his,1
32,first,2
33,year,1
34,in,10
35,office,1
36,did,5
37,almost,1
38,nothing,1
39,on,4
40,that,22
41,front,1
42,possibly,1
43,because,3
44,corporate,1
45,managed,1
46,inform,1
47,him,1
48,it,17
49,has,6
50,invested,1
51,lot,2
52,of,22
53,money,2
54,based,1
55,the,43
56,assumption,1
57,we,3
58,would,3
59,continue,1
60,honor,1
61,nafta,1
62,other,1
63,lose,1
64,bigly,1
65,if,2
66,broke,1
67,them,2
68,this,7
69,week,1
70,however,3
71,finally,1
72,impose,2
73,tariffs,1
74,washing,3
75,machines,2
76,solar,10
77,panels,1
78,former,1
79,tariff,6
80,i,5
81,think,3
82,more,6
83,looking,1
84,tough,1
85,than,4
86,any,2
87,kind,2
88,strategic,1
89,objective,1
90,latter,1
91,fits,1
92,with,3
93,an,5
94,important,1
95,part,2
96,administration,5
97,’s,16
98,general,1
99,vision,1
100,for,9
101,is,15
102,very,1
103,much,2
104,dirty,6
105,old,4
106,men,4
107,legal,1
108,basis,1
109,new,1
110,finding,1
111,united,1
112,states,1
113,commission,3
114,industry,4
115,been,4
116,injured,1
117,rising,1
118,imports,1
119,definition,1
120,injury,1
121,bit,1
122,peculiar,1
123,admitted,1
124,domestic,1
125,not,3
126,suffer,1
127,significant,3
128,idling,1
129,productive,1
130,facilities,1
131,there,5
132,no,2
133,unemployment,1
134,or,4
135,underemployment,1
136,nonetheless,1
137,argued,1
138,production,2
139,employment,2
140,should,2
141,have,3
142,expanded,1
143,given,1
144,economy,2
145,growth,2
146,between,1
147,you,4
148,know,2
149,obama,1
150,era,1
151,boom,1
152,insisted,1
153,fake,1
154,seems,1
155,like,2
156,flimsy,1
157,justification,1
158,action,1
159,will,5
160,significantly,1
161,raise,1
162,consumer,1
163,prices,1
164,decided,1
165,do,4
166,anyway,1
167,panel,4
168,interesting,1
169,disturbing,1
170,surely,1
171,destroy,2
172,many,2
173,create,1
174,fact,1
175,us,4
176,largely,1
177,out,1
178,producing,1
179,business,1
180,whatever,2
181,reasons,1
182,absence,1
183,policy,4
184,wo,3
185,n’t,6
186,change,1
187,machine,1
188,imposed,1
189,using,1
190,what,4
191,known,1
192,circles,1
193,escape,1
194,clause,1
195,rules,1
196,allow,1
197,temporary,2
198,protection,2
199,industries,1
200,suffering,1
201,sudden,1
202,disruption,1
203,operative,1
204,word,1
205,here,2
206,since,2
207,’re,1
208,talking,2
209,sustained,1
210,induce,1
211,long,1
212,term,1
213,investments,1
214,therefore,1
215,bring,2
216,back,2
217,put,1
218,crimp,1
219,big,2
220,success,1
221,stories,1
222,rapid,1
223,renewable,2
224,energy,11
225,thing,3
226,everything,1
227,suggests,1
228,hurting,1
229,renewables,1
230,actually,1
231,good,5
232,from,3
233,its,2
234,point,2
235,view,2
236,said,1
237,over,2
238,past,1
239,decade,1
240,so,2
241,remarkable,1
242,technological,1
243,revolution,2
244,involved,1
245,rise,1
246,fracking,1
247,which,1
248,made,1
249,natural,1
250,gas,1
251,cheap,1
252,abundant,1
253,also,4
254,stunning,1
255,reductions,1
256,cost,3
257,wind,1
258,power,2
259,some,1
260,people,3
261,still,3
262,these,2
263,alternative,1
264,sources,2
265,hippy,1
266,dippy,1
267,stuff,2
268,ca,1
269,survive,1
270,without,1
271,government,1
272,subsidies,1
273,reality,1
274,they,5
275,’ve,3
276,become,1
277,competitive,1
278,conventional,1
279,their,3
280,falling,1
281,fast,1
282,employ,1
283,all,1
284,are,2
285,around,1
286,times,1
287,working,1
288,way,1
289,another,1
290,sector,1
291,coal,5
292,miners,1
293,gets,1
294,love,2
295,officials,1
296,who,2
297,desperately,1
298,want,2
299,country,1
300,stay,1
301,especially,1
302,wait,1
303,when,1
304,called,1
305,payoffs,1
306,porn,1
307,stars,1
308,shame,1
309,even,2
310,rewritten,1
311,department,1
312,reports,1
313,attempt,1
314,look,1
315,bad,2
316,tried,2
317,turn,1
318,preference,1
319,into,1
320,concrete,1
321,too,1
322,last,1
323,fall,1
324,rick,1
325,perry,1
326,secretary,1
327,rule,2
328,effect,2
329,forced,1
330,electricity,1
331,grids,1
332,subsidize,1
333,nuclear,1
334,plants,1
335,shot,1
336,down,1
337,showed,1
338,guys,1
339,destroying,1
340,probably,1
341,why,1
342,company,1
343,partly,3
344,koch,1
345,brothers,1
346,may,1
347,be,3
348,world,1
349,gop,1
350,campaign,1
351,finance,1
352,blue,1
353,collar,1
354,voters,1
355,imagine,1
356,can,1
357,added,1
358,right,1
359,percent,1
360,total,1
361,cultural,1
362,nostalgia,1
363,others,1
364,recall,1
365,heyday,1
366,fossil,1
367,fuels,1
368,golden,1
369,age,1
370,forgetting,1
371,ghastly,1
372,air,1
373,water,1
374,pollution,1
375,used,1
376,suspect,1
377,machismo,1
378,sense,1
379,real,1
380,soak,1
381,up,1
382,burn,1
383,instead,1
384,specific,1
385,motivations,1
386,move,1
387,stunningly,1
388,boneheaded,1
389,call,1
390,protectionism,1
391,direct,1
392,far,1
393,creates,1
394,plus,1
395,environment,1
396,winning,1
