,term,count
0,stop,1
1,me,1
2,if,4
3,you,4
4,’ve,1
5,heard,1
6,this,5
7,before,1
8,a,14
9,gop,5
10,presidential,1
11,candidate,1
12,loses,1
13,the,58
14,popular,3
15,vote,1
16,but,6
17,somehow,1
18,ends,1
19,up,2
20,in,15
21,white,2
22,house,2
23,anyway,2
24,despite,1
25,his,5
26,dubious,1
27,legitimacy,1
28,allies,1
29,congress,1
30,take,1
31,advantage,1
32,of,17
33,election,1
34,to,29
35,ram,1
36,through,3
37,huge,1
38,tax,20
39,cut,8
40,that,6
41,blows,1
42,budget,2
43,deficit,2
44,while,5
45,disproportionately,1
46,benefiting,1
47,wealthy,1
48,big,4
49,bucks,1
50,go,1
51,incomes,1
52,however,2
53,bill,3
54,does,3
55,throw,1
56,some,6
57,crumbs,1
58,at,5
59,middle,2
60,class,2
61,and,23
62,republicans,5
63,try,1
64,sell,3
65,as,3
66,boon,1
67,working,1
68,families,2
69,so,3
70,far,3
71,account,1
72,applies,1
73,equally,1
74,george,1
75,w,1
76,bush,7
77,trump,8
78,then,1
79,story,1
80,takes,1
81,turn,1
82,sales,1
83,job,1
84,was,6
85,effective,1
86,n’t,11
87,overwhelmingly,1
88,more,8
89,people,3
90,approved,1
91,than,6
92,disapproved,1
93,it,5
94,provided,1
95,with,7
96,least,2
97,modest,1
98,political,3
99,boost,1
100,unpopular,1
101,from,4
102,start,1
103,fact,2
104,less,2
105,past,3
106,hikes,1
107,seem,5
108,be,11
109,winning,1
110,support,2
111,over,1
112,time,2
113,most,2
114,americans,2
115,say,1
116,they,8
117,do,5
118,see,1
119,any,1
120,positive,1
121,effect,1
122,on,8
123,their,5
124,paychecks,1
125,public,2
126,approval,1
127,seems,1
128,anything,1
129,falling,2
130,rather,2
131,rising,1
132,have,6
133,pretty,1
134,much,4
135,stopped,1
136,even,5
137,mentioning,1
138,campaign,1
139,trail,1
140,which,2
141,raises,1
142,question,1
143,why,2
144,snake,1
145,oil,1
146,like,4
147,used,3
148,hypocrisy,1
149,an,2
150,important,2
151,weapon,1
152,arsenal,1
153,both,2
154,parties,1
155,talked,1
156,about,6
157,fiscal,2
158,responsibility,1
159,only,1
160,democrats,3
161,practiced,1
162,actually,1
163,paying,2
164,for,10
165,policy,3
166,initiatives,1
167,obamacare,1
168,yet,1
169,were,3
170,punished,1
171,doing,1
172,right,2
173,thing,3
174,remember,2
175,’re,2
176,taking,2
177,medicare,2
178,seemingly,1
179,paid,1
180,no,1
181,price,1
182,cynicism,1
183,voters,4
184,focused,1
185,extra,1
186,money,1
187,pockets,1
188,ignoring,1
189,long,2
190,run,3
191,consequences,1
192,cuts,10
193,rich,3
194,receive,1
195,day,1
196,’s,3
197,urgent,1
198,debates,1
199,your,1
200,inbox,1
201,by,4
202,subscribing,1
203,opinion,1
204,today,1
205,newsletter,1
206,is,5
207,different,3
208,i,5
209,think,1
210,specifics,2
211,pushed,2
212,what,3
213,amounted,1
214,loss,1
215,leader,1
216,look,2
217,estimates,2
218,distribution,1
219,family,3
220,income,1
221,fairly,1
222,similar,1
223,background,1
224,quite,1
225,us,2
226,had,3
227,surplus,1
228,debt,3
229,been,1
230,relative,1
