,term,count
0,the,41
1,comedian,1
2,bill,1
3,cosby,5
4,needs,1
5,a,13
6,jury,7
7,under,1
8,constitution,1
9,he,3
10,is,8
11,entitled,1
12,to,19
13,an,2
14,impartial,2
15,and,18
16,local,7
17,trial,6
18,problem,1
19,that,8
20,after,1
21,decades,1
22,in,11
23,public,1
24,life,1
25,everyone,2
26,knows,2
27,him,1
28,from,5
29,months,1
30,of,18
31,news,4
32,coverage,1
33,almost,1
34,has,2
35,been,1
36,accused,1
37,sexual,1
38,assault,1
39,by,4
40,many,3
41,women,1
42,how,3
43,can,3
44,court,2
45,find,4
46,fair,2
47,jurors,12
48,age,2
49,media,17
50,overload,1
51,faced,1
52,with,3
53,this,6
54,question,1
55,judge,2
56,overseeing,1
57,mr,1
58,’s,2
59,case,2
60,montgomery,2
61,county,4
62,pennsylvania,1
63,decided,1
64,import,1
65,neighboring,2
66,hope,1
67,was,1
68,but,6
69,also,1
70,keep,2
71,close,1
72,where,1
73,prosecutors,1
74,say,1
75,assaulted,1
76,andrea,1
77,constand,1
78,former,2
79,temple,1
80,university,1
81,employee,1
82,as,12
83,understandable,1
84,compromise,1
85,may,3
86,seem,1
87,solution,2
88,makes,2
89,little,2
90,legal,2
91,or,6
92,practical,1
93,sense,1
94,raises,2
95,bigger,1
96,questions,3
97,about,6
98,courts,5
99,should,1
100,address,1
101,impact,1
102,new,5
103,on,4
104,criminal,3
105,cases,3
106,consider,1
107,issue,1
108,impartiality,1
109,goal,1
110,importing,3
111,jurisdiction,1
112,another,1
113,pool,2
114,not,6
115,tainted,1
116,pretrial,3
117,publicity,3
118,idea,1
119,citizens,3
120,receive,1
121,different,1
122,counties,1
123,ignores,1
124,works,1
125,today,1
126,national,2
127,television,1
128,newspapers,1
129,magazines,1
130,covered,1
131,social,4
132,streams,1
133,shared,1
134,global,1
135,opinion,1
136,even,2
137,political,1
138,battle,1
139,election,1
140,prosecuting,1
141,attorney,1
142,received,1
143,attention,1
144,while,1
145,perhaps,1
146,there,1
147,are,7
148,who,2
149,missed,1
150,onslaught,1
151,they,1
152,just,1
153,likely,1
154,be,5
155,living,1
156,near,1
157,courthouse,3
158,next,1
159,over,1
160,juries,3
161,course,1
162,matter,1
163,represent,1
164,community,2
165,conscience,1
166,giving,1
167,legitimacy,1
168,verdicts,1
169,their,3
170,value,1
171,involves,2
172,jurors’,1
173,personal,5
174,connection,1
175,geographical,1
176,location,1
177,it,3
178,must,1
179,does,1
180,make,1
181,verdict,1
182,any,3
183,more,1
184,legitimate,1
185,challenge,1
186,facing,1
187,other,1
188,saturated,1
189,requires,1
190,approach,1
191,selection,2
192,broader,1
193,deeper,2
194,dive,1
195,into,2
196,themselves,1
197,lawyer,2
198,i,1
199,tell,1
200,you,4
201,lawyers,4
202,know,4
203,very,1
204,individual,1
205,beyond,1
206,basic,1
207,demographics,1
208,employment,1
209,responses,1
210,specific,2
211,dire,2
212,those,2
213,supported,1
214,expensive,1
215,consultants,2
216,making,1
217,blind,1
218,guesses,1
219,choose,1
220,dark,1
221,information,4
222,reason,1
223,for,3
224,gap,1
225,combination,1
226,tradition,1
227,efficiency,1
228,privacy,3
229,egalitarian,1
230,principle,1
231,qualified,1
232,citizen,1
233,could,5
234,juror,2
235,justifiable,1
236,reasons,1
237,better,3
238,data,10
239,exists,1
240,select,1
241,big,3
242,technologies,1
243,provide,1
244,insights,1
245,coming,1
246,before,1
247,vast,1
248,stores,1
249,held,1
250,private,1
251,brokers,1
252,would,1
253,transformative,1
254,instead,1
255,rough,1
256,proxy,1
257,observable,1
258,characteristics,1
259,using,2
260,pick,1
261,based,2
262,actual,2
263,interests,1
264,inclinations,1
265,narrow,1
266,context,1
267,much,1
268,centers,1
269,consumption,1
270,companies,3
271,what,3
272,watching,1
273,technology,1
274,seeing,1
275,saying,1
276,all,1
277,tracked,1
278,regularly,3
279,do,1
280,uncover,1
281,which,1
282,particular,2
283,sources,2
284,follow,1
285,thus,2
286,evaluate,1
287,exposure,1
288,negative,1
289,less,1
290,technological,1
291,approaches,1
292,like,2
293,expanding,1
294,written,1
295,questionnaires,1
296,directed,1
297,questioning,2
298,reveal,2
299,biases,1
300,influences,1
301,combined,1
302,such,2
303,granular,1
304,analysis,1
305,well,1
306,human,1
307,scope,1
308,type,1
309,source,1
310,influence,2
311,practice,1
312,certainly,1
313,concerns,1
314,these,1
315,types,1
316,inquiries,1
317,habits,1
318,occur,1
319,serious,1
320,whether,1
321,we,1
322,being,1
323,collected,1
324,us,1
325,part,1
326,our,1
327,interaction,1
328,digital,1
329,judges,1
330,will,2
331,need,2
332,establish,1
333,rules,1
334,controls,1
335,deal,1
336,extraordinarily,1
337,sensitive,1
338,without,1
339,great,1
340,difficulty,1
341,larger,1
342,point,1
343,clear,1
344,driven,1
345,innovations,1
346,work,1
347,than,1
348,traditional,1
349,solutions,1
350,changing,1
351,venue,1
352,become,1
353,too,2
354,fluid,1
355,quick,1
356,ways,1
357,identify,1
358,prevent,1
359,undermining,1
360,fairness,1
361,trials,1
