,term,count
0,the,59
1,outpouring,1
2,of,55
3,emotion,1
4,over,1
5,stories,4
6,sexual,28
7,harassment,3
8,in,31
9,workplace,4
10,has,3
11,been,3
12,shocking,1
13,and,29
14,inspiring,1
15,after,1
16,harvey,1
17,weinstein,4
18,’s,13
19,sins,1
20,were,4
21,reported,2
22,by,6
23,new,2
24,york,1
25,times,1
26,yorker,1
27,women,4
28,men,8
29,entertainment,1
30,a,34
31,host,1
32,other,2
33,industries,1
34,have,8
35,come,3
36,forward,3
37,with,8
38,sickening,1
39,tales,1
40,their,12
41,own,1
42,calls,1
43,for,9
44,greater,1
45,accountability,1
46,meaning,1
47,sustainable,1
48,change,2
49,beyond,1
50,companies,1
51,firing,1
52,handful,1
53,terrible,1
54,famous,2
55,seem,2
56,genuine,1
57,this,6
58,moment,1
59,clarifying,1
60,anger,1
61,is,20
62,particularly,2
63,impressive,1
64,given,1
65,recent,1
66,lack,2
67,respect,2
68,paid,1
69,to,34
70,another,2
71,type,2
72,victim,2
73,who,7
74,dominated,1
75,news,2
76,directly,1
77,before,3
78,mr,1
79,fall,1
80,from,5
81,grace,1
82,college,11
83,assault,19
84,even,2
85,as,16
86,debate,1
87,about,20
88,at,9
89,institutions,1
90,disparate,1
91,fox,1
92,artforum,1
93,rages,1
94,on,15
95,we,4
96,entered,1
97,period,1
98,backlash,3
99,regarding,1
100,student,7
101,campus,9
102,years,2
103,ago,1
104,colleges,3
105,began,1
106,offering,1
107,better,1
108,support,1
109,justice,1
110,victims,3
111,pushed,1
112,part,1
113,grass,1
114,roots,1
115,movement,1
116,among,2
117,students,18
118,themselves,1
119,but,11
120,september,1
121,pundits,1
122,across,1
123,political,1
124,spectrum,1
125,approved,1
126,when,3
127,education,2
128,department,1
129,rolled,1
130,back,2
131,some,5
132,obama,2
133,era,1
134,rules,2
135,that,17
136,had,1
137,broadened,1
138,protections,2
139,ostensibly,1
140,because,4
141,they,8
142,robbed,1
143,accused,3
144,right,2
145,due,2
146,process,3
147,courts,2
148,already,1
149,pro,1
150,forma,1
151,his,2
152,federal,1
153,guidance,1
154,so,1
155,i,8
156,believe,1
