,term,count
0,the,109
1,election,6
2,of,67
3,president,5
4,trump,21
5,has,14
6,coincided,1
7,with,14
8,a,44
9,reaction,3
10,among,4
11,republican,2
12,voters,9
13,against,3
14,open,3
15,mindedness,1
16,borders,1
17,and,83
18,an,9
19,society,2
20,in,47
21,general,1
22,not,13
23,to,55
24,mention,1
25,growing,1
26,hostility,2
27,cognitive,2
28,elites,3
29,take,1
30,recent,3
31,survey,2
32,showing,1
33,fundamental,1
34,shift,1
35,attitude,2
36,republicans,7
37,toward,4
38,value,1
39,higher,3
40,education,6
41,between,2
42,pew,1
43,research,1
44,center,1
45,asked,1
46,whether,2
47,colleges,2
48,universities,3
49,have,19
50,positive,7
51,or,7
52,negative,4
53,effect,3
54,on,16
55,way,1
56,things,1
57,are,22
58,going,2
59,country,3
60,from,13
61,solid,1
62,majorities,1
63,democrats,5
64,agreed,1
65,that,24
66,institutions,1
67,learning,1
68,had,3
69,america,4
70,were,2
71,for,12
72,this,15
73,pattern,1
74,grew,2
75,stronger,1
76,over,4
77,time,2
78,reaching,1
79,most,10
80,polling,1
81,june,2
82,was,5
83,case,1
84,who,22
85,flipped,1
86,college,4
87,conducted,1
88,aug,1
89,sept,1
90,month,1
91,after,2
92,accepted,1
93,his,18
94,party,2
95,’s,11
96,nomination,1
97,republicans’,1
98,assessment,3
99,fell,1
100,percent,8
101,while,6
102,assessments,1
103,rose,1
104,by,9
105,year,1
106,view,4
107,wariness,1
108,homegrown,1
109,now,8
110,parallels,1
111,suspicion,1
112,foreign,2
113,born,1
114,entrepreneurs,4
115,including,1
116,those,9
117,generate,1
118,jobs,3
119,wealth,1
120,americans,1
121,july,1
122,department,1
123,homeland,2
124,security,2
125,proposed,1
126,dismantling,1
127,federal,1
128,regulation,1
129,would,3
130,encouraged,1
131,more,13
132,build,2
133,start,2
134,ups,2
135,finance,1
136,high,3
137,tech,2
138,ventures,1
139,united,5
140,states,4
141,otherwise,1
142,little,2
143,noticed,1
144,action,1
145,international,1
146,entrepreneurship,1
147,rule,1
148,infuriated,1
149,industry,1
150,bobby,1
151,franklin,1
152,ceo,2
153,national,1
154,venture,1
155,capital,1
156,association,2
157,declared,2
158,statement,2
159,at,11
160,when,5
161,countries,1
162,around,1
163,world,2
164,doing,2
165,all,3
166,they,11
167,can,5
168,attract,1
169,retain,1
170,talented,2
