,term,count
0,syracuse,4
1,shannon,1
2,kennedy,11
3,son,2
4,of,15
5,jack,4
6,retired,1
7,military,2
8,officer,3
9,stockbroker,1
10,voted,1
11,twice,1
12,for,11
13,barack,1
14,obama,3
15,so,4
16,poised,1
17,a,37
18,really,1
19,got,2
20,it,9
21,together,1
22,guy,2
23,before,1
24,his,9
25,conversion,1
26,to,15
27,donald,2
28,trump,6
29,now,2
30,he,30
31,’s,27
32,true,1
33,believer,1
34,even,1
35,if,4
36,thinks,1
37,definitely,1
38,needs,1
39,button,1
40,sometimes,1
41,dad,1
42,named,1
43,john,1
44,but,2
45,universally,1
46,known,2
47,as,5
48,was,16
49,such,2
50,charmer,1
51,could,3
52,charm,1
53,hungry,1
54,pups,1
55,from,7
56,meat,1
57,wagon,1
58,married,1
59,times,2
60,with,10
61,kids,1
62,democrat,1
63,and,21
64,very,2
65,capable,1
66,political,1
67,operative,1
68,who,7
69,ran,1
70,couple,1
71,campaigns,1
72,here,2
73,in,21
74,while,2
75,sold,1
76,used,1
77,cars,1
78,at,7
79,shamrock,1
80,motors,1
81,then,3
82,opened,1
83,bar,1
84,club,1
85,which,2
86,observes,1
87,not,5
88,great,1
89,occupation,1
90,an,3
91,alcoholic,1
92,dry,1
93,the,41
94,time,1
95,said,1
96,’d,6
97,put,1
98,tea,1
99,whiskey,1
100,bottles,1
101,nobody,1
102,would,3
103,know,1
104,drink,1
105,those,1
106,that,8
107,worked,1
108,until,2
109,did,2
110,n’t,4
111,dead,1
112,we,5
113,are,5
114,driving,1
115,around,2
116,population,1
117,pretty,1
118,bleak,1
119,most,1
120,industry,1
121,manufacturers,1
122,long,1
123,gone,1
124,poverty,1
125,drugs,1
126,scourges,1
127,countless,1
128,towns,1
129,across,1
130,america,5
131,service,2
132,industries,1
133,university,1
134,significant,1
135,providers,1
136,jobs,2
137,recalls,2
138,different,1
139,town,1
140,youth,1
141,thriving,1
142,magnet,1
143,immigrants,2
144,after,1
145,parents,1
146,divorced,1
147,mother,1
148,died,1
149,young,2
150,raised,1
151,by,2
152,grandmother,1
153,she,3
154,tight,1
155,spend,3
156,nickel,2
157,watch,1
158,statue,1
159,liberty,1
160,swim,1
161,back,1
162,france,1
163,says,4
164,kept,1
165,me,5
166,busy,1
167,i,11
168,mowed,1
169,lawns,1
170,summer,1
171,raked,1
172,leaves,1
173,fall,1
174,shoveled,1
175,snow,1
176,winter,1
177,make,1
178,buck,1
179,her,1
180,message,2
181,never,1
182,dime,1
183,when,2
184,you,3
185,can,3
186,there,6
187,makeup,1
188,scrappy,1
189,do,4
190,fighter,2
191,hard,1
192,believes,2
193,no,4
194,substitute,1
195,day,1
196,work,2
197,came,2
198,served,3
199,japan,2
200,naval,1
201,hospital,1
202,treating,1
203,war,1
204,wounded,1
205,vietnam,2
206,get,1
207,injured,1
208,hours,1
209,out,2
210,generally,1
211,least,1
212,limb,1
213,missing,1
214,sew,1
215,or,3
216,suture,1
217,ligate,1
218,stumps,1
219,they,2
220,were,2
221,my,5
222,age,1
223,thought,3
224,be,6
225,them’,1
226,later,1
227,trained,1
228,fort,1
229,bragg,1
230,commissioned,1
231,saudi,1
232,arabia,1
233,somalia,1
234,egypt,1
235,among,1
236,other,1
237,countries,1
238,retiring,1
239,rank,1
240,major,1
241,sinai,1
242,asked,1
243,commanding,1
244,what,2
245,taxpayer,1
246,today’,1
247,main,1
248,source,1
249,anger,1
250,this,1
251,has,2
252,become,1
253,quaint,1
254,outmoded,1
255,question,1
256,today,1
257,lobbyists,2
258,line,1
259,pockets,1
260,politics,1
261,trust,1
262,clintons,1
263,lord,1
264,breakfast,1
265,tells,3
266,leans,1
267,right,1
268,every,1
269,american,2
270,should,2
271,have,4
272,functioning,1
273,public,1
274,transit,1
275,system,2
276,germany,1
277,good,1
278,national,1
279,health,1
280,breath,1
281,fresh,1
282,air,1
283,initially,1
284,favor,1
285,obamacare,1
286,went,1
287,off,2
288,rails,1
289,because,1
290,exchanges,1
291,competitive,1
292,along,1
293,thing,1
294,about,1
295,him,4
296,is,7
297,forward,1
298,energy,1
299,like,1
300,horse,2
301,blinders,1
302,kentucky,1
303,derby,1
304,another,1
305,way,1
306,knock,1
307,ride,1
308,rail,1
309,listened,1
310,on,5
311,immigration,2
312,draining,2
313,swamp,1
314,liked,1
315,recall,1
316,people’,1
317,empowered’,1
318,important,2
319,factor,1
320,lurch,1
321,favors,1
322,dreamers,1
323,program,2
324,shielded,1
325,some,1
326,deportation,1
327,too,2
328,many,2
329,people,3
330,running,1
331,business,1
332,being,1
333,first,1
334,working,2
335,americans,2
336,lost,1
337,unbalanced,1
338,trade,1
339,deals,1
340,little,1
341,over,1
342,year,1
343,remains,1
344,fervent,1
345,supporter,1
346,insists,1
347,illusions,1
348,brash,1
349,rogue,1
350,also,1
351,scrapper,1
352,kind,1
353,damn,1
354,torpedoes,1
355,full,1
356,speed,1
357,ahead’,1
358,proving,1
359,stamina,1
360,against,1
361,naysayers,1
362,hate,1
363,man,1
364,vileness,1
365,un,1
366,washington,1
367,contempt,2
368,represent,1
369,tax,1
370,cut,1
371,will,2
372,beneficial,1
373,president,1
374,racism,1
375,lies,1
376,warmongering,1
377,outbursts,1
378,vulgarity,1
