,term,count
0,comedy,1
1,is,8
2,hard,1
3,anyone,1
4,who,6
5,has,2
6,performed,1
7,for,9
8,people,1
9,in,6
10,the,23
11,back,2
12,of,16
13,a,39
14,juice,1
15,bar,2
16,trying,2
17,to,21
18,land,1
19,punch,1
20,line,1
21,over,1
22,whir,1
23,blender,1
24,full,2
25,kale,1
26,example,1
27,can,2
28,vouch,1
29,that,14
30,right,1
31,now,1
32,no,2
33,one,1
34,understands,1
35,this,3
36,more,1
37,than,1
38,disgraced,1
39,pharmaceutical,1
40,executive,1
41,and,14
42,cartoon,1
43,villain,1
44,come,1
45,life,1
46,martin,1
47,shkreli,5
48,mr,5
49,waiting,1
50,sentencing,1
51,fraud,1
52,conviction,1
53,was,3
54,thrown,1
55,jail,1
56,last,1
57,week,1
58,after,2
59,federal,1
60,judge,1
61,deemed,1
62,him,4
63,danger,1
64,society,2
65,her,2
66,evidence,1
67,facebook,1
68,post,1
69,wrote,2
70,on,13
71,sept,1
72,hrc,1
73,’s,5
74,book,2
75,tour,2
76,try,1
77,grab,1
78,hair,2
79,from,2
80,he,7
81,referring,1
82,former,1
83,secretary,1
84,state,1
85,will,1
86,pay,1
87,per,1
88,obtained,1
89,hillary,1
90,clinton,1
91,his,2
92,attorney,1
93,tried,1
94,explain,1
95,it,10
96,just,4
97,joke,2
98,goof,1
99,prank,1
100,humorous,1
101,mirror,1
102,held,1
103,up,1
104,everyone,2
105,knows,2
106,incredible,1
107,business,1
108,skills,1
109,like,1
110,raising,2
111,price,1
112,lifesaving,2
113,medication,2
114,by,5
115,percent,1
116,kills,1
117,with,5
118,ladies,1
119,during,3
120,trial,1
121,tweeted,1
122,female,1
123,journalist,1
124,covering,1
125,caught,1
126,my,1
127,eye,2
128,several,2
129,times,2
130,process,1
131,love,1
132,battlefield,1
133,but,2
134,could,2
135,have,3
136,imagined,1
137,also,1
138,certified,1
139,comedian,1
140,here,1
141,are,1
142,some,1
143,other,1
144,jokes,1
145,never,3
146,made,1
147,social,1
148,media,1
149,bulldoze,1
150,acres,1
151,historic,1
152,redwoods,1
153,claim,2
154,you,6
155,did,1
156,build,2
157,hospital,1
158,instead,3
159,hoverboard,1
160,store,1
161,opens,1
162,hold,1
163,cock,1
164,fight,1
165,name,2
166,all,3
167,birds,1
168,women,1
169,turned,1
170,down,1
171,tinder,1
172,smack,1
173,an,1
174,iphone,1
175,out,3
176,hands,1
177,stranger,1
178,walk,1
179,sidewalk,1
180,even,2
181,better,1
182,if,1
183,phone,1
184,does,1
185,n’t,1
186,case,1
187,open,1
188,advertise,1
189,fully,2
190,nut,1
191,free,1
192,bakery,1
193,then,2
194,secretly,1
195,add,1
196,almonds,1
197,cookies,1
198,go,4
199,jeopardy,1
200,answer,1
201,every,1
202,question,1
203,what,2
204,i,4
205,’m,2
206,awesome’,1
207,call,2
208,ice,1
209,your,3
210,neighbors,1
211,because,1
212,overheard,1
213,them,1
214,mention,1
215,they,1
216,were,1
217,thinking,1
218,about,1
219,making,2
220,enchiladas,1
221,tuesday,1
222,change,2
223,wi,1
224,fi,1
225,network,1
226,string,1
227,racial,1
228,slurs,1
229,into,3
230,whole,1
231,foods,2
232,spend,1
233,minutes,1
234,hovering,1
235,around,1
236,salad,1
237,large,1
238,size,1
239,box,1
240,prepared,1
241,mind,2
242,leave,1
243,shelf,1
244,next,1
245,jarred,1
246,salsa,1
247,someone,2
248,else,1
249,deal,1
250,bring,1
251,garbage,1
252,bag,1
253,stale,1
254,bread,1
255,square,1
256,feed,1
257,pigeons,1
258,buy,2
259,hope,1
260,diamond,1
261,turn,1
262,medallion,1
263,necklace,1
264,spells,1
265,fatties,1
266,empty,1
267,factory,1
268,worth,1
269,pediatric,1
270,heart,1
271,jacuzzi,1
272,watch,1
273,dissolve,1
274,use,1
275,chapstick,1
276,at,2
277,cvs,1
278,put,1
279,without,1
280,paying,1
281,nicolas,1
282,cage,1
283,tell,2
284,great,1
285,script,1
286,which,1
287,plays,1
288,man,1
289,saves,1
290,world,1
291,finding,1
292,secret,1
293,second,1
294,rosetta,1
295,stone,1
296,when,1
297,replies,1
298,yes,1
299,very,1
300,interested,1
301,want,1
302,harrison,1
303,ford,1
304,yoga,1
305,class,1
306,savasana,1
307,loudly,1
308,proclaim,1
309,so,2
310,rich,1
311,knicks,1
312,accident,1
313,lean,1
314,against,1
315,subway,1
316,pole,1
317,crowded,1
318,morning,1
319,train,1
320,hang,1
321,near,1
322,dressing,1
323,rooms,1
324,forever,1
325,make,1
326,meaningful,1
327,unbroken,1
328,contact,1
329,woman,1
330,low,1
331,rise,1
332,jeans,1
333,first,1
334,time,1
335,years,1
336,send,1
337,money,1
338,bill,1
339,cosby,1
340,defense,1
341,fund,1
342,get,1
343,entire,1
344,country,1
345,focus,1
346,brief,1
347,moment,2
348,charade,1
349,our,1
350,political,1
351,system,1
352,outrage,1
353,person,1
354,should,1
355,be,2
356,president,1
357,explaining,1
358,us,1
359,went,1
360,horribly,1
361,wrong,1
362,she,1
363,still,1
364,targeted,1
365,high,1
366,profile,1
367,way,1
368,whose,1
369,main,1
370,fame,1
371,prices,1
372,drugs,1
373,know,1
374,as,1
