,term,count
0,the,71
1,death,3
2,last,3
3,week,1
4,of,31
5,village,3
6,voice,12
7,storied,1
8,alt,1
9,weekly,5
10,was,20
11,in,20
12,some,2
13,ways,1
14,to,21
15,be,5
16,expected,1
17,when,4
18,its,9
19,latest,1
20,owner,1
21,peter,2
22,barbey,1
23,who,11
24,bought,1
25,it,18
26,restore,1
27,early,2
28,glory,1
29,stopped,1
30,print,1
31,publication,1
32,almost,1
33,a,22
34,year,3
35,ago,1
36,seemed,1
37,that,6
38,would,4
39,only,1
40,matter,1
41,time,2
42,before,5
43,online,1
44,presence,1
45,ceased,2
46,as,8
47,well,1
48,did,5
49,n’t,6
50,appear,1
51,have,1
52,strong,1
53,sense,2
54,identity,1
55,anymore,3
56,part,2
57,because,1
58,new,11
59,york,9
60,covered,5
61,downtown,1
62,underground,2
63,bohemia,1
64,and,53
65,ephemera,1
66,exist,1
67,neither,1
68,physical,1
69,nor,1
70,state,1
71,mind,1
72,soho,1
73,once,2
74,stomping,1
75,ground,1
76,artists,1
77,punk,2
78,rockers,1
79,is,6
80,high,2
81,end,3
82,shopping,1
83,mall,1
84,cbgb,1
85,which,2
86,religiously,1
87,blondie,1
88,television,1
89,were,1
90,at,7
91,their,2
92,apex,1
93,has,2
94,been,3
95,turned,2
96,into,2
97,john,2
98,varvatos,1
99,store,1
100,lives,1
101,on,6
102,t,1
103,shirt,1
104,east,1
105,i,14
106,do,1
107,know,1
108,what,1
109,least,2
110,spike,1
111,lee,1
112,still,1
113,brooklyn,2
114,just,1
115,about,6
116,newspaper,1
117,us,1
118,’s,8
119,cultural,3
120,political,3
121,center,1
122,place,2
123,world,2
124,for,7
125,art,6
126,music,4
127,leadership,1
128,uncomfortable,1
129,ideas,1
130,often,1
131,perceived,1
132,by,4
133,mainstream,1
134,dangerous,1
135,or,1
136,weird,2
137,fred,1
138,mcdarrah,1
139,paper,6
140,photographer,1
141,much,1
142,first,5
143,decades,1
144,remained,1
145,until,1
146,his,2
147,liked,1
148,affectionately,1
149,call,1
150,commie,1
151,hippie,1
152,pinko,1
153,rag,1
154,started,2
155,ed,1
156,fancher,1
157,dan,1
158,wolf,1
159,norman,1
160,mailer,1
161,an,2
162,alternative,3
163,villager,1
164,mainly,2
165,greenwich,1
166,over,1
167,established,1
168,template,1
169,mix,1
170,opinionated,1
171,person,1
172,screeds,1
173,advocacy,1
174,journalism,2
175,rock,3
176,criticism,2
177,experimental,3
178,writing,3
179,comic,1
180,introduced,1
181,short,1
182,thumb,1
183,size,1
184,review,3
185,allowed,2
186,writers,4
187,like,4
188,jill,1
189,johnston,1
190,use,1
191,punctuation,1
192,run,1
193,wild,1
194,later,1
195,literary,1
196,supplement,1
197,provided,1
198,exposure,1
199,coming,1
200,stars,1
201,jonathan,1
202,lethem,1
203,alice,1
204,sebold,1
205,colson,1
206,whitehead,1
207,critics,4
208,including,2
209,schjeldahl,1
210,perreault,1
211,roberta,1
212,smith,1
213,had,10
214,front,1
215,row,1
216,seats,1
217,warhol,2
218,basquiat,1
219,koons,1
220,haring,1
221,themselves,1
222,became,3
223,towering,1
224,figures,1
225,read,3
226,progenitor,1
227,craigslist,1
228,blogging,1
229,america,2
230,landscape,1
231,second,1
232,half,1
233,century,1
234,this,1
235,one,1
236,story,1
237,but,3
238,also,1
239,trump,2
240,obies,1
241,off,1
242,broadway,1
243,theater,1
244,rap,1
245,hip,2
246,hop,2
247,break,1
248,dancing,1
249,civil,2
250,rights,3
251,gay,2
252,andy,1
253,post,1
254,wave,1
255,worst,1
256,landlords,1
257,list,1
258,sports,1
259,outsider,1
260,foodie,1
261,culture,3
262,performance,1
263,jazz,1
264,techno,1
265,mob,1
266,rudy,1
267,giuliani,1
268,all,1
269,interned,2
270,there,6
271,frank,1
272,owen,1
273,underbelly,1
274,night,3
275,life,4
276,understand,1
277,working,1
278,with,6
279,living,1
280,legends,1
281,cooper,1
282,square,1
283,investigative,1
284,reporter,1
285,wayne,1
286,barrett,1
287,depth,1
288,exposé,1
289,mr,1
290,businesses,1
291,’70s,1
292,nat,1
293,hentoff,1
294,libertarian,1
295,columnist,2
296,both,2
297,whom,1
298,died,1
299,populated,1
300,eccentric,1
301,geniuses,1
302,people,2
303,changed,1
304,worked,1
305,stories,1
306,stonewall,1
307,riots,1
308,movement,1
309,number,1
310,icons,1
311,j,1
312,hoberman,2
313,film,3
314,critic,1
315,inherited,1
316,section,2
317,from,1
318,andrew,1
319,sarris,1
320,jonas,1
321,mekas,1
322,helped,1
323,put,1
324,auteur,1
325,theory,1
326,indie,1
327,map,1
328,greg,1
329,tate,1
330,nelson,1
331,george,1
332,pre,1
333,eminent,1
334,voices,1
335,black,1
336,richard,1
337,goldstein,1
338,executive,2
339,editor,4
340,more,4
341,than,1
342,years,2
343,credited,1
344,invention,1
345,then,2
346,robert,1
347,christgau,1
348,self,1
349,proclaimed,1
350,dean,1
351,perfected,1
352,capsule,1
353,through,1
354,consumer,1
355,guides,1
356,gave,1
357,records,1
358,shrewd,1
359,grades,1
360,filled,1
361,characters,1
362,loved,2
363,every,2
364,them,3
365,even,2
366,terrified,1
367,spent,1
368,after,1
369,fact,1
370,checker,1
371,fly,1
372,club,1
373,crawl,1
374,columns,1
375,dream,1
376,job,1
377,amount,1
378,creative,1
379,freedom,1
380,filing,1
381,schedule,1
382,now,4
383,seems,1
384,extravagant,1
385,luxurious,1
386,passing,1
387,knew,1
388,changing,1
389,eventually,1
390,many,2
391,others,1
392,left,1
393,city,2
394,affordable,1
395,important,1
396,interesting,1
397,come,1
398,partake,1
399,sanitized,1
400,bottle,1
401,service,1
402,wall,1
403,street,1
404,money,1
405,are,1
406,pockets,1
407,creativity,1
408,parts,1
409,borough,1
410,become,1
411,gentrified,1
412,internet,2
413,commercialization,1
414,editors,1
415,talk,1
416,how,1
417,they,1
418,subscribed,1
419,faraway,1
420,towns,1
421,lucian,1
422,k,1
423,truscott,1
424,get,2
425,west,1
426,point,1
427,where,1
428,he,2
429,cadet,1
430,becoming,2
431,staff,1
432,doug,1
433,simmons,1
434,newsstand,1
435,omaha,1
436,school,1
437,long,1
438,rising,1
439,managing,1
440,briefly,1
441,acting,1
442,beacon,1
443,misfits,1
444,flattened,1
445,napster,1
446,spotify,1
447,obscure,1
448,bypass,1
449,netflix,1
450,amazon,1
451,made,1
452,accessible,1
453,without,1
454,your,1
455,needing,1
456,lodestar,2
457,freaks,1
458,geeks,1
459,everywhere,2
460,nowhere,1
461,follow,1
462,times,1
463,opinion,1
464,facebook,1
465,twitter,1
466,nytopinion,1
