,term,count
0,on,7
1,a,32
2,wednesday,1
3,evening,1
4,last,1
5,week,2
6,i,3
7,sat,2
8,in,24
9,class,2
10,called,1
11,witchcraft,9
12,curses,1
13,hexes,2
14,and,31
15,jinxes,1
16,at,3
17,catland,4
18,fashionable,1
19,occult,1
20,boutique,1
21,bushwick,1
22,brooklyn,1
23,more,1
24,than,2
25,dozen,1
26,people,6
27,most,1
28,of,42
29,them,4
30,young,3
31,women,2
32,folding,1
33,chairs,1
34,the,53
35,store,1
36,’s,9
37,black,3
38,walled,1
39,event,1
40,space,1
41,instructor,1
42,was,5
43,co,2
44,owners,1
45,dakota,1
46,bracciale,10
47,charismatic,1
48,foul,1
49,mouthed,1
50,old,1
51,former,2
52,mac,1
53,makeup,1
54,artist,1
55,dressed,1
56,flowing,1
57,with,6
58,beard,1
59,long,1
60,lavender,1
61,nails,1
62,if,3
63,you,14
64,’re,4
65,not,7
66,ready,1
67,to,24
68,admit,1
69,that,17
70,universe,1
71,is,12
72,chaos,2
73,’m,1
74,sure,1
75,how,2
76,far,1
77,going,1
78,go,2
79,said,7
80,describing,1
81,as,11
82,way,2
83,exercise,1
84,power,1
85,world,1
86,without,1
87,transcendent,1
88,moral,1
89,rules,1
90,supernatural,2
91,technology,1
92,for,7
93,taking,1
94,care,1
95,yourself,1
96,when,4
97,no,3
98,one,3
99,else,1
100,will,1
101,lets,1
102,be,6
103,arbiter,1
104,your,2
105,own,2
106,justice,1
107,suspect,1
108,this,6
109,assumption,1
110,sense,1
111,institutions,2
112,have,5
113,failed,1
114,charge,1
115,helps,1
116,explain,1
117,well,3
118,documented,1
119,resurgence,1
120,occultism,5
121,among,2
122,millennials,1
123,attempts,2
124,spell,2
125,casting,1
126,are,7
127,obviously,1
128,unique,1
129,today,3
130,washington,1
131,writer,1
132,hostess,1
133,sally,1
134,quinn,1
135,just,3
136,published,2
137,book,3
138,which,4
139,she,1
140,boasts,1
141,about,3
142,hexing,1
143,renowned,1
144,magazine,3
145,editor,1
146,clay,1
147,felker,1
148,my,1
149,journalism,1
150,professor,2
151,before,1
152,his,6
153,death,1
154,from,4
155,cancer,1
156,still,1
157,magic,5
158,renewed,1
159,cachet,1
160,seems,1
161,related,1
162,our,1
163,current,1
164,climate,1
165,political,3
166,cultural,3
167,breakdown,1
168,witches,4
169,everywhere,1
170,these,2
171,days,2
172,says,1
