,term,count
0,this,3
1,is,14
2,the,41
3,column,1
4,in,8
5,which,4
6,i,10
7,formally,1
8,forswear,1
9,twitter,16
10,for,10
11,good,1
12,’ll,2
13,keep,1
14,my,3
15,handle,1
16,and,18
17,hopefully,1
18,followers,3
19,but,8
20,an,4
21,editorial,1
22,assistant,1
23,will,2
24,manage,1
25,account,1
26,from,5
27,now,2
28,on,4
29,intercede,1
30,only,2
31,to,24
32,say,2
33,nice,1
34,things,2
35,about,6
36,writing,2
37,admire,1
38,people,5
39,like,4
40,music,1
41,love,1
42,why,1
43,because,1
44,while,2
45,reading,1
46,a,18
47,cover,1
48,story,2
49,new,1
50,york,1
51,magazine,1
52,it,20
53,occurred,1
54,me,1
55,that,12
56,political,2
57,pornography,4
58,of,21
59,our,6
60,time,3
61,revealing,2
62,distorting,1
63,exciting,1
64,dulling,1
65,debasing,1
66,its,2
67,users,1
68,well,1
69,ejaculatory,1
70,’s,15
71,bad,2
72,soul,1
73,as,8
74,trump,1
75,proves,1
76,daily,1
77,country,1
78,by,2
79,maureen,1
80,o’connor,3
81,makes,2
82,use,1
83,decade,1
84,worth,1
85,big,1
86,data,1
87,analytics,1
88,website,1
89,pornhub,1
90,attracts,1
91,visitors,1
92,day,1
93,result,1
94,what,6
95,she,8
96,calls,1
97,kinsey,1
98,report,1
99,unvarnished,1
100,unfiltered,1
101,portrait,1
102,unchecked,1
103,libido,1
104,since,3
105,family,1
106,newspaper,1
107,readers,2
108,have,3
109,learn,2
110,more,1
111,salacious,1
112,details,1
113,article,2
114,consulting,1
115,themselves,1
116,important,1
117,point,1
118,stands,1
119,out,3
120,trains,1
121,us,1
122,redirect,1
123,sexual,1
124,desire,2
125,mimetic,1
126,writes,1
127,sociological,1
128,theory,1
129,marketers’,1
130,dream,1
131,humans,1
132,want,3
133,they,3
134,see,1
135,steve,1
136,jobs,1
137,expressed,1
138,similar,1
139,thought,3
140,do,4
141,n’t,7
142,know,2
143,until,1
144,you,7
145,show,1
146,them,2
147,technology,1
148,does,2
149,merely,2
150,service,2
151,needs,1
152,also,3
153,teaches,1
154,wants,1
155,never,3
156,’d,2
157,need,1
158,iphone,1
159,did,2
160,were,1
161,into,2
162,kinky,1
163,massage,1
164,videos,1
165,are,1
166,we,3
167,discover,2
168,innermost,1
169,bottom,1
170,most,1
171,selves,1
172,when,2
173,someone,1
174,else,1
175,opens,1
176,basement,1
177,door,1
178,has,3
179,been,3
180,politics,5
181,short,2
182,form,2
183,can,6
184,be,8
185,informative,1
186,aphoristic,1
187,funny,2
188,terrific,1
189,tailored,1
190,personalized,1
191,wire,1
192,useful,1
193,way,3
194,communicate,1
195,with,4
196,where,3
197,would,5
198,literary,1
199,culture,1
200,without,3
201,wtfrenaissance,1
202,or,4
203,losfelizdaycare,1
204,degrading,1
205,uses,1
206,tend,1
207,overwhelm,1
208,elevating,1
209,if,1
210,naked,2
211,grunting,2
212,body,1
213,brain,2
214,whatever,1
215,pops,2
216,altogether,1
217,too,3
218,another,1
219,insight,1
220,porn,1
221,always,1
222,place,3
223,indulging,1
224,irrational,1
225,secret,1
226,socially,1
227,unacceptable,1
228,desires,1
229,feel,1
230,free,1
231,let,1
232,their,3
233,racial,1
234,prejudices,1
235,fantasies,1
236,run,1
237,wild,1
238,no,3
239,different,1
240,bigotry,1
241,flourishes,1
242,offers,1
243,bigot,1
244,benefits,1
245,anonymity,1
246,along,1
247,instantaneous,1
248,uncensored,1
249,self,2
250,publication,1
251,minds,1
252,foul,1
253,expense,1
254,reputational,1
255,risk,1
256,showing,1
257,face,1
258,at,1
259,richard,1
260,spencer,1
261,rally,1
262,amplify,1
263,ugliness,1
264,erases,1
265,nuance,1
266,coarsens,1
267,turns,1
268,game,1
269,telephone,1
270,original,1
271,meaning,1
272,becomes,1
273,hopelessly,1
274,garbled,1
275,every,1
276,successive,1
277,re,1
278,tweet,2
279,facilitates,1
280,righteous,1
281,digital,2
282,bullying,1
283,mob,1
284,behavior,1
285,wreck,1
286,lives,1
287,ask,1
288,justine,1
289,sacco,1
290,executive,1
291,who,2
292,sent,1
293,ironic,1
294,her,2
295,just,2
296,was,1
297,step,1
298,flight,1
299,cape,1
300,town,1
301,going,1
302,africa,1
303,wrote,2
304,hope,1
305,get,2
306,aids,1
307,kidding,1
308,’m,1
309,white,2
310,emerged,1
311,plane,1
312,had,3
313,intended,1
314,mordant,1
315,observation,1
316,privilege,1
317,read,1
318,hours,1
319,become,2
320,poster,1
321,racist,1
322,worldwide,1
323,shaming,1
324,campaign,1
325,lost,1
326,job,2
327,author,1
328,jon,1
329,ronson,1
330,noted,1
331,21st,1
332,century,1
333,answer,1
334,pillory,1
335,part,1
336,pleasurably,1
337,bearing,1
338,witness,1
339,mockery,1
340,humiliation,1
341,others,1
342,person,1
343,acts,1
344,perform,1
345,safe,1
346,indulge,1
347,thanks,1
348,prophylactic,1
349,interface,1
350,after,1
351,took,1
352,wag,1
353,he,6
354,hoped,1
355,danny,1
356,pearl,1
357,ed,1
358,must,1
359,found,1
360,old,1
361,son,1
362,discussion,1
363,evils,1
364,complete,1
365,trying,1
366,understand,1
367,45th,1
368,president,1
369,fondness,1
370,should,1
371,surprise,1
372,keen,1
373,user,1
374,reptilian,2
375,medium,1
376,ideally,1
377,suited,1
378,his,4
379,style,1
380,crowd,1
381,unmediated,1
382,blunt,1
383,burst,1
384,how,3
385,escapes,1
386,softening,1
387,influence,1
388,advisers,1
389,speechwriters,1
390,maintains,1
391,aura,1
392,charismatic,1
393,authenticity,1
394,prerequisite,1
395,populist,1
396,pretends,1
397,mingle,1
398,increasing,1
399,distance,1
400,juan,1
401,perón,1
402,loved,1
403,eros,1
404,open,1
405,elevation,1
406,souls,2
407,opposite,1
408,care,1
409,off,1
