,term,count
0,the,51
1,former,1
2,cia,1
3,officer,2
4,valerie,1
5,plame,1
6,wilson,6
7,made,4
8,news,1
9,with,11
10,her,2
11,twitter,2
12,account,1
13,last,1
14,week,1
15,when,7
16,on,14
17,first,2
18,day,1
19,of,24
20,rosh,2
21,hashana,2
22,she,3
23,shared,1
24,an,5
25,article,2
26,that,14
27,said,2
28,america,3
29,’s,6
30,jews,8
31,are,9
32,driving,1
33,wars,1
34,should,3
35,n’t,1
36,they,1
37,recuse,1
38,themselves,1
39,dealing,1
40,middle,4
41,east,4
42,which,2
43,appeared,1
44,a,31
45,fringe,1
46,website,1
47,jewish,15
48,neoconservatives,4
49,were,5
50,pushing,2
51,for,6
52,war,3
53,iran,2
54,ms,4
55,whose,2
56,identity,5
57,as,9
58,covert,1
59,operative,1
60,was,21
61,leaked,1
62,in,17
63,by,3
64,members,1
65,george,3
66,w,2
67,bush,3
68,administration,4
69,nettled,1
70,opposition,1
71,husband,1
72,ambassador,1
73,joseph,1
74,to,28
75,iraq,3
76,repeated,1
77,well,4
78,worn,1
79,narrative,1
80,promoted,1
81,invasion,1
82,and,26
83,beating,1
84,drum,1
85,conflict,1
86,course,1
87,most,3
88,not,11
89,any,1
90,case,1
91,it,13
92,influential,1
93,non,1
94,vice,1
95,president,3
96,dick,1
97,cheney,1
98,secretary,3
99,defense,1
100,donald,1
101,rumsfeld,1
102,who,8
103,played,1
104,central,1
105,role,1
106,deciding,1
107,invade,1
108,ignoring,1
109,old,1
110,saying,1
111,about,6
112,you,14
113,hole,1
114,stop,1
115,digging,1
116,some,2
117,excuses,1
118,then,2
119,mentioned,1
120,is,12
121,descent,1
122,finally,1
123,apologized,1
124,i,13
125,have,5
126,little,1
127,interest,1
128,piling,1
129,but,5
130,whole,2
131,affair,1
132,brought,1
133,back,1
134,memories,1
135,how,3
136,perceived,2
137,within,1
138,national,3
139,security,5
140,apparatus,1
141,long,1
142,time,3
143,began,1
144,working,4
145,pentagon,1
146,during,2
147,jimmy,1
148,carter,1
149,there,2
150,unspoken,1
151,unmistakable,1
152,assumption,1
153,if,5
154,could,2
155,work,3
156,because,3
157,would,7
158,be,9
159,biased,1
160,however,1
161,knew,1
162,came,1
163,from,4
164,missionary,1
165,family,1
166,or,5
167,oil,1
168,industry,1
169,expert,1
170,never,1
171,mind,1
172,having,2
173,such,1
174,background,3
175,might,4
176,shape,1
177,particular,3
178,view,2
179,region,1
180,united,3
181,states’,1
182,interests,4
183,israel,3
184,people,1
185,these,3
186,backgrounds,1
187,unbiased,1
188,while,1
189,objective,1
190,partial,1
191,exclusion,1
192,american,1
193,sometimes,1
194,find,1
195,this,7
196,expressed,1
197,subtly,1
198,other,2
199,times,2
200,overt,1
201,including,1
202,after,1
203,state,5
204,shultz,2
205,tried,1
206,change,1
207,culture,1
208,department,3
209,early,1
210,years,1
211,reagan’,1
212,mr,1
213,being,4
214,no,1
215,longer,1
216,disqualification,1
217,arab,2
218,israeli,2
219,issues,1
220,he,10
221,more,3
222,interested,1
223,your,2
224,knowledge,1
225,than,2
226,me,4
227,someone,2
228,council,1
229,staff,2
230,at,4
231,member,1
232,small,2
233,team,2
234,him,2
235,diplomacy,1
236,daniel,1
237,kurtzer,1
238,also,2
239,career,1
240,foreign,1
241,service,1
242,james,1
243,baker,1
244,became,1
245,continued,1
246,help,1
247,remove,1
248,suspicions,1
249,establishment,1
250,yet,1
251,remember,1
252,head,1
253,policy,1
254,planning,1
255,visited,1
256,diplomatic,1
257,investigator,4
258,doing,1
259,check,1
260,had,4
261,listed,1
262,reference,2
263,person,4
264,considered,1
265,senior,2
266,position,1
267,h,1
268,directly,1
269,involved,1
270,point,2
271,asked,2
272,question,5
273,routine,1
274,checks,1
275,loyal,1
276,states,2
277,answered,2
278,yes,1
279,without,1
280,doubt,1
281,his,3
282,follow,1
283,up,1
284,choose,1
285,between,1
286,put,1
287,nothing,1
288,subtle,1
289,presumption,1
290,dual,3
291,loyalty,1
292,why,1
293,ask,3
294,even,3
295,though,1
296,realized,2
297,helping,1
298,using,1
299,so,1
300,went,1
301,irish,1
302,problems,1
303,related,1
304,ireland,1
305,italian,1
306,italy,1
307,initially,1
308,did,1
309,seem,1
310,know,1
311,respond,1
312,saw,1
313,look,1
314,recognition,1
315,suddenly,1
316,changed,1
317,subject,1
318,rookie,1
319,experience,1
320,officials,1
321,led,1
322,believe,1
323,natural,1
324,like,2
325,mythologies,1
326,take,1
327,life,2
328,their,1
329,own,1
330,idea,1
331,americans,2
332,loyalties,2
333,challenged,1
334,questioned,1
335,assumed,1
336,all,3
337,insidious,1
338,just,2
339,tweeting,1
340,new,1
341,definition,1
342,prejudice,2
343,can,3
344,label,1
345,group,1
346,ascribe,1
347,those,2
348,part,1
349,negative,1
350,trait,1
351,threatening,1
352,behavior,1
353,same,1
354,today,2
355,single,1
356,out,3
357,muslims,1
358,dangerous,1
359,extremists,1
360,unacceptable,1
361,surging,1
362,nationalism,1
363,xenophobia,1
364,promise,1
365,create,1
366,attitudes,1
367,foster,1
368,us,1
369,versus,1
370,them,4
371,mentality,1
372,threat,1
373,once,1
374,singled,1
375,groups,1
376,leap,1
377,imposing,1
378,limits,1
379,quarantining,1
380,rationalizing,1
381,violence,1
382,against,1
383,rather,1
384,worried,1
385,mistrusted,1
386,accused,1
387,feel,1
388,proud,1
389,uncertain,1
390,provide,1
391,source,1
392,comfort,1
393,strong,1
394,comfortable,1
395,whom,1
396,connected,1
397,need,1
398,come,1
399,expense,1
400,others,2
401,my,1
402,rabbi,1
403,jonathan,1
404,maltzman,1
405,pointed,1
406,sermon,1
407,universal,1
408,always,1
409,been,1
410,embedded,1
411,indeed,1
412,live,1
413,one,1
414,must,1
415,committed,1
416,community,1
417,obligation,1
418,promote,1
419,justice,1
420,mercy,1
421,compassion,1
422,tolerance,1
423,peace,1
424,diversity,1
425,peoples,1
426,opinions,1
427,our,1
428,strength,1
429,democracy,1
430,listening,1
431,another,2
432,opposed,1
433,labeling,1
434,restore,1
435,civil,1
436,debate,1
437,certainly,1
438,only,1
439,way,1
440,produce,1
441,better,1
442,policies,1
443,introduce,1
444,greater,1
445,care,1
446,civility,1
