,term,count
0,i,43
1,have,11
2,sons,2
3,they,9
4,never,3
5,met,1
6,face,3
7,to,34
8,tickled,1
9,giggled,1
10,wrestled,1
11,on,8
12,the,40
13,floor,1
14,thrown,1
15,a,34
16,ball,1
17,or,8
18,played,1
19,prank,1
20,peek,1
21,boo,1
22,t,1
23,shirts,1
24,that,11
25,say,1
26,big,2
27,brother,5
28,and,33
29,little,1
30,know,6
31,each,2
32,other,6
33,’s,7
34,nicknames,1
35,similar,1
36,eyes,1
37,share,1
38,same,2
39,mom,1
40,only,5
41,way,2
42,can,2
43,wrap,1
44,my,31
45,arms,1
46,around,1
47,is,9
48,leave,3
49,mine,1
50,not,10
51,paper,1
52,an,1
53,unusual,1
54,situation,1
55,married,2
56,man,4
57,had,14
58,child,4
59,got,1
60,divorced,3
61,several,1
62,years,2
63,passed,1
64,moved,1
65,remarried,2
66,another,2
67,women,7
68,men,4
69,do,2
70,it,5
71,all,5
72,time,4
73,difference,1
74,am,2
75,saudi,16
76,woman,3
77,born,2
78,into,1
79,kingdom,2
80,of,17
81,forced,2
82,out,2
83,because,4
84,divorce,4
85,but,8
86,took,2
87,stand,1
88,in,20
89,may,1
90,drove,1
91,car,1
92,roads,1
93,with,7
94,beside,1
95,me,10
96,sister,1
97,law,4
98,her,2
99,baby,2
100,son,6
101,aboudi,8
102,back,3
103,seat,1
104,arabia,6
105,are,7
106,forbidden,1
107,drive,1
108,was,14
109,arrested,1
110,spent,1
111,days,1
112,prison,3
113,at,7
114,working,1
115,mother,3
116,as,6
117,result,1
118,protest,2
119,threatened,1
120,imams,1
121,wanted,3
122,be,1
123,publicly,1
124,lashed,1
125,monitored,1
126,harassed,1
127,pushed,1
128,job,2
129,after,1
130,move,2
131,from,8
132,home,3
133,without,3
134,safe,1
135,place,2
136,work,1
137,live,1
138,saudis,1
139,calling,1
140,for,7
141,death,1
142,no,4
143,choice,1
144,country,2
145,ever,1
146,known,1
147,hardest,1
148,part,1
149,leaving,1
150,behind,1
151,who,4
152,then,2
153,half,1
154,old,1
155,driven,2
156,hope,1
157,freeing,2
158,society,1
159,by,3
160,also,1
161,hoped,2
162,free,2
163,so,2
164,might,1
165,better,1
166,life,1
167,instead,1
168,accelerated,1
169,our,1
170,separation,1
171,common,1
172,according,1
173,recent,1
174,numbers,1
175,general,1
176,authority,1
177,statistics,1
178,about,2
179,third,1
180,couples,1
181,arab,1
182,news,1
183,put,1
184,there,3
185,least,2
186,divorces,1
187,every,3
188,hour,2
189,day,2
190,fathers,1
191,retain,1
192,legal,2
193,custody,3
194,children,4
195,rights,1
196,marital,1
197,’re,1
198,granted,1
199,full,1
200,physical,1
201,girls,1
202,age,2
203,often,1
204,boys,1
205,even,1
206,though,1
207,could,4
208,n’t,1
209,take,2
210,him,4
211,his,9
212,father,2
213,retained,1
214,since,2
215,must,1
216,designated,1
217,male,2
218,guardian,1
219,made,1
220,return,1
221,their,7
222,relative,1
223,across,2
224,mothers,3
225,fight,1
226,tears,1
227,raised,1
228,homes,1
229,where,4
230,babies,2
231,first,2
232,steps,1
233,said,1
234,prayers,1
235,packed,1
236,books,1
237,clothes,1
238,few,2
239,dishes,1
240,dubai,4
241,which,2
242,borders,1
243,eastern,1
244,tip,1
245,thing,1
246,most,1
247,small,1
248,corner,1
249,universe,1
250,shared,1
251,would,1
252,visit,2
253,husband,3
254,changed,1
255,mind,1
256,see,1
257,fly,1
258,weekend,1
259,did,2
260,course,1
261,stay,2
262,many,1
263,hotels,1
264,refused,1
265,allow,1
266,alone,1
267,room,2
268,permission,2
269,those,2
270,precious,1
271,weekends,1
272,returned,1
273,house,2
274,marriage,4
275,fractured,1
276,broken,1
277,more,3
278,times,1
279,than,2
280,care,1
281,remember,1
282,own,1
283,body,1
284,been,3
285,struck,1
286,bruised,1
287,has,5
288,daughters,1
289,now,2
290,lives,2
291,grandmother,2
292,become,2
293,raise,1
294,used,1
295,everything,1
296,favorite,1
297,food,1
298,color,1
299,game,1
300,movie,1
301,what,2
302,he,8
303,liked,1
304,wear,1
305,latest,1
306,tricks,1
307,best,1
308,friend,1
309,name,2
310,stranger,1
311,ask,1
312,new,1
313,friends,1
314,likes,1
315,eat,1
316,when,2
317,last,1
318,went,1
319,swimming,1
320,hired,1
321,lawyer,1
322,contest,1
323,premise,1
324,verdict,1
325,court,2
326,cited,1
327,10th,1
328,century,1
329,islamic,1
330,text,1
331,camels,1
332,caravans,1
333,traveling,1
334,hot,1
335,desert,1
336,sands,1
337,noted,1
338,risk,1
339,dying,1
340,en,1
341,route,1
342,such,2
343,dangerous,1
344,distance,1
345,trip,1
346,dammam,1
347,plane,1
348,second,2
349,loved,1
350,proposed,1
351,we,1
352,were,2
353,civil,1
354,canada,1
355,under,1
356,rules,1
357,marry,1
358,non,1
359,official,1
360,planned,1
361,pass,1
362,whatever,1
363,test,1
364,applied,1
365,recognized,1
366,neither,1
367,government,1
368,will,1
369,grant,1
370,visa,1
371,asked,1
372,hamza,2
373,means,1
374,courageous,1
375,lion,1
376,this,1
377,daniel,2
378,great,1
379,irony,1
380,religious,1
381,texts,1
382,survived,1
383,lions’,1
384,den,1
385,curious,1
386,noisy,1
387,mischievous,1
388,younger,1
389,seen,1
390,homeland,1
391,knows,1
392,through,1
393,photos,1
394,waving,1
395,screens,1
396,love,3
397,kingdoms,1
398,if,1
399,any,1
400,choices,2
401,greater,1
402,pain,1
403,having,1
404,choose,1
405,jailed,1
406,strip,1
407,searched,1
408,pressed,1
409,against,2
410,heavy,1
411,metal,1
412,bars,2
413,plexiglass,1
414,divide,1
415,visitor,1
416,waiting,1
417,slept,1
418,filthy,1
419,mattresses,1
420,inside,1
421,long,1
422,listened,1
423,gurgles,1
424,cries,1
425,horrible,1
426,side,1
427,walls,1
428,outside,1
429,yet,1
430,how,1
431,myself,1
432,still,1
433,separate,1
