,term,count
0,president,2
1,trump,3
2,finally,1
3,caved,1
4,to,22
5,public,1
6,pressure,1
7,and,23
8,promised,2
9,stop,2
10,separating,1
11,children,7
12,from,10
13,parents,4
14,at,5
15,the,27
16,border,2
17,after,2
18,long,2
19,insisting,1
20,that,10
21,he,5
22,could,2
23,n’t,4
24,do,4
25,anything,1
26,about,3
27,this,7
28,snapped,1
29,his,10
30,fingers,1
31,changed,1
32,policy,2
33,had,1
34,denied,1
35,was,5
36,a,13
37,yet,1
38,next,1
39,steps,1
40,remain,1
41,unclear,1
42,of,20
43,uncertain,1
44,legality,1
45,will,4
46,there,2
47,be,6
48,internment,1
49,camps,1
50,hazy,1
51,juncture,1
52,is,8
53,useful,1
54,opportunity,1
55,draw,1
56,lessons,1
57,right,2
58,did,2
59,begin,1
60,practice,2
61,wrenching,1
62,crying,3
63,their,4
64,fits,2
65,into,4
66,shameful,1
67,history,2
68,my,25
69,brothers,1
70,sisters,2
71,were,3
72,bid,1
73,off,2
74,first,1
75,by,7
76,while,3
77,mother,8
78,paralyzed,1
79,grief,1
80,held,1
81,me,6
82,hand,1
83,her,9
84,turn,1
85,came,1
86,she,2
87,bought,1
88,isaac,1
89,riley,2
90,montgomery,1
91,county,1
92,then,3
93,i,18
94,offered,1
95,assembled,1
96,purchasers,1
97,half,2
98,distracted,1
99,with,4
100,thought,1
101,parting,2
102,forever,1
103,all,3
104,pushed,1
105,through,1
106,crowd,1
107,bidding,1
108,for,3
109,going,3
110,on,3
111,spot,1
112,where,3
113,standing,1
114,fell,1
115,feet,1
116,clung,1
117,knees,1
118,entreating,1
119,him,2
120,in,16
121,tones,1
122,only,1
123,command,1
124,buy,1
125,baby,1
126,as,5
127,well,1
128,herself,1
129,must,1
130,have,3
131,been,2
132,between,1
133,years,1
134,old,2
135,seem,1
136,see,4
137,hear,1
138,poor,2
139,weeping,1
140,now,1
141,josiah,1
142,henson,1
143,slave,2
144,maryland,1
145,account,1
146,life,2
147,negroes,1
148,home,1
149,are,3
150,quite,1
151,disconsolate,1
152,but,3
153,soon,2
154,blow,1
155,over,1
156,they,4
157,may,1
158,again,4
159,time,3
160,thomas,2
161,chaplin,1
162,owner,2
163,quoted,1
164,help,1
165,find,1
166,people,1
167,heather,1
168,andrea,1
169,williams,1
170,turned,1
171,cried,3
172,oh,1
173,master,2
174,not,6
175,take,2
176,child’,1
177,without,1
178,making,1
179,any,1
180,reply,1
181,gave,1
182,or,3
183,heavy,1
184,blows,1
185,shoulders,1
186,raw,1
187,hide,1
188,snatched,1
189,arms,2
190,handed,1
191,seizing,1
192,arm,1
193,dragged,1
194,back,1
195,cries,1
196,parent,2
197,became,1
198,more,2
199,indistinct,1
200,horrors,1
201,day,1
202,sank,1
203,deeply,1
204,heart,2
205,ball,1
206,whose,1
207,autobiography,1
208,slavery,3
209,included,1
210,discussion,1
211,separation,3
212,age,1
213,black,1
214,family,4
215,suffers,1
216,little,3
217,r,2
218,cobb,1
219,pro,1
220,legal,1
221,scholar,1
222,stared,1
223,intently,1
224,trying,2
225,desperately,1
226,lose,1
227,sight,1
228,sister,2
229,hair,1
230,gold,1
231,sun,1
232,grandmother,1
233,older,1
234,them,4
235,always,2
236,am,2
237,still,2
238,looking,1
239,embrace,1
240,last,5
241,what,1
242,remains,2
243,night,1
244,like,1
245,no,1
246,other,1
247,an,4
248,irremediable,1
249,sense,1
250,loss,1
251,left,1
252,never,1
253,said,1
254,goodbye,1
255,it,4
256,unreal,1
257,elie,1
258,wiesel,1
259,memoirs,1
260,describing,2
261,how,2
262,nazis,1
263,separated,2
264,during,1
265,holocaust,1
266,’m,1
267,your,2
268,child,3
269,get,1
270,bathed’,1
271,’s,2
272,one,1
273,we,5
274,goes,1
275,hour,1
276,minutes,1
277,inquires,1
278,5year,1
279,old’,1
280,say,1
281,you,4
282,wo,1
283,seeing,1
284,anne,1
285,chandler,1
286,tahirih,1
287,justice,1
288,center,1
289,texas,1
290,monthly,1
291,week,2
292,taken,2
293,care,2
294,put,1
295,foster,1
296,whatever,1
297,white,1
298,house,1
299,chief,1
300,staff,1
301,john,1
302,kelly,1
303,month,1
304,can,1
305,remember,2
306,much,1
307,son,3
308,both,1
309,took,1
310,away,1
311,has,1
312,months,1
313,since,1
314,saw,1
315,detainee,1
316,aclu,2
317,lawsuit,1
318,filed,1
319,april,1
320,seizure,1
321,october,1
322,womp,2
323,corey,1
324,lewandowski,1
325,surrogate,1
326,mocking,1
327,separations,1
328,tuesday,1
329,babies,1
330,started,1
331,when,1
332,found,1
333,out,1
334,breaks,1
335,youngest,2
336,wail,1
337,why,1
338,leave,1
339,mami,1
340,want,1
341,stay,1
342,you’,1
343,screamed,1
344,protest,1
345,tears,1
346,myself,1
347,asked,1
348,boys,1
349,brave,1
350,would,1
351,together,1
352,know,1
353,sons,1
354,very,1
355,worried,1
356,mrs,1
357,jil,1
358,salvadoran,1
359,woman,1
360,suit,1
361,orchestra,1
362,here,1
363,patrol,1
364,agent,1
365,joking,1
366,inconsolably,1
367,being,1
368,so,1
369,mr,1
370,’re,1
371,start,1
372,today,1
373,same,1
374,nazism,1
375,neatly,1
376,annals,1
377,barbarism,1
378,hope,1
379,genuinely,1
380,cruelty,1
381,lesson,1
382,apologists,1
383,ultimately,1
384,come,1
385,appreciate,1
386,wrench,1
387,shrieking,1
388,just,2
389,cruel,1
390,abhorrent,1
391,truly,1
392,evil,1
