,term,count
0,chicago,2
1,jeff,1
2,bezos,10
3,the,17
4,founder,1
5,of,12
6,amazon,3
7,is,4
8,most,1
9,successful,1
10,businessmen,1
11,all,2
12,time,1
13,he,33
14,has,5
15,amassed,1
16,an,2
17,unfathomable,1
18,fortune,5
19,reportedly,1
20,this,6
21,presents,1
22,a,22
23,predicament,1
24,mr,9
25,commands,1
26,far,3
27,more,4
28,money,3
29,than,5
30,any,2
31,person,2
32,could,12
33,possibly,2
34,spend,4
35,family,1
36,dynasty,1
37,what,3
38,should,1
39,do,4
40,with,4
41,unfortunately,1
42,appears,1
43,to,28
44,have,8
45,come,1
46,up,2
47,terrible,1
48,response,1
49,only,1
50,way,1
51,that,11
52,i,2
53,can,4
54,see,1
55,deploy,1
56,much,4
57,financial,1
58,resource,1
59,by,2
60,converting,1
61,my,1
62,winnings,1
63,into,3
64,space,4
65,travel,1
66,said,2
67,in,9
68,recent,1
69,interview,1
70,founded,1
71,company,1
72,called,2
73,blue,2
74,origin,2
75,builds,1
76,reusable,1
77,rockets,1
78,wants,6
79,send,1
80,tourists,1
81,and,19
82,envisions,1
83,future,3
84,which,1
85,heavy,1
86,industry,1
87,millions,1
88,workers,1
89,will,4
90,be,5
91,based,2
92,out,1
93,there,2
94,incredibly,1
95,important,1
96,for,9
97,civilization,2
98,long,2
99,term,1
100,how,2
101,does,2
102,plan,1
103,on,6
104,gonzo,1
105,adventure,1
106,would,4
107,start,1
108,year,4
109,every,6
110,right,2
111,fear,1
112,go,1
113,further,1
114,shoot,1
115,his,8
116,squander,1
117,staggering,1
118,opportunity,2
119,serve,1
120,humanity,2
121,big,1
122,ignoring,1
123,inflation,1
124,let,1
125,’s,12
126,assume,1
127,annual,2
128,investment,1
129,returns,1
130,are,1
131,about,4
132,percent,1
133,pretty,1
134,indefinitely,1
135,consider,1
136,few,2
137,obvious,1
138,ways,1
139,help,1
140,people,2
141,here,2
142,planet,1
143,earth,1
144,if,6
145,strengthen,1
146,america,4
147,scientific,1
148,prowess,1
149,finance,1
150,intensive,1
151,math,1
152,tutoring,1
153,high,3
154,school,2
155,students,1
156,forever,3
157,randomized,1
158,trials,1
159,indicate,1
160,such,2
161,programs,2
162,bring,1
163,large,2
164,academic,1
165,benefits,1
166,they,3
167,also,1
168,substantially,1
169,reduce,1
170,racial,1
171,disparities,1
172,performance,1
173,helping,1
174,create,1
175,fairer,1
176,prosperous,1
177,nourish,1
178,tech,1
179,sector,1
180,enabled,1
181,endow,1
182,mit,1
183,size,1
184,universities,1
185,around,1
186,world,3
187,still,3
188,billions,1
189,left,3
190,over,4
191,prefers,1
192,improve,3
193,global,2
194,health,7
195,barely,2
196,break,1
197,sweat,1
198,providing,1
199,eyeglasses,1
200,nearsighted,1
201,indian,1
202,schoolgirl,1
203,farsighted,1
204,nigerian,1
205,truck,1
206,driver,1
207,others,1
208,or,2
209,buy,1
210,mosquito,1
211,net,1
212,everyone,1
213,africa,1
214,who,4
215,needs,1
216,top,1
217,double,3
218,international,1
219,rescue,1
220,committee,1
221,expenditures,1
222,assist,1
223,refugees,1
224,enough,2
225,permanently,2
226,budgets,1
227,organization,1
228,address,1
229,communicable,1
230,diseases,1
231,emergencies,1
232,vaccinations,1
233,other,5
234,threats,1
235,american,1
236,national,2
237,cancer,1
238,institute,1
239,budget,1
240,triple,1
241,institutes,1
242,spending,1
243,mental,1
244,alcohol,1
245,drug,1
246,addiction,1
247,maybe,2
248,opportunities,1
249,young,1
250,provide,1
251,summer,1
252,jobs,1
253,risk,1
254,youth,1
255,across,1
256,’d,1
257,open,1
258,individual,1
259,development,1
260,account,1
261,infant,1
262,born,1
263,from,2
264,now,1
265,focus,1
266,climate,1
267,change,1
268,accelerate,1
269,march,1
270,progress,1
271,awarding,1
272,cash,1
273,prizes,1
274,innovations,1
275,energy,1
276,storage,1
277,technologies,1
278,no,1
279,doubt,1
280,customers,1
281,employees,1
282,benefited,1
283,entrepreneurial,1
284,success,1
285,but,2
286,admirable,1
287,stewardship,1
288,washington,1
289,post,1
290,done,1
291,conspicuously,1
292,less,2
293,aid,1
294,many,1
295,tycoons,1
296,even,1
297,those,1
298,command,1
299,wealth,4
300,comments,1
301,record,1
302,regarding,2
303,philanthropy,3
304,reflect,1
305,surprising,1
306,lack,1
307,creativity,1
308,strategic,1
309,vision,1
310,accomplish,1
311,n’t,1
312,want,2
313,personally,1
314,involved,1
315,always,1
316,outsource,1
317,simply,1
318,follow,3
319,warren,1
320,buffett,1
321,example,1
322,write,1
323,huge,1
324,check,1
325,bill,1
326,gates,1
327,lives,1
328,mile,1
329,away,1
330,knows,1
331,things,1
332,last,1
333,generation,1
334,globalization,1
335,technological,1
336,advancements,1
337,regulatory,1
338,policies,1
339,allowed,1
340,richest,1
341,americans,1
342,accumulate,1
343,unprecedented,1
344,hey,1
345,it,2
346,free,1
347,country,1
348,as,4
349,law,1
350,billionaires,1
351,their,1
352,certainly,1
353,entitled,1
354,whatever,1
355,personal,1
356,quest,1
357,catches,1
358,fancy,1
359,talking,1
360,investing,1
361,fabulously,1
362,wealthy,1
363,accompanying,1
364,obligation,1
365,methodical,1
366,evidence,1
367,better,2
368,at,1
369,doing,1
370,good,1
371,remembered,2
372,great,1
373,businessman,1
374,him,1
375,whether,1
376,someone,1
377,used,1
378,talent,1
379,make,1
380,our,1
381,place,1
382,children,1
383,ours,1
