,term,count
0,this,3
1,article,1
2,is,8
3,part,1
4,of,21
5,the,29
6,opinion,1
7,today,2
8,newsletter,2
9,you,1
10,can,1
11,sign,1
12,up,2
13,here,2
14,to,8
15,receive,1
16,each,2
17,weekday,1
18,some,1
19,president,3
20,trump,5
21,’s,5
22,attacks,2
23,on,5
24,justice,4
25,system,1
26,are,3
27,well,1
28,known,1
29,like,1
30,his,2
31,firing,1
32,fbi,1
33,director,1
34,and,9
35,angry,1
36,tweets,1
37,about,1
38,federal,1
39,judges,3
40,russia,1
41,investigation,1
42,but,1
43,others,1
44,have,1
45,stopped,1
46,getting,1
47,much,1
48,attention,1
49,because,2
50,how,3
51,common,1
52,they,2
53,’ve,1
54,become,1
55,treating,1
56,department,2
57,in,5
58,a,6
59,way,1
60,that,9
61,no,2
62,other,2
63,recent,1
64,has,2
65,he,3
66,repeatedly,2
67,trying,1
68,undermine,1
69,rule,2
70,law,3
71,again,2
72,shown,1
73,views,1
74,as,1
75,an,1
76,instrument,1
77,power,1
78,rather,1
79,than,1
80,my,1
81,column,1
82,tells,1
83,story,2
84,our,2
85,modern,1
86,it,3
87,came,1
88,be,1
89,post,2
90,watergate,1
91,period,1
92,thanks,1
93,stellar,1
94,attorneys,1
95,general,2
96,threatening,1
97,now,1
98,i,2
99,hope,1
100,rest,1
101,us,3
102,especially,1
103,fellow,1
104,republicans,1
105,will,1
106,respond,1
107,with,1
108,appropriate,1
109,alarm,1
110,strength,1
111,same,1
112,subject,1
113,latest,1
114,episode,1
115,lawfare,1
116,podcast,1
117,called,1
118,preserving,1
119,independence,1
120,based,1
121,conference,2
122,at,2
123,georgetown,1
124,university,1
125,last,1
126,week,1
127,democratic,1
128,norms,1
129,few,1
130,highlights,1
131,from,1
132,voices,1
133,speak,1
134,out,1
135,seem,1
136,lonely,1
137,almost,1
138,always,1
139,end,1
140,being,2
141,ones,1
142,we,3
143,wish,1
144,had,1
145,stood,1
146,next,1
147,jon,1
148,meacham,2
149,biographer,1
150,george,1
151,hw,1
152,bush,2
153,responsibility,1
154,preserve,1
155,pillars,1
156,democracy,1
157,falls,1
158,every,1
159,one,1
160,gets,1
161,pass,1
162,their,1
163,party,1
164,affiliation,1
165,sally,1
166,yates,1
167,deputy,1
168,attorney,1
169,obama,2
170,administration,1
171,all,1
172,presidents,1
173,dislike,1
174,journalists,1
175,just,3
176,do,1
177,difference,1
178,particular,1
179,era,1
180,instead,1
181,cursed,1
182,’m,1
183,also,1
184,given,1
185,completely,1
186,percent,1
187,inaccurate,1
188,information,1
189,carol,1
190,leonnig,1
191,washington,1
192,who,1
193,covered,1
194,administrations,1
195,segments,1
196,public,1
197,begin,1
198,believe,1
199,really,1
200,another,1
201,politician,1
202,black,1
203,robe,1
204,judge,1
205,paul,1
206,friedman,1
207,united,1
208,states,1
209,district,2
210,court,1
211,for,1
212,columbia,1
213,describing,1
214,potential,1
215,effect,1
216,unquestionably,1
217,dispiriting,2
218,time,1
219,american,1
220,history,1
221,though,1
222,overcome,1
223,such,1
224,moments,1
