,term,count
0,in,21
1,the,60
2,late,1
3,1980s,1
4,when,1
5,i,17
6,was,5
7,visiting,1
8,new,6
9,orleans,5
10,city,6
11,now,3
12,call,1
13,home,2
14,stopped,2
15,a,32
16,neighborhood,1
17,drugstore,2
18,and,22
19,met,1
20,charming,1
21,talkative,1
22,pharmacist,1
23,as,10
24,he,4
25,rang,1
26,up,1
27,my,6
28,purchase,1
29,placed,1
30,thin,1
31,newspaper,3
32,bag,2
33,you,3
34,might,3
35,like,3
36,to,19
37,read,1
38,this,5
39,said,2
40,later,1
41,opened,1
42,saw,1
43,journal,1
44,of,32
45,national,1
46,association,1
47,for,12
48,advancement,1
49,white,11
50,people,2
51,filled,1
52,with,6
53,stories,1
54,lauding,1
55,organization,2
56,’s,6
57,founder,1
58,david,1
59,duke,1
60,recall,1
61,initial,1
62,shock,1
63,but,7
64,also,2
65,sense,1
66,recognition,1
67,it,6
68,just,9
69,countless,1
70,between,6
71,us,7
72,exchanges,1
73,that,13
74,had,3
75,already,3
76,been,4
77,offered,1
78,lifetime,1
79,on,7
80,moment,1
81,take,2
82,form,1
83,pointed,1
84,comment,1
85,or,2
86,knowing,1
87,glance,1
88,once,2
89,came,1
90,me,3
91,middle,1
92,handshake,1
93,they,4
94,are,4
95,not,3
96,limited,2
97,south,2
98,have,5
99,come,1
100,know,1
101,them,3
102,well,3
103,years,2
104,’ve,1
105,lived,1
106,here,1
107,we,3
108,live,1
109,amid,1
110,monuments,5
111,confederacy,1
112,these,5
113,include,1
114,towering,1
115,statues,1
116,president,1
117,jefferson,2
118,davis,3
119,gens,1
120,robert,3
121,e,2
122,lee,2
123,p,1
124,g,1
125,t,1
126,beauregard,1
127,an,4
128,obelisk,2
129,celebrating,1
130,militia,2
131,rioted,1
132,against,2
133,integrated,1
134,police,2
135,forces,1
136,mayor,5
137,mitch,2
138,landrieu,9
139,who,7
140,is,6
141,has,3
142,working,1
143,remove,1
144,hails,1
145,from,3
146,local,1
147,political,2
148,dynasty,1
149,includes,1
150,his,4
151,sister,1
152,former,1
153,senator,1
154,mary,2
155,father,1
156,another,1
157,moon,3
158,conversations,1
159,name,2
160,remains,1
161,toxic,1
162,result,1
163,leadership,1
164,integrating,1
165,hall,1
166,early,1
167,friend,1
168,told,2
169,she,1
170,taking,1
171,her,1
172,son,2
173,door,2
174,campaign,1
175,walks,1
176,while,2
177,campaigning,1
178,during,1
179,last,2
180,senate,1
181,race,2
182,because,1
183,racial,1
184,epithets,1
185,being,2
186,hurled,1
187,whose,1
188,tenure,1
189,ended,1
190,almost,1
191,ago,1
192,those,1
193,wishing,1
194,remain,1
195,place,1
196,mounted,1
197,numerous,1
198,legal,1
199,campaigns,1
