,term,count
0,rakhine,3
1,state,3
2,myanmar,20
3,sono,5
4,wara,6
5,spent,1
6,the,102
7,day,2
8,crying,1
9,and,61
10,even,5
11,after,4
12,her,20
13,tear,1
14,ducts,1
15,emptied,1
16,shirt,1
17,was,14
18,still,2
19,wet,1
20,from,8
21,leaking,1
22,milk,1
23,newborn,1
24,twins,4
25,had,6
26,died,3
27,previous,1
28,she,11
29,squatted,1
30,in,36
31,grass,2
32,roof,2
33,hut,3
34,shattered,1
35,by,15
36,pain,2
37,grief,1
38,is,19
39,this,10
40,first,3
41,pregnancy,2
42,but,21
43,as,18
44,a,53
45,member,1
46,of,47
47,rohingya,31
48,ethnic,6
49,minority,2
50,could,3
51,not,7
52,get,4
53,doctor,3
54,’s,8
55,help,4
56,so,7
57,difficult,2
58,delivery,1
59,lie,1
60,buried,1
61,ground,1
62,sometimes,4
63,uses,2
64,guns,1
65,machetes,3
66,for,18
67,cleansing,4
68,that,26
69,how,2
70,earlier,1
71,lost,3
72,mother,2
73,sister,3
74,it,10
75,also,6
76,kills,2
77,more,4
78,subtly,1
79,secretly,1
80,regularly,1
81,denying,3
82,medical,4
83,care,6
84,blocking,1
85,humanitarian,3
86,aid,4
87,to,59
88,why,1
89,are,13
90,gone,1
91,its,2
92,nobel,3
93,peace,2
94,prize,2
95,winning,1
96,leader,4
97,aung,3
98,san,2
99,suu,3
100,kyi,3
101,trying,6
102,make,2
103,lives,1
104,unlivable,1
105,while,1
106,keeping,1
107,out,6
108,witnesses,1
109,some,1
110,have,15
111,fled,2
112,bangladesh,3
113,recent,1
114,months,1
115,fate,1
116,those,4
117,left,2
118,behind,3
119,has,12
120,been,9
121,less,4
122,clear,1
123,mostly,4
124,bans,1
125,foreigners,1
126,areas,2
127,government,8
128,fired,1
129,warning,2
130,flare,1
131,when,3
132,arrested,1
133,reuters,2
134,journalists,3
135,reporting,3
136,on,9
137,an,5
138,army,6
139,massacre,1
140,reporters,2
141,face,1
142,up,1
143,years,3
144,prison,1
145,committing,1
146,superb,1
147,journalism,1
148,entering,1
149,tourist,2
150,visa,3
151,i,20
152,able,3
153,slip,1
154,undetected,1
155,into,2
156,villages,9
157,what,5
158,found,1
159,slow,2
160,motion,2
161,genocide,8
162,massacres,5
163,machete,1
164,attacks,3
165,last,3
166,august,5
167,over,3
168,now,4
169,remain,1
170,confined,2
171,their,12
172,huge,1
173,concentration,2
174,camp,2
175,systematically,2
176,denied,1
177,most,2
178,education,2
179,they,14
180,die,3
181,no,3
182,one,1
183,counts,1
184,deaths,2
185,accurately,1
186,my,7
187,sense,1
188,them,4
189,health,1
190,food,2
191,than,1
192,wielding,1
193,or,9
194,firing,1
195,bullets,1
196,fourth,1
197,trip,2
198,cover,1
199,muslim,1
200,despised,1
201,buddhist,1
202,country,1
203,initially,1
204,used,2
205,term,2
206,along,2
207,with,14
208,many,3
209,human,7
210,rights,6
211,monitors,1
212,’ve,1
213,come,1
214,conclude,1
215,unfolding,1
216,here,4
217,probably,1
218,qualifies,1
219,scholars,1
220,at,6
221,yale,1
222,university,2
223,us,6
224,holocaust,1
225,museum,1
226,already,1
227,warned,1
228,may,3
229,be,6
230,united,3
231,nations,3
232,chief,1
233,zeid,1
234,ra’ad,1
235,al,1
236,hussein,1
237,consists,1
238,violent,1
239,these,4
240,tactics,2
241,right,1
242,genocidaires’,1
243,playbook,1
244,said,10
245,matthew,1
246,smith,1
247,fortify,1
248,group,2
249,specializing,1
250,called,1
251,burma,1
252,underfeeding,1
253,weakening,1
254,population,2
255,characteristic,1
256,other,4
257,genocides,1
258,unable,1
259,receive,1
260,any,2
261,prenatal,1
262,emergency,1
263,crisis,1
264,can,6
265,request,1
266,police,5
267,permission,1
268,go,3
269,clinic,3
270,down,2
271,road,1
272,serves,1
273,general,2
274,lacks,1
275,often,4
276,fearful,1
277,being,2
278,attacked,3
279,must,4
280,pay,1
281,escort,1
282,adding,2
283,cost,2
284,afraid,1
285,catatonic,1
286,voice,2
287,does,5
288,n’t,9
289,about,4
290,top,1
291,physical,1
292,emotional,1
293,constant,1
294,fear,2
295,village,4
296,wave,1
297,violence,2
298,sona,2
299,happen,1
300,people,2
301,nearby,1
302,killed,1
303,theory,2
304,create,2
305,such,2
306,misery,1
307,will,2
308,flee,2
309,own,4
310,need,1
311,bother,1
312,messy,1
313,business,1
314,husband,1
315,discussed,1
316,escape,2
317,malaysia,3
318,perilous,1
319,journey,1
320,involves,1
321,rape,1
322,robbery,1
323,death,2
324,became,1
325,impossible,1
326,hide,3
327,exodus,1
328,bearing,1
329,stories,1
330,pogroms,1
331,interviewing,1
332,refugees,1
333,late,1
334,year,1
335,particularly,3
336,shaken,1
337,account,1
338,woman,1
339,hasina,2
340,begum,2
341,who,6
342,told,4
343,me,6
344,soldiers,1
345,executed,1
346,men,2
347,boys,1
348,made,1
349,bonfire,1
350,bodies,1
351,then,4
352,taken,1
353,women,2
354,raped,1
355,baby,3
356,under,2
357,scarf,1
358,saw,2
359,leg,2
360,grabbed,1
361,threw,1
362,onto,1
363,fire,1
364,happening,1
365,banal,1
366,kind,1
367,brutality,1
368,remote,1
369,hamlet,1
370,reachable,1
371,only,2
372,boat,3
373,footpath,1
374,stunted,1
375,4year,1
376,old,1
377,umar,3
378,amin,3
379,bathed,1
380,his,4
381,big,1
382,pulled,1
383,muac,1
384,strip,1
385,assess,1
386,child,1
387,malnutrition,2
388,measuring,1
389,upper,1
390,arm,1
391,red,1
392,danger,1
393,zone,1
394,signifying,1
395,severe,1
396,acute,1
397,he,7
398,ca,1
399,walk,1
400,talk,1
401,desperately,1
402,needs,2
403,never,1
404,see,5
405,international,2
406,groups,2
407,ready,1
408,eager,1
409,children,2
410,like,2
411,blocks,1
412,especially,1
413,northern,1
414,near,1
415,border,1
416,understand,1
417,denial,1
418,access,2
419,anything,1
420,intentional,1
421,policy,1
422,grinding,1
423,driving,1
424,reason,1
425,lady,1
426,won,1
427,resolute,1
428,struggle,1
429,effective,1
430,emerged,1
431,apologist,1
432,complicit,1
433,control,1
434,which,2
435,committed,1
436,helped,1
437,keep,1
438,away,1
439,tried,1
440,erase,1
441,existence,1
442,rejecting,1
443,saying,1
444,merely,1
445,illegal,2
446,immigrants,2
447,fact,1
448,document,1
449,shows,1
450,were,1
451,well,1
452,established,1
453,proceeding,1
454,criminal,1
455,case,2
456,against,6
457,because,4
458,leading,1
459,segment,1
460,tour,1
461,sponsored,1
462,new,1
463,york,1
464,times,1
465,company,1
466,came,1
467,stern,1
468,do,3
469,believe,1
470,should,1
471,obey,1
472,laws,2
473,countries,2
474,visit,1
475,exception,1
476,regime,1
477,commit,3
478,crimes,2
479,humanity,1
480,arrived,1
481,dark,1
482,would,4
483,likely,1
484,spotted,1
485,others,1
486,villagers,1
487,advised,1
488,paths,1
489,take,2
490,avoid,1
491,took,1
492,around,1
493,checkpoint,1
494,reached,1
495,met,1
496,zainul,4
497,abedin,4
498,mourned,1
499,wife,1
500,jahan,1
501,aara,1
502,childbirth,1
503,got,1
504,maybe,1
505,hospital,1
506,least,2
507,chance,2
508,way,2
509,did,1
510,thinking,1
511,entail,1
512,paying,1
513,traffickers,2
514,smuggle,1
515,him,1
516,authorities,1
517,hound,1
518,workers,1
519,seem,2
