,term,count
0,if,3
1,you,1
2,’re,3
3,worried,1
4,about,4
5,terrorism,2
6,here,1
7,’s,5
8,a,12
9,bigger,1
10,threat,1
11,to,21
12,lose,1
13,sleep,1
14,over,1
15,an,4
16,all,2
17,out,3
18,cyberattack,2
19,suddenly,1
20,the,52
21,electricity,1
22,goes,1
23,at,2
24,office,1
25,cellphone,1
26,networks,1
27,and,30
28,internet,1
29,have,11
30,also,4
31,gone,1
32,black,1
33,along,1
34,with,3
35,subways,1
36,trains,1
37,roads,1
38,are,9
39,jammed,1
40,because,4
41,traffic,1
42,lights,1
43,n’t,9
44,working,3
45,credit,1
46,cards,1
47,now,1
48,just,3
49,worthless,1
50,bits,1
51,of,20
52,plastic,1
53,atms,1
54,nothing,2
55,but,7
56,hunks,1
57,metal,1
58,gas,2
59,stations,1
60,ca,2
61,pump,1
62,banks,1
63,lost,1
64,records,1
65,depositors’,1
66,accounts,1
67,dam,1
68,floodgates,1
69,mysteriously,1
70,open,1
71,water,3
72,sewage,1
73,treatment,1
74,plants,2
75,stop,2
76,people,1
77,reach,1
78,loved,1
79,ones,1
80,phone,1
81,systems,4
82,down,1
83,so,2
84,is,7
85,useless,1
86,looters,1
87,roam,1
88,streets,1
89,food,1
90,soon,1
91,run,1
92,in,19
93,cities,1
94,that,6
95,first,1
96,week,1
97,security,3
98,experts,1
99,nightmares,1
100,like,4
101,countries,1
102,russia,2
103,china,2
104,implanted,1
105,malicious,1
106,software,1
107,american,3
108,electrical,3
109,grid,3
110,nuclear,1
111,power,1
112,capacity,1
113,mount,1
114,such,1
115,attacks,4
116,we,12
117,done,2
118,same,1
119,them,2
120,indeed,1
121,us,11
122,prepared,1
123,extensive,1
124,plan,1
125,nitro,1
126,zeus,1
127,unplug,1
128,iran,2
129,through,1
130,cyberattacks,2
131,end,1
132,never,1
133,implemented,1
134,it,5
135,these,2
136,some,2
137,issues,1
138,explored,1
139,important,1
140,deeply,1
141,sobering,1
142,new,2
143,book,1
144,cyberwarfare,2
145,perfect,2
146,weapon,2
147,by,5
148,my,1
149,times,1
150,colleague,1
151,david,1
152,sanger,8
153,i,1
154,’ve,1
155,known,1
156,since,3
157,joined,1
158,our,5
159,college,1
160,newspaper,1
161,together,1
162,beginning,1
163,freshman,1
164,year,2
165,he,2
166,has,3
167,spent,1
168,decades,1
169,exploring,1
170,intersections,1
171,technology,1
172,international,1
173,trying,1
174,alert,1
175,vulnerabilities,1
176,risks,2
177,cyber,7
178,pearl,1
179,harbor,1
180,full,1
181,spectrum,1
182,russian,4
183,hack,2
184,democratic,2
185,emails,1
186,should,3
187,been,1
188,wake,1
189,up,3
190,call,1
191,senior,2
192,fbi,1
193,official,2
194,told,2
195,dnc,1
196,guys,1
197,were,5
198,bambi,3
199,walking,1
200,woods,1
201,surrounded,1
202,hunters,1
203,they,6
204,had,3
205,chance,1
206,surviving,1
207,attack,2
208,even,2
209,after,1
210,did,1
211,learn,1
212,much,2
213,still,2
214,elections,1
215,on,5
216,toes,1
217,for,5
218,trump,2
219,administration,1
220,little,1
221,prepare,1
222,fight,1
223,off,2
224,hacking,2
225,describes,1
226,ukrainian,1
227,shortly,1
228,before,1
229,christmas,1
230,operators,2
231,bewildered,1
232,clicked,1
233,their,2
234,computers,3
235,any,1
236,effect,1
237,cursors,1
238,dashed,1
239,across,1
240,screens,1
241,disconnect,1
242,circuits,1
243,delete,1
244,backup,2
245,finally,1
246,hackers,6
247,disconnected,1
248,system,2
249,control,1
250,room,1
251,literally,1
252,dark,1
253,increasingly,1
254,brazen,1
255,when,1
256,infiltrated,1
257,state,1
258,department,1
259,white,1
260,house,1
261,computer,1
262,national,1
263,agency,1
264,specialists,1
265,tried,1
266,uproot,1
267,fought,1
268,back,1
269,was,2
270,basically,1
271,hand,2
272,combat,1
273,network,1
274,rick,1
275,ledgett,1
276,nsa,1
277,formulation,1
278,attackers,1
279,typically,1
280,get,1
281,scot,1
282,free,1
283,north,5
284,korea,3
285,responded,1
286,sony,3
287,pictures,1
288,movie,1
289,interview,1
290,blowing,1
291,cinemas,1
292,might,3
293,faced,2
294,strong,1
295,response,1
296,instead,1
297,hacked,1
298,into,1
299,destroyed,1
300,paralyzed,1
301,company,1
302,both,2
303,party,1
304,enlisted,1
305,news,1
306,media,2
307,magnify,1
308,damage,1
309,used,1
310,reflect,1
311,later,1
312,korean,2
313,pilfered,1
314,from,1
315,bangladesh,1
316,central,1
317,bank,1
318,gotten,1
319,away,1
320,almost,1
321,someone,1
322,misspelled,1
323,foundation,1
324,this,2
325,no,1
326,significant,1
327,punishment,1
328,writes,2
329,officials,1
330,debated,1
331,whether,1
332,punish,1
333,vladimir,1
334,putin,3
335,his,4
336,hacks,1
337,exposing,1
338,links,1
339,oligarchs,1
340,or,1
341,making,1
342,money,1
343,disappear,1
344,barack,1
345,obama,1
346,balked,1
347,fearful,1
348,what,2
349,do,5
350,next,1
351,dithered,1
352,gen,1
353,paul,1
354,nakasone,1
355,head,1
356,command,1
357,asked,1
358,confirmation,1
359,hearings,1
360,adversaries,1
361,think,2
362,will,2
363,happen,2
364,cyberspace,2
365,not,3
366,replied,1
367,fear,1
368,as,1
369,deterrence,1
370,realm,1
371,why,1
372,would,1
373,interfere,1
374,midterms,1
375,vulnerable,2
376,serious,1
377,responding,1
378,need,1
379,establish,2
380,cost,1
381,help,1
382,norms,1
383,geneva,1
384,convention,1
385,problem,1
386,uses,1
387,destroy,1
388,iranian,1
389,centrifuges,1
390,apparently,1
391,missiles,1
392,want,1
393,constrain,1
394,ourselves,1
395,meanwhile,1
396,becoming,2
397,ever,1
398,more,2
399,partly,2
400,daily,1
401,life,1
402,dependent,1
403,offense,1
404,far,2
405,ahead,1
406,defense,1
407,started,1
408,huge,1
409,advantage,1
410,nearly,1
411,caught,1
412,seem,1
413,behind,1
414,1990s,1
415,too,2
416,complacent,2
417,took,1
418,twin,1
419,towers,1
420,collapsing,1
421,galvanize,1
422,world,1
423,let,1
424,playing,1
