,term,count
0,alison,11
1,and,41
2,i,35
3,became,2
4,best,1
5,friends,2
6,at,7
7,age,1
8,after,4
9,our,8
10,eyes,1
11,locked,1
12,during,1
13,an,7
14,intense,1
15,game,1
16,of,27
17,lego,1
18,in,29
19,preschool,1
20,we,8
21,remained,1
22,obsessed,1
23,with,9
24,each,1
25,other,1
26,the,53
27,important,1
28,way,3
29,girls,2
30,are,1
31,right,2
32,up,5
33,through,1
34,teens,1
35,she,38
36,noticed,1
37,all,3
38,same,6
39,things,1
40,did,4
41,shared,1
42,everything,1
43,it,24
44,was,33
45,n’t,9
46,my,6
47,little,2
48,pony,3
49,well,1
50,actually,1
51,a,33
52,knockoff,1
53,brand,1
54,plastic,1
55,shedding,1
56,glittery,1
57,mane,1
58,but,5
59,you,8
60,get,4
61,drift,2
62,speaking,2
63,that,23
64,inevitably,1
65,what,5
66,throughout,1
67,20s,1
68,left,3
69,country,3
70,stayed,2
71,hometown,1
72,had,10
73,her,24
74,daughters,1
75,still,2
76,would,5
77,know,1
78,smell,1
79,house,2
80,sound,1
81,laugh,2
82,from,6
83,miles,1
84,away,3
85,grew,1
86,cobh,4
87,harbor,1
88,town,2
89,ireland,6
90,population,1
91,nearly,1
92,today,1
93,pretty,1
94,island,1
95,rows,1
96,colored,1
97,houses,1
98,crammed,1
99,together,2
100,shade,1
101,huge,1
102,gray,1
103,cathedral,1
104,this,6
105,spring,2
106,back,3
107,for,15
108,months,4
109,longest,1
110,stint,1
111,years,3
112,business,2
113,trip,1
114,me,10
115,show,1
116,impressive,1
117,rumor,2
118,has,3
119,’m,4
120,’s,19
121,answer,1
122,to,40
123,meryl,1
124,streep,1
125,started,3
126,while,2
127,there,5
128,comedy,1
129,movie,2
130,playing,1
131,lonely,1
132,driving,2
133,instructor,1
134,who,7
135,can,4
136,talk,3
137,ghosts,1
138,also,2
139,been,4
140,season,1
141,referendum,1
142,repeal,3
143,eighth,2
144,amendment,2
145,constitutional,1
146,limit,1
147,on,10
148,abortion,7
149,which,1
150,irish,2
151,people,5
152,will,1
153,vote,2
154,friday,1
155,national,1
156,conversation,1
157,few,1
158,weeks,5
159,ago,3
160,sat,2
161,parents’,1
162,kitchen,1
163,about,10
164,knew,4
165,’d,5
166,first,4
167,time,7
168,more,4
169,than,1
170,friendship,1
171,told,4
172,something,3
173,herself,2
174,wanted,2
175,share,1
176,before,1
177,january,1
178,nightmarish,1
179,thing,2
180,happened,2
181,where,2
182,got,2
183,ultrasound,1
184,pregnant,4
185,doctor,3
186,went,2
187,very,1
188,quiet,2
189,spoke,1
190,want,2
191,tell,3
192,exactly,1
193,see,1
194,screen,1
195,take,1
196,explained,2
197,baby,4
198,anencephaly,1
199,skull,1
200,not,5
201,formed,1
202,around,3
203,its,1
204,brain,1
205,form,1
206,straight,1
207,chance,1
208,survival,1
209,he,4
210,said,6
211,yes,1
212,afraid,3
213,so,3
214,man,1
215,room,1
216,give,1
217,husband,1
218,steve,3
219,came,1
220,do,6
221,think,2
222,’ll,1
223,just,4
224,going,2
225,england’,1
226,no,3
227,one,1
228,could,3
229,anything,2
230,because,9
231,doing,1
232,is,4
233,illegal,1
234,if,2
235,need,2
236,leave,2
237,father,1
238,tillage,1
239,farmer,1
240,used,1
241,play,1
242,rugby,1
243,english,1
244,spent,1
245,they,6
246,were,4
247,friendly,1
248,phoned,1
249,him,1
250,old,3
251,retired,4
252,surgeon,3
253,his,4
254,gynecologist,1
255,friend,3
256,organized,1
257,england,3
258,last,1
259,minute,1
260,flights,1
261,cost,1
262,couple,2
263,took,2
264,out,2
265,work,2
266,mother,2
267,looked,2
268,their,4
269,daughter,1
270,wife,2
271,days,1
272,how,2
273,long,1
274,whole,1
275,procedure,2
276,remembers,2
277,kindness,1
278,midwife,1
279,generosity,1
280,help,1
281,family,1
282,internal,1
283,fury,2
284,begin,1
285,smolder,1
286,shipped,1
287,off,2
288,feeling,2
289,angry,1
290,as,5
291,plane,1
292,middle,1
293,night,3
294,elderly,1
295,affording,1
296,us,3
297,shelter,1
298,own,3
299,beds,1
300,home,2
301,later,2
302,year,1
303,savita,1
304,halappanavar,1
305,dentist,1
306,died,1
307,septicemia,1
308,galway,1
309,hospital,4
310,repeatedly,1
311,requesting,1
312,being,1
313,refused,1
314,termination,1
315,fetus,1
316,miscarrying,2
317,name,1
318,rallying,1
319,cry,2
320,many,2
321,parents,1
322,recently,1
323,called,2
324,followed,1
325,death,1
326,women,4
327,began,1
328,publicly,1
329,speak,1
330,abortions,1
331,new,2
332,openness,1
333,felt,2
334,like,4
335,life,1
336,vest,1
337,thrown,1
338,anyone,2
339,listen,1
340,then,4
341,less,1
342,open,1
343,when,1
344,found,1
345,immediately,1
346,have,3
347,boyfriend,2
348,broke,1
349,skip,1
350,rent,1
351,skimp,1
352,food,1
353,borrow,1
354,money,2
355,bus,1
356,dublin,2
357,ferry,1
358,overnight,1
359,flooded,1
360,relief,1
361,until,1
362,never,1
363,any,1
364,asked,1
365,why,1
366,only,1
367,borrowed,1
368,be,2
369,judged,2
370,turn,1
371,hope,1
372,ca,1
373,say,1
374,sure,2
375,chatting,1
376,local,1
377,doctors,1
378,standing,1
379,bridge,1
380,into,2
381,holding,1
382,placards,1
383,urging,1
384,save,1
385,8th,1
386,remembered,1
387,prescribe,1
388,contraception,1
389,teenage,1
390,religious,1
391,beliefs,1
392,growing,1
393,even,1
394,taboo,1
395,far,1
396,medical,1
397,secret,1
398,shame,1
399,changing,1
400,including,1
401,now,4
402,free,1
403,caring,1
404,different,2
405,too,3
406,shoot,2
407,another,1
408,girl,1
409,terri,5
410,played,1
411,sister,1
412,evening,1
413,beginning,1
414,third,1
415,trailer,1
416,ghastly,1
417,pale,1
418,bleeding,1
419,reluctant,1
420,producer,1
421,big,1
422,scene,1
423,crew,1
424,waiting,1
425,set,1
426,besides,1
427,miscarriage,1
428,earlier,1
429,agreed,1
430,check,1
431,every,1
432,half,1
433,hour,1
434,strapped,1
435,fake,1
436,bump,1
437,character,1
438,by,2
439,am,3
440,maternity,2
441,having,1
442,confirmed,1
443,cramping,1
444,badly,1
445,greeted,1
446,campaign,2
447,posters,2
448,outside,2
449,featuring,1
450,blown,1
451,images,1
452,embryos,1
453,message,1
454,yawn,1
455,kick,1
456,week,1
457,saw,1
458,fiftysomething,1
459,men,1
460,someone,1
461,dad,1
462,sharing,1
463,hammered,1
464,poster,1
465,onto,1
466,lamppost,1
467,shouted,2
468,them,1
469,street,1
470,really,2
471,love,2
472,both,2
473,slogan,1
474,meaning,1
475,should,1
476,tear,1
477,down,1
478,those,1
479,walked,1
480,furious,2
481,miscarriages,1
482,made,2
483,feel,3
484,deeply,1
485,choice,1
486,terminate,1
487,pregnancies,1
488,’ve,1
489,rage,1
490,experiencing,1
491,emanating,1
492,strangely,1
493,does,1
494,along,1
495,notice,1
496,ember,1
497,struggling,1
498,stay,1
499,alight,1
500,among,2
501,ashes,1
502,unable,1
503,ignite,1
504,fully,1
505,without,1
506,oxygen,1
507,particularly,1
508,wish,1
509,extraordinary,1
510,electricity,1
511,ancient,1
512,source,1
513,power,1
514,fire,2
515,course,1
516,catching,1
