,term,count
0,maybe,4
1,some,3
2,are,9
3,rapists,2
4,in,24
5,trump,4
6,’s,20
7,nasty,1
8,words,1
9,but,6
10,many,3
11,geniuses,4
12,just,2
13,ask,1
14,the,64
15,macarthur,9
16,foundation,7
17,which,4
18,responded,1
19,to,21
20,our,4
21,president,1
22,frequent,1
23,demonization,1
24,of,46
25,immigrants,16
26,including,3
27,that,29
28,infamous,1
29,phrase,1
30,by,3
31,doing,1
32,a,15
33,little,2
34,math,3
35,every,3
36,year,3
37,since,2
38,has,5
39,bestowed,1
40,so,2
41,called,1
42,genius,4
43,grants,4
44,on,4
45,more,4
46,than,6
47,country,7
48,most,4
49,accomplished,1
50,and,32
51,promising,1
52,scientists,1
53,scholars,1
54,artists,1
55,writers,2
56,these,3
57,awards,1
58,huge,1
59,deal,1
60,trumpeted,1
61,media,1
62,worn,1
63,with,7
64,pride,1
65,forevermore,1
66,winners,4
67,typically,1
68,middle,1
69,their,7
70,careers,1
71,get,1
72,each,2
73,or,3
74,properly,1
75,fellows,2
76,date,1
77,were,6
78,born,13
79,outside,3
80,united,8
81,states,8
82,according,2
83,cecilia,1
84,conrad,3
85,who,9
86,leads,1
87,fellowship,1
88,program,1
89,percent,4
90,census,1
91,determined,1
92,less,2
93,american,6
94,population,2
95,is,4
96,foreign,3
97,wondered,1
98,whether,1
99,anomalies,1
100,they,5
101,’re,2
102,not,1
103,she,10
104,looked,1
105,back,2
106,over,1
107,past,2
108,half,1
109,decades,1
110,life,3
111,span,1
112,fellowships,1
113,see,2
114,’d,1
115,received,1
116,other,2
117,top,1
118,honors,1
119,given,1
120,only,1
121,citizens,1
122,residents,1
123,found,1
124,overrepresented,1
125,among,4
126,pulitzer,1
127,prize,2
128,for,6
129,music,1
130,national,1
131,humanities,2
132,medal,2
133,especially,2
134,john,1
135,bates,1
136,clark,1
137,recognizes,1
138,brilliant,1
139,economists,2
140,under,1
141,age,1
142,people,4
143,from,4
144,india,1
145,turkey,1
146,ukraine,1
147,far,1
148,right,2
149,paranoiacs,1
150,scaremongers,1
151,pressured,1
152,end,2
153,daca,1
154,deferred,1
155,action,1
