,term,count
0,nearly,1
1,everyone,1
2,i,19
3,know,3
4,my,14
5,age,4
6,is,20
7,in,23
8,crisis,7
9,apparently,1
10,it,15
11,comes,1
12,with,7
13,midlife,2
14,luis,3
15,who,3
16,had,5
17,dedicated,1
18,himself,1
19,for,9
20,years,2
21,to,31
22,saving,1
23,a,29
24,destitute,1
25,relationship,2
26,acting,1
27,like,7
28,an,4
29,emotional,1
30,pack,1
31,animal,1
32,by,11
33,taking,1
34,on,11
35,more,6
36,and,26
37,weight,1
38,of,49
39,his,15
40,partner,3
41,’s,7
42,pathologies,1
43,learned,1
44,that,18
45,the,71
46,person,1
47,sleeping,1
48,next,2
49,him,1
50,every,2
51,night,3
52,was,13
53,texting,1
54,darkness,1
55,someone,3
56,else,3
57,sudden,1
58,awakening,1
59,shattered,1
60,sense,1
61,reality,1
62,carrying,1
63,burdens,1
64,far,1
65,from,7
66,simply,4
67,being,2
68,sign,1
69,kindheartedness,1
70,actually,3
71,facilitated,1
72,unhappiness,1
73,both,2
74,ends,3
75,turning,2
76,backs,1
77,bed,1
78,he,9
79,not,5
80,only,6
81,subjected,1
82,or,9
83,subject,1
84,double,1
85,even,3
86,triple,1
87,life,11
88,ariadne,2
89,instance,1
90,survives,1
91,monotony,1
92,marriage,1
93,having,1
94,anonymous,1
95,sex,1
96,virtual,1
97,strangers,1
98,since,1
99,she,2
100,lives,7
101,small,1
102,town,1
103,relies,1
104,her,5
105,minivan,1
106,inconspicuously,1
107,parked,1
108,lot,2
109,local,1
110,grade,1
111,school,3
112,hook,1
113,up,9
114,other,2
115,parents,1
116,drive,2
117,there,7
118,pick,1
119,harley,1
120,approach,1
121,perhaps,1
122,innocuous,1
123,but,5
124,has,3
125,just,1
126,as,14
127,many,3
128,contorted,1
129,twists,1
130,blind,1
131,eye,1
132,infidelities,1
133,alternative,1
134,sexual,1
135,preferences,1
136,souped,1
137,muscular,1
138,old,2
139,motorcycle,2
140,mechanically,1
141,parade,1
142,mutilated,1
143,masculinity,1
144,around,1
145,dark,1
146,congested,1
147,streets,1
148,at,8
149,some,4
150,point,1
151,seems,1
152,cracks,2
153,breaks,1
154,half,2
155,goes,1
156,underground,1
157,if,6
158,n’t,1
159,before,3
160,people,2
161,least,1
162,go,3
163,through,4
164,motions,1
165,work,3
166,relationships,1
167,home,1
168,part,1
169,them,1
170,present,1
171,rest,1
172,parallel,1
173,universe,1
174,they,7
175,few,1
176,close,1
177,friends,2
178,smile,1
179,world,2
180,blink,2
181,look,2
182,back,3
183,you,6
184,nothing,1
185,were,1
186,happening,1
187,have,7
188,become,2
189,so,4
190,accustomed,1
191,playing,4
192,their,2
193,perfectly,1
194,normal,1
195,lie,1
196,real,1
197,where,1
198,did,1
199,things,2
200,off,1
201,track,2
202,closest,1
203,seemed,1
204,together,2
205,now,5
206,are,7
207,coming,1
208,apart,1
209,seams,1
210,barely,1
211,stitched,1
212,why,1
213,matter,1
214,taken,1
215,submerging,1
216,own,5
217,existence,1
218,fantasy,1
219,writing,1
220,fiction,1
221,could,1
222,observe,1
223,events,2
224,externalized,1
225,contained,1
226,slowly,2
227,circulating,1
228,me,5
229,fish,1
230,digital,1
231,aquarium,1
232,computer,1
233,screen,1
234,sister,1
235,once,2
236,explained,1
237,desperate,1
238,phone,2
239,calls,2
240,’ve,1
241,made,1
242,aspirational,1
243,tales,1
244,dominate,1
245,first,1
246,chapter,1
247,our,7
248,we,6
249,trained,1
250,early,1
251,constantly,1
252,be,3
253,looking,1
254,ascent,1
255,working,1
256,toward,1
257,level,1
258,culture,1
259,bombards,1
260,us,5
261,legends,1
262,aspiration,1
263,ascension,2
264,love,2
265,play,2
266,regardless,1
267,whether,1
268,narrative,2
269,climax,1
270,success,1
271,failure,1
272,mix,1
273,between,1
274,implicit,1
275,message,2
276,story,3
277,yet,1
278,actual,1
279,insignificant,1
280,characters,1
281,left,1
282,wayside,1
283,author,1
284,pursued,1
285,engaging,1
286,plot,3
287,dominated,1
288,mundane,1
289,affairs,1
290,hectic,1
291,schedules,1
292,family,1
293,logistics,1
294,mindless,1
295,tasks,1
296,all,5
297,major,1
298,behind,1
299,youthful,1
300,dreams,3
301,trip,1
302,latin,1
303,america,1
304,recede,1
305,horizon,1
306,desk,1
307,filled,1
308,bills,1
309,pay,1
310,wake,2
311,realize,1
312,much,1
313,happened,1
314,too,1
315,late,2
316,fell,2
317,into,1
318,lock,1
319,step,1
320,without,1
321,knowing,1
322,no,3
323,time,4
324,dreaming,1
325,responsibilities,1
326,saturate,1
327,second,1
328,day,1
329,crack,1
330,code,1
331,can,6
332,occur,1
333,when,7
334,everything,1
335,laid,1
336,out,7
337,wittingly,1
338,accepted,1
339,meet,2
340,desire,1
341,something,1
342,than,2
343,skeletal,1
344,image,1
345,your,3
346,dead,1
347,also,2
348,come,1
349,realization,1
350,trickles,1
351,away,1
352,quickly,1
353,going,1
354,destructively,1
355,liberating,1
356,may,1
357,arise,1
358,derailing,1
359,course,2
360,pre,1
361,established,1
362,roles,1
363,child,1
364,father,2
365,would,4
366,routinely,1
367,sunday,1
368,mornings,1
369,songs,1
370,vinyl,1
371,collection,1
372,house,2
373,shaking,1
374,volume,1
375,favorite,1
376,lifetime,1
377,talking,1
378,heads,1
379,torn,1
380,innumerable,1
381,times,1
382,shattering,1
383,lyrics,1
384,this,3
385,beautiful,2
386,wife,1
387,god,1
388,what,3
389,done,1
390,am,1
391,same,1
392,understand,1
393,shouting,1
394,silence,2
395,voice,2
396,foundations,1
397,narratives,1
398,surprising,1
399,effect,1
400,clearing,1
401,space,1
402,unforeseeable,1
403,developments,1
404,seeds,1
405,sprout,1
406,toxic,1
407,soil,1
408,push,1
409,slabs,1
410,oppressive,1
411,concrete,1
412,re,1
413,emergence,1
414,reinvention,1
415,possible,1
416,instead,1
417,familiar,1
418,plotlines,1
419,which,2
420,otherwise,1
421,escort,1
422,way,1
423,tomb,1
424,take,1
425,over,1
426,screenplays,1
427,begin,1
428,spin,1
429,most,1
430,quixotic,1
431,yarns,1
432,set,1
433,wilderness,1
434,untamed,1
435,moralism,1
436,careerism,1
437,strictures,1
438,conformism,1
439,although,1
440,these,1
441,types,1
442,typically,1
443,affiliated,1
444,do,1
445,happen,1
446,any,1
447,childhood,1
448,hardly,1
449,moment,3
450,one,2
451,confronted,1
452,scripted,1
453,abyss,1
454,fishbowl,1
455,framed,1
456,brother,1
457,reminded,1
458,oddly,1
459,forgotten,1
460,awkward,1
461,teenager,1
462,surprisingly,1
463,given,1
464,lead,1
465,role,1
466,essential,1
467,prop,3
468,functioned,1
469,linchpin,1
470,entire,2
471,its,3
472,climactic,1
473,supposed,1
474,brought,1
475,stage,1
476,basket,2
477,long,2
478,suspense,1
479,building,1
480,revealed,1
481,however,1
482,opening,1
483,empty,1
484,been,2
485,waiting,1
486,force,1
487,squeeze,1
488,straitjacket,1
489,script,1
490,immediately,1
491,began,1
492,improvising,1
493,actors,2
494,followed,1
495,suit,1
496,curtain,1
497,audience,1
498,realized,1
499,weathering,1
500,missing,1
501,moved,1
502,playwrights,1
503,talk,1
504,reshuffled,1
505,jokes,1
506,about,2
507,fact,2
508,feels,1
509,liberated,1
510,suffocating,1
511,send,1
512,thank,1
513,letter,1
514,lover,1
515,describing,1
516,series,1
517,intense,1
518,polyqueer,1
519,experiments,1
520,hilarious,1
521,retrospect,1
522,tinder,1
523,escapades,1
524,then,1
525,quivers,1
526,hesitates,1
527,invokes,1
528,extraterrestrial,1
529,never,1
530,heard,1
531,anyone,1
532,successfully,1
533,use,1
534,word,1
535,term,1
536,endearment,1
537,carefully,1
538,articulates,1
539,completely,1
540,transcends,1
541,codes,1
542,encased,1
543,refuses,1
544,call,1
545,extra,1
546,worldly,1
547,encounter,1
548,because,1
549,inventing,1
550,rather,1
551,living,1
552,accepting,1
553,does,1
554,sew,1
555,loose,1
556,well,1
557,crafted,1
558,messy,1
559,confused,1
560,recalcitrant,1
561,simple,1
562,moral,1
563,judgments,1
564,uninitiated,1
565,continues,1
566,get,1
567,kicks,1
568,parking,1
569,scripting,1
570,impetuous,1
571,adventure,1
572,wonder,1
573,passers,1
574,occasionally,1
575,catch,1
576,glimpse,1
577,conundrums,1
578,marvel,1
579,rocking,1
580,driverless,1
581,van,1
