,term,count
0,sickle,9
1,cell,9
2,anemia,4
3,was,6
4,first,1
5,described,1
6,in,35
7,and,33
8,quickly,1
9,labeled,1
10,a,33
11,black,6
12,disease,9
13,at,16
14,time,3
15,when,5
16,many,2
17,people,11
18,were,2
19,preoccupied,1
20,with,10
21,an,5
22,imagined,1
23,racial,2
24,hierarchy,1
25,whites,5
26,on,8
27,top,1
28,the,95
29,cited,1
30,as,10
31,evidence,2
32,that,41
33,of,61
34,african,14
35,descent,2
36,inferior,1
37,but,13
38,what,9
39,white,6
40,who,8
41,presented,1
42,doctors,4
43,twisted,1
44,themselves,1
45,into,2
46,knots,1
47,trying,2
48,to,58
49,explain,1
50,those,7
51,cases,3
52,away,1
53,patients,6
54,must,1
55,have,13
56,mixed,1
57,backgrounds,2
58,they,6
59,contended,1
60,forebear,1
61,did,3
62,n’t,8
63,know,5
64,about,9
65,perhaps,1
66,or,9
67,want,3
68,mention,1
69,maybe,1
70,patients’,3
71,symptoms,1
72,stem,1
73,from,7
74,all,6
75,some,13
76,other,4
77,affliction,1
78,bottom,1
79,line,1
80,so,6
81,by,4
82,definition,1
83,could,4
84,get,3
85,it,21
86,today,2
87,scientists,10
88,understand,3
89,trait,5
90,adaptation,1
91,malaria,3
92,not,7
93,inferiority,1
94,copy,1
95,protects,1
96,against,4
97,having,2
98,can,5
99,cause,2
100,severe,1
101,even,4
102,death,1
103,also,1
104,is,33
105,common,2
106,outside,1
107,africa,3
108,across,1
109,belt,1
110,arabian,1
111,peninsula,1
112,india,1
113,parts,2
114,mediterranean,1
115,basin,1
116,historically,1
117,considered,1
118,fact,1
119,carry,2
120,greek,1
121,town,1
122,orchomenos,1
123,for,15
124,example,3
125,gene,4
126,more,8
127,prevalent,1
128,than,10
129,among,5
130,americans,8
131,we,15
132,this,11
133,yet,3
134,racialization,1
135,idea,5
136,occurs,1
137,only,1
138,sub,1
139,saharan,1
140,persists,1
141,i,2
142,talk,4
143,medical,6
144,students,2
145,trait’,1
146,michael,1
147,yudell,3
148,chairman,1
149,department,3
150,community,1
151,health,4
152,prevention,1
153,dornsife,1
154,school,2
155,public,1
156,drexel,1
157,university,4
158,told,1
159,me,3
160,’s,11
161,worrisome,1
162,reasons,2
163,he,5
164,says,3
165,chief,1
166,them,4
167,may,5
168,result,1
169,subpar,1
170,care,2
171,case,3
172,point,2
173,california,2
174,universal,1
175,blood,10
176,disorder,1
177,screening,1
178,program,1
179,has,5
180,identified,1
181,thousands,1
182,nonblack,1
183,children,1
184,scores,1
185,had,4
186,stuck,1
187,received,1
188,wisdom,1
189,might,4
190,been,4
191,missed,1
192,professor,3
193,belongs,1
194,growing,1
195,chorus,1
196,scholars,1
197,researchers,1
198,argue,2
199,science,3
200,least,1
201,need,3
202,push,3
203,past,1
204,race,23
205,concept,8
206,where,3
207,possible,2
208,scrap,2
209,entirely,3
210,others,4
211,contend,1
212,instead,2
213,talking,1
214,should,2
215,ancestry,7
216,which,4
217,unlike,1
218,refers,1
219,genetic,4
220,heritage,1
221,innate,1
222,qualities,1
223,specific,2
224,variants,5
225,like,3
226,affect,3
227,risk,8
228,environmental,3
229,factors,3
230,poverty,1
231,diet,1
232,groups,1
233,retire,2
234,seem,1
235,contradict,1
236,another,2
237,progressive,1
238,trend,1
239,medicine,5
240,increased,1
241,attention,1
242,how,4
243,affects,1
244,treatment,3
245,research,2
246,suggests,1
247,blacks,1
248,minorities,1
249,are,14
250,less,1
251,likely,1
252,receive,1
253,pain,1
254,fare,2
255,worse,3
256,number,1
257,outcomes,4
258,issue,2
259,complex,1
260,think,2
261,doctors’,1
262,unconscious,2
263,stereotyping,1
264,partly,1
265,drives,3
266,these,2
267,disparities,3
268,fix,1
269,unless,1
270,frankly,1
271,acknowledge,1
272,perception,1
273,indeed,1
274,rather,3
275,discarding,1
276,schools,1
277,now,2
278,include,2
279,bias,2
280,training,1
281,classes,1
282,essentially,1
283,asked,1
284,contemplate,1
285,their,3
286,own,2
287,often,4
288,unintentional,1
289,racism,2
290,such,1
291,initiatives,1
292,incongruous,1
293,goal,1
294,superseding,1
295,both,1
296,beyond,1
297,clunky,1
298,labels,3
299,inherited,1
300,well,1
301,our,1
302,preconceptions,1
303,see,2
304,greater,2
305,clarity,1
306,nuance,1
307,categories,2
308,attendant,1
309,biases,1
310,generally,2
311,allow,1
312,biology,1
313,roughly,1
314,analogous,1
315,subspecies,1
316,argument,1
317,over,1
318,its,2
319,utility,1
320,humans,1
321,history,1
322,after,1
323,championing,1
324,useful,1
325,categorizing,1
326,human,5
327,variation,5
328,mid20th,1
329,century,1
330,evolutionary,1
331,biologist,1
332,theodosius,1
333,dobzhansky,1
334,began,1
335,needed,3
336,precise,1
337,way,4
338,diversity,1
339,said,4
340,much,2
341,used,1
342,justify,1
343,cruelty,1
344,oppression,1
345,value,1
346,came,1
347,realize,1
348,questionable,1
349,decades,1
350,since,2
351,reiterated,1
352,points,1
353,new,2
354,modern,2
