,term,count
0,susan,1
1,collins,2
2,and,16
3,some,2
4,other,2
5,senators,4
6,who,3
7,had,4
8,hinted,1
9,they,7
10,might,1
11,oppose,1
12,the,60
13,republican,3
14,tax,11
15,bill,12
16,giveaway,1
17,to,25
18,super,1
19,rich,1
20,are,11
21,changing,1
22,their,2
23,tune,1
24,apparently,3
25,president,4
26,trump,16
27,assured,2
28,them,1
29,over,1
30,lunch,4
31,that,28
32,he,16
33,’s,13
34,going,6
35,fix,2
36,actually,1
37,clueless,1
38,or,3
39,do,2
40,merely,1
41,think,3
42,rest,2
43,of,16
44,us,3
45,few,1
46,certainties,1
47,in,8
48,these,2
49,uncertain,1
50,times,4
51,is,11
52,no,1
53,one,1
54,can,1
55,rely,1
56,on,9
57,anything,1
58,says,1
59,but,7
60,believe,3
61,him,2
62,now,3
63,only,3
64,option,1
65,know,2
66,pledges,1
67,insincere,1
68,conning,1
69,constituents,1
70,america,1
71,neither,1
72,possibility,2
73,appetizing,1
74,where,1
75,we,3
76,after,7
77,met,1
78,with,6
79,talk,2
80,about,5
81,participants,1
82,told,3
83,reporters,1
84,was,8
85,paying,1
86,attention,1
87,seemed,1
88,understand,1
89,details,1
90,it,10
91,news,3
92,when,1
93,this,1
94,seems,1
95,grasp,1
96,an,2
97,even,3
98,slightly,1
99,complicated,1
100,idea,1
101,meeting,2
102,announced,1
103,will,8
104,have,4
105,lots,1
106,adjustments,1
107,before,1
108,ends,1
109,end,1
110,result,1
111,be,8
112,a,17
113,very,4
114,massive,2
115,largest,1
116,history,2
117,our,3
118,country,1
119,cut,3
120,another,1
121,false,1
122,assurance,1
123,never,1
124,biggest,1
125,reductions,1
126,corporations,1
127,extremely,1
128,wealthy,1
129,individuals,1
130,like,2
131,vast,1
132,majority,1
133,americans,2
134,get,3
135,absurdly,1
136,small,1
137,cuts,2
138,temporary,1
139,as,5
140,said,8
141,editorial,3
142,wednesday,1
143,middle,1
144,class,1
145,stand,1
146,week,1
147,chief,1
148,economic,1
149,adviser,1
150,gary,1
151,cohn,1
152,thinks,1
153,enough,1
154,new,1
155,car,1
156,redo,1
157,your,1
158,kitchen,1
159,blow,1
160,gigantic,1
161,hole,1
162,deficit,3
163,much,1
164,so,2
165,called,1
166,hawks,1
167,senator,2
168,johnson,4
169,wisconsin,1
170,allayed,1
171,concerns,2
172,deft,1
173,powerful,1
174,argument,1
175,come,2
176,reported,1
177,during,2
178,capitol,1
179,hill,1
180,tuesday,1
181,came,1
182,out,1
183,saying,1
184,good,1
185,everybody,1
186,agrees,1
187,problem,1
188,has,5
189,fixed,2
190,added,1
191,i,10
192,just,5
193,keep,1
194,getting,3
195,assurances,2
196,want,1
197,see,1
198,how,4
199,may,2
200,keeping,1
201,open,1
202,opposing,1
203,senate,3
204,floor,2
205,voting,1
206,for,3
207,budget,2
208,committee,1
209,doubt,2
210,promised,1
211,fixes,1
212,materialize,1
213,if,3
214,take,1
215,form,1
216,triggers,2
217,roll,1
218,back,1
219,does,1
220,n’t,3
221,magically,1
222,reduce,1
223,by,3
224,way,1
225,strongly,1
226,opposed,1
227,right,3
228,wing,2
229,groups,1
230,dictate,1
231,policy,1
232,republicans,1
233,’ve,1
234,pretty,1
235,acceptable,1
236,place,1
237,from,3
238,my,3
239,standpoint,1
240,bob,1
241,corker,2
242,tennessee,1
243,been,2
244,denouncing,1
245,same,1
246,oct,1
247,great,1
248,difficulty,1
249,truth,2
250,proven,1
251,himself,1
252,unable,1
253,rise,1
254,occasion,1
255,being,1
256,what,1
257,difference,1
258,month,1
259,make,1
260,not,4
261,committing,1
262,herself,1
263,more,1
264,optimistic,1
265,lot,1
266,appears,1
267,addressed,1
268,’m,1
269,opportunity,1
270,offer,1
271,amendments,2
272,she,2
273,miraculously,1
274,gets,1
275,those,1
276,through,1
277,then,1
278,go,1
279,conference,1
280,house,1
281,whose,1
282,measure,1
283,worse,1
284,under,2
285,grip,1
286,most,1
287,caucus,1
288,nation,2
289,ever,1
290,endured,1
291,telling,1
292,start,1
293,also,2
294,once,2
295,united,1
296,states,1
297,his,2
298,leadership,1
299,would,1
300,lead,1
301,world,1
302,allies,1
303,running,1
304,its,1
305,adversaries,1
306,delighted,1
307,easy,1
308,manipulate,1
309,red,1
310,carpets,1
311,fancy,1
312,parties,1
313,military,1
314,parades,1
315,dropped,1
316,claim,1
317,barack,1
318,obama,1
319,citizen,2
320,took,1
321,credit,1
322,proving,1
323,read,1
324,reports,1
325,started,1
326,whole,1
327,birther,1
328,nonsense,1
329,again,1
330,shortly,1
331,elected,1
332,campaign,1
333,comments,1
334,made,1
335,infamous,1
336,access,1
337,hollywood,1
338,video,1
339,assaulting,1
340,women,1
341,away,1
342,were,1
343,locker,1
344,room,1
345,claiming,1
346,tape,1
347,fabricated,1
348,visited,1
349,board,2
350,last,1
351,year,1
352,seeking,1
353,endorsement,1
354,older,1
355,brother,1
356,dan,2
357,moderate,1
358,sounded,1
359,amazed,1
360,at,1
361,gullible,1
362,decades,1
363,journalism,1
364,wants,1
365,exists,1
366,did,1
367,hear,1
368,lesson,1
369,twice,1
370,still,1
371,got,1
