,term,count
0,i,28
1,never,3
2,thought,1
3,could,3
4,hold,2
5,a,21
6,baby,2
7,for,5
8,an,2
9,hour,3
10,my,17
11,head,2
12,few,2
13,inches,1
14,from,3
15,hers,1
16,hanging,1
17,on,6
18,every,1
19,sigh,1
20,waiting,2
21,intently,1
22,the,22
23,next,2
24,scrunch,1
25,of,21
26,her,8
27,lips,1
28,or,1
29,arch,1
30,barely,1
31,visible,1
32,eyebrows,1
33,perfectly,1
34,happy,2
35,idiot,1
36,entranced,1
37,by,3
38,magic,1
39,trick,1
40,but,8
41,there,1
42,was,10
43,granddaughter,1
44,avery,2
45,’s,7
46,first,6
47,day,1
48,life,3
49,so,1
50,did,4
51,n’t,3
52,recognize,1
53,myself,1
54,have,10
55,raised,1
56,children,3
57,them,1
58,held,2
59,own,3
60,babies,3
61,in,7
62,their,1
63,minutes,1
64,felt,2
65,that,13
66,shock,1
67,recognition,1
68,this,6
69,is,4
70,version,1
71,me,2
72,kvelled,1
73,yiddish,1
74,word,1
75,meaning,1
76,giddy,1
77,mixture,1
78,pride,1
79,and,9
80,joy,4
81,at,5
82,things,3
83,all,3
84,do,3
85,thing,2
86,stopped,1
87,brain,2
88,put,1
89,plans,1
90,rendered,1
91,dumb,1
92,’ve,1
93,had,6
94,glimpses,1
95,uninterrupted,1
96,it,5
97,moments,1
98,lives,1
99,turn,1
100,off,2
101,when,4
102,will,7
103,we,2
104,be,3
105,able,1
106,to,13
107,leave,1
108,hospital,1
109,his,9
110,skin,1
111,sort,1
112,yellow,1
113,she,2
114,take,1
115,nipple,1
116,brother,2
117,feed,1
118,our,1
119,dog,1
120,like,4
121,he,6
122,supposed,1
123,should,2
124,get,2
125,parents,3
126,room,1
127,now,2
128,does,3
129,wife,1
130,need,1
131,another,1
132,blanket,1
133,look,3
134,brothers,1
135,zoey,1
136,more,4
137,existential,1
138,concerns,1
139,what,4
140,hell,1
141,were,2
142,thinking,1
143,becoming,2
144,father,1
145,lot,2
146,german,2
147,shepherd,1
148,if,1
149,shepherds,1
150,capable,1
151,constantly,1
152,calculating,1
153,risks,1
154,sids,1
155,peanut,1
156,allergies,1
157,worked,1
158,part,1
159,time,4
160,years,1
161,firstborn,1
162,got,1
163,spend,1
164,with,5
165,terrible,1
166,colic,1
167,became,1
168,armed,1
169,man,1
170,months,2
171,old,2
172,almost,1
173,any,1
174,task,1
175,cradled,1
176,face,3
177,down,1
178,crook,1
179,arm,1
180,where,1
181,weight,1
182,applied,1
183,constant,1
184,soothing,1
185,pressure,1
186,sputtering,1
187,digestive,1
188,tract,1
189,then,1
190,ear,1
191,infections,1
192,started,2
193,night,1
194,high,1
195,fever,1
196,went,1
197,check,1
198,him,1
199,crib,1
200,bluish,1
201,cast,1
202,appeared,1
203,breathing,1
204,paramedics,1
205,assured,1
206,us,3
207,just,1
208,febrile,1
209,seizure,1
210,benign,1
211,except,1
212,permanent,1
213,heart,1
214,damage,1
215,causes,1
216,sure,2
217,spent,1
218,staring,1
219,beautiful,1
220,sleeping,3
221,always,2
222,crowded,1
223,questions,1
224,namely,1
225,are,3
226,you,4
227,going,1
228,throw,1
229,little,1
230,guy,1
231,second,2
232,child,1
233,max,3
234,came,1
235,been,1
236,relaxed,1
237,after,2
238,somehow,1
239,managed,1
240,live,1
241,till,1
242,third,1
243,birthday,1
244,whenever,2
245,lost,1
246,impossibly,1
247,perfect,1
248,newness,1
249,’d,1
250,remember,1
251,older,1
252,might,1
253,very,1
254,instant,1
255,about,2
256,fall,1
257,bookcase,1
258,split,1
259,open,1
260,which,1
261,exactly,1
262,weeks,1
263,born,1
264,worry,1
265,vigilance,1
266,these,2
267,keep,2
268,experiencing,1
269,rapture,1
270,also,1
271,alive,3
272,not,1
273,job,2
274,parents’,1
275,oh,1
276,’m,1
277,’ll,1
278,lots,1
279,chances,1
280,exercise,1
281,highly,1
282,advanced,1
283,worrying,1
284,skills,1
285,line,1
286,defense,1
287,bench,1
288,player,1
289,watch,1
290,sleep,1
291,weigh,1
292,newest,1
293,research,1
294,side,1
295,versus,1
296,back,1
297,they,3
298,moment,1
299,as,2
300,free,1
301,keeping,1
302,become,1
303,fully,1
304,feel,1
305,awesome,1
306,power,1
307,tinged,1
308,vulnerability,1
309,only,1
310,everything,2
311,lose,1
312,parenting,1
313,teaches,1
314,am,1
315,grandparent,1
316,forward,1
317,learning,1
318,other,1
319,kind,1
320,jim,1
321,sollisch,1
322,creative,1
323,director,1
324,marcus,1
325,thomas,1
326,advertising,1
327,cleveland,1
328,ohio,1
329,follow,1
330,new,1
331,york,1
332,times,1
333,opinion,2
334,section,1
335,facebook,1
336,twitter,1
337,nytopinion,1
338,sign,1
339,up,1
340,today,1
341,newsletter,1
