,term,count
0,so,4
1,then,2
2,there,4
3,are,3
4,tapes,2
5,no,3
6,n’t,11
7,shocker,1
8,of,18
9,shockers,1
10,trump,5
11,was,6
12,utterly,1
13,confusing,1
14,at,2
15,his,7
16,news,2
17,conference,2
18,on,4
19,friday,2
20,afternoon,1
21,but,2
22,i,7
23,do,4
24,think,1
25,he,21
26,confused,1
27,ever,1
28,the,21
29,entertainer,1
30,knows,1
31,power,1
32,teases,1
33,misdirection,1
34,suspense,1
35,and,6
36,decided,1
37,perhaps,2
38,for,3
39,own,2
40,amusement,1
41,to,10
42,pull,1
43,our,1
44,attention,1
45,away,2
46,from,5
47,legalities,1
48,interactions,1
49,with,4
50,james,1
51,comey,6
52,keep,1
53,people,1
54,guessing,1
55,about,6
56,whether,1
57,’d,1
58,recorded,1
59,any,1
60,those,1
61,conversations,1
62,as,2
63,vaguely,1
64,suggested,1
65,had,3
66,last,1
67,month,1
68,wore,1
69,an,2
70,expression,1
71,mischief,1
72,face,1
73,looked,1
74,pleased,1
75,clarified,1
76,nothing,1
77,’ll,1
78,tell,2
79,you,3
80,that,7
81,maybe,2
82,sometime,1
83,in,4
84,very,3
85,near,2
86,future,3
87,said,5
88,when,2
89,answering,1
90,initial,1
91,question,1
92,received,1
93,these,3
94,were,6
95,first,1
96,public,1
97,comments,1
98,since,1
99,’s,3
100,raptly,1
101,watched,1
102,riveting,1
103,testimony,2
104,thursday,1
105,morning,1
106,stay,1
107,tuned,1
108,americans,1
109,many,1
110,reveals,1
111,ahead,1
112,exciting,1
113,episodes,1
114,come,1
115,minutes,1
116,later,1
117,which,2
118,frustratingly,1
119,brief,1
120,rephrased,1
121,a,8
122,fairly,1
123,short,1
124,period,1
125,time,1
126,much,1
127,clearer,1
128,now,1
129,this,2
130,oh,1
131,’re,2
132,going,1
133,be,3
134,disappointed,3
135,hear,1
136,answer,1
137,worry,2
138,how,1
139,we,3
140,want,1
141,disappointment,1
142,is,2
143,cause,1
144,my,1
145,head,2
146,bloody,1
147,scratching,1
148,presidency,1
149,prompts,1
150,fuzzy,1
151,all,1
152,though,2
153,some,2
154,key,1
155,points,1
156,calling,1
157,them,2
158,lies,1
159,asked,1
160,pledge,1
161,loyalty,1
162,tried,1
163,wave,1
164,him,1
165,investigation,1
166,michael,1
167,flynn,1
168,things,1
169,just,1
170,true,1
171,president,1
172,insisted,1
173,adding,1
174,would,1
175,gladly,1
176,testify,1
177,under,1
178,oath,1
179,stuck,1
180,where,1
181,except,1
182,twist,1
183,usually,2
184,formulation,1
185,presumes,1
186,actors,1
187,potentially,1
188,equal,1
189,credibility,1
190,it,2
191,flags,1
192,impossibility,1
193,knowing,2
194,truly,1
195,whom,1
196,believe,1
197,such,2
198,equilibrium,1
199,here,1
200,each,1
201,actor,1
202,could,1
203,more,1
204,different,1
205,other,1
206,took,1
207,dispassionate,1
208,notes,1
209,tweeted,1
210,answered,2
211,questions,1
212,whole,1
213,affair,1
214,cryptically,1
215,slight,1
216,air,1
217,exasperation,1
218,persecution,1
219,painstaking,1
220,earnestness,1
221,modesty,1
222,oratorical,1
223,equivalent,1
224,student,1
225,handing,1
226,teacher,1
227,gleamingly,1
228,polished,1
229,apple,1
230,issued,1
231,apologies,1
232,behavior,1
233,even,1
234,accused,1
235,if,3
236,stronger,1
237,braver,1
238,better,1
239,digressed,1
240,charge,1
241,obstructed,1
242,justice,1
243,crow,1
244,electoral,1
245,college,1
246,victory,1
247,yet,1
248,again,1
249,need,1
250,me,1
251,men,1
252,warrants,1
253,benefit,1
254,doubt,1
255,have,1
256,trusty,1
257,appendages,1
258,called,1
259,ears,1
