,term,count
0,the,30
1,symmetry,1
2,is,7
3,almost,1
4,mind,1
5,boggling,1
6,candidate,1
7,donald,1
8,j,1
9,trump,7
10,boasts,1
11,on,3
12,tape,2
13,of,24
14,forcing,1
15,himself,1
16,women,13
17,and,20
18,flood,2
19,internet,2
20,with,5
21,raw,2
22,memories,2
23,when,1
24,they,2
25,were,6
26,groped,1
27,or,3
28,assaulted,1
29,bill,1
30,o’reilly,6
31,fox,8
32,news,2
33,reaches,1
34,settlements,2
35,after,4
36,allegations,1
37,sexual,9
38,harassment,6
39,everyday,1
40,humiliations,1
41,at,8
42,work,1
43,from,1
44,leering,1
45,bosses,1
46,to,14
47,crude,1
48,attacks,1
49,president,3
50,defends,1
51,his,4
52,good,1
53,friend,1
54,mr,10
55,saying,1
56,he,4
57,never,1
58,should,1
59,have,3
60,settled,1
61,did,1
62,n’t,1
63,do,2
64,anything,1
65,wrong,1
66,months,1
67,ago,1
68,release,1
69,access,1
70,hollywood,1
71,’s,10
72,comments,1
73,prompted,1
74,widespread,2
75,revulsion,1
76,equally,1
77,predictions,1
78,that,13
79,it,5
80,would,3
81,doom,1
82,candidacy,1
83,but,3
84,who,3
85,voted,1
86,for,6
87,him,2
88,either,1
89,shrugged,1
90,off,2
91,as,6
92,how,1
93,men,4
94,talk,2
95,among,1
96,themselves,1
97,decided,1
98,promises,1
99,create,1
100,jobs,1
101,tighten,1
102,borders,1
103,mattered,1
104,more,3
105,swagger,1
106,was,4
107,a,9
108,dog,1
109,whistle,1
110,those,1
111,felt,1
112,gains,1
113,their,2
114,losses,1
115,lesson,1
116,apparently,1
117,drew,1
118,powerful,1
119,are,2
120,not,4
121,going,1
122,be,3
123,held,1
124,accountable,1
125,wider,1
126,sense,1
127,impunity,1
128,reason,1
129,often,2
130,decide,1
131,report,1
132,even,6
133,has,3
134,denied,1
135,accusations,3
136,cites,1
137,lack,1
138,such,2
139,calls,1
140,hotlines,1
141,in,7
142,defense,1
143,case,1
144,point,1
145,multiple,1
146,lawsuits,1
147,accounts,1
148,worked,1
149,there,1
150,an,3
151,internal,2
152,investigation,3
153,resulted,1
154,departure,2
155,chief,2
156,executive,2
157,roger,1
158,ailes,3
159,all,1
160,suggested,1
161,mad,1
162,men”style,1
163,workplace,2
164,where,1
165,harassed,1
166,female,4
167,employees,2
168,reported,1
169,being,3
170,pressed,1
171,trade,1
172,favors,1
173,advancement,1
174,explicit,1
175,sex,2
176,groping,1
177,air,1
178,disdain,1
179,contempt,1
180,feminism,1
181,openly,1
182,expressed,1
183,feminists,1
184,dismissed,2
185,unattractive,1
186,shrill,1
187,harridans,1
188,ridiculed,1
189,politically,1
190,correct,1
191,scolds,1
192,world,1
193,encounter,1
194,systemic,1
195,oppression,1
196,some,3
197,its,3
198,most,1
199,prominent,1
200,anchors,1
201,publicly,1
202,rejected,1
203,label,1
204,feminist,1
205,money,2
206,made,1
207,by,4
208,put,1
209,any,1
210,broader,1
211,reckoning,1
212,culture,2
213,created,1
214,perpetuated,1
215,public,1
216,airing,1
217,charges,2
218,against,1
219,what,3
220,own,1
221,uncovered,1
222,sons,1
223,channel,1
224,founder,1
225,rupert,1
226,murdoch,1
227,reportedly,1
228,had,4
229,intervene,1
230,persuade,1
231,negotiate,1
232,pledged,1
233,demeaning,1
234,behavior,1
235,toward,1
236,no,1
237,longer,1
238,tolerated,1
239,reached,1
240,concerning,1
241,may,1
242,firing,1
243,offense,1
244,companies,1
245,least,1
246,theory,1
247,remains,1
248,part,1
249,american,1
250,engineer,1
251,account,1
252,her,2
253,experience,1
254,uber,4
255,just,1
256,latest,1
257,reminders,1
258,along,1
259,social,2
260,media,1
261,outpouring,1
262,so,1
263,take,1
264,make,1
265,harassers,1
266,stop,1
267,true,1
268,executives,1
269,been,1
270,forced,1
271,out,1
272,over,1
273,senior,1
274,vice,1
275,engineering,1
276,amit,1
277,singhal,1
278,recode,1
279,revealed,1
280,told,1
281,left,1
282,google,1
283,dispute,1
284,about,3
285,claims,1
286,found,1
287,credible,1
288,woman,1
289,led,1
290,start,1
291,up,2
292,selling,1
293,absorbent,1
294,underwear,1
295,periods,1
296,roiled,1
297,miki,1
298,agrawal,1
299,inappropriately,1
300,talked,1
301,touched,1
302,breast,1
303,she,1
304,resigned,1
305,while,1
306,denying,1
307,complaints,2
308,moment,1
309,advertisers,1
310,fleeing,1
311,show,1
312,though,1
313,redirecting,1
314,ads,1
315,elsewhere,1
316,within,1
317,saw,1
318,customers,1
319,delete,1
320,app,1
321,response,1
322,well,1
323,other,2
324,abrasive,1
325,aggressive,1
326,actions,1
327,grab,1
328,your,1
329,wallet,1
330,boycott,1
331,prodded,1
332,retailers,1
333,including,1
334,nordstrom,1
335,neiman,1
336,marcus,1
337,tj,1
338,maxx,1
339,drop,1
340,merchandise,1
341,s,1
342,connected,1
343,ivanka,1
344,staying,1
345,power,1
346,movements,1
347,unclear,1
348,although,1
349,passion,1
350,real,1
351,resistance,1
352,movement,1
353,sprung,1
354,largely,1
355,powered,1
356,repelled,1
357,election,1
358,wrought,1
359,confront,1
360,white,2
361,house,1
362,dominated,1
363,making,1
364,policies,1
365,threaten,1
366,health,1
367,care,1
368,propose,1
369,slash,1
370,programs,1
371,benefited,1
372,poor,1
373,working,1
374,class,1
375,oh,1
376,day,1
377,declared,1
378,april,1
379,assault,1
380,awareness,1
381,month,1
