,term,count
0,this,5
1,article,1
2,is,7
3,part,1
4,of,16
5,the,50
6,opinion,2
7,today,1
8,newsletter,3
9,you,4
10,can,3
11,sign,1
12,up,1
13,here,1
14,to,20
15,receive,1
16,each,1
17,weekday,1
18,american,1
19,politics,6
20,have,3
21,become,2
22,more,6
23,racialized,4
24,over,3
25,last,1
26,decade,1
27,long,2
28,term,2
29,that,12
30,trend,1
31,will,8
32,probably,2
33,help,1
34,democrats,4
35,party,5
36,country,3
37,’s,14
38,growing,1
39,demographic,1
40,groups,1
41,in,14
42,short,1
43,though,1
44,it,8
45,presents,1
46,some,1
47,real,1
48,risks,3
49,first,1
50,a,16
51,little,1
52,history,2
53,obama,3
54,presidency,1
55,started,1
56,new,3
57,era,1
58,and,17
59,was,3
60,n’t,4
61,because,1
62,barack,1
63,actions,1
64,academic,1
65,research,1
66,has,1
67,found,1
68,he,3
69,talked,1
70,about,5
71,race,4
72,less,1
73,often,3
74,than,2
75,any,1
76,president,1
77,since,2
78,get,1
79,franklin,1
80,d,1
81,roosevelt,1
82,but,6
83,mere,1
84,fact,2
85,black,1
86,made,2
87,voters,2
88,think,4
89,particular,1
90,many,1
91,white,8
92,americans,1
93,felt,1
94,threatened,1
95,by,1
96,both,1
97,his,1
98,election,1
99,increasing,1
100,diversity,1
101,then,1
102,along,1
103,came,1
104,trump,6
105,man,1
106,with,2
107,decades,2
108,racism,2
109,ran,1
110,most,2
111,obsessed,1
112,campaign,5
113,george,1
114,wallace,1
115,when,4
116,had,1
117,won,1
118,house,3
119,thanks,1
120,largely,3
121,surge,1
122,support,1
123,across,1
124,upper,1
125,midwest,1
126,florida,1
127,panhandle,1
128,elsewhere,1
129,other,1
130,top,1
131,republicans,3
132,clear,1
133,they,8
134,plan,1
135,continue,1
136,their,4
137,strategy,1
138,evidently,1
139,best,1
140,chance,1
141,win,4
142,elections,4
143,cynical,1
144,as,4
145,approach,1
146,may,1
147,be,6
148,right,1
149,percent,1
150,voting,2
151,age,1
152,citizen,1
153,population,1
154,non,2
155,hispanic,2
156,according,1
157,census,1
158,bureau,1
159,clearly,1
160,lot,1
161,people,2
162,are,6
163,frequently,1
164,reminded,1
165,racial,2
166,identity,1
167,tend,1
168,politically,1
169,conservative,1
170,ezra,1
171,klein,2
172,explains,1
173,vox,1
174,piece,1
175,threat,1
176,browning,1
177,america,1
178,i,5
179,favored,1
180,retake,1
181,year,1
182,wrote,1
183,yesterday,1
184,if,1
185,asked,1
186,me,2
187,name,1
188,biggest,1
189,risk,1
190,’d,1
191,say,1
192,possibility,1
193,spend,1
194,next,1
195,months,1
196,or,1
197,years,1
198,fighting,1
199,hot,1
200,button,1
201,cultural,1
202,issues,2
203,nate,1
204,cohn,1
205,latest,1
206,analysis,1
207,midterms,1
208,times,3
209,makes,1
210,similar,1
211,point,1
212,yet,1
213,despite,1
214,for,2
215,democratic,2
216,finds,1
217,itself,2
218,incapable,1
219,de,1
220,emphasizing,1
221,issue,1
222,confronting,1
223,republicans’,1
224,moral,1
225,necessity,1
226,also,2
227,understandably,1
228,important,1
229,democrats’,1
230,multiethnic,1
231,coalition,3
232,not,3
233,able,2
234,without,2
235,an,3
236,excited,1
237,diverse,1
238,republican,1
239,enthused,1
240,base,1
241,writes,1
242,need,2
243,build,1
244,platform,1
245,even,2
246,explicit,1
247,its,1
248,pursuit,1
249,gender,1
250,equality,1
251,while,2
252,design,1
253,responsive,1
254,feels,1
255,losing,1
256,power,1
257,inescapable,1
258,reality,1
259,remains,1
260,only,1
261,roughly,1
262,potential,1
263,whites,2
264,these,1
265,vote,1
266,nonwhites,1
267,so,1
268,what,1
269,should,4
270,do,1
271,avoid,1
272,wishing,1
273,away,2
274,understand,1
275,must,1
276,take,1
277,on,10
278,rights,1
279,police,1
280,brutality,1
281,example,1
282,engaging,1
283,worth,1
284,political,1
285,cost,1
286,debates,1
287,like,1
288,nfl,1
289,national,2
290,anthem,1
291,policy,1
292,whether,2
293,abolish,1
294,ice,1
295,which,1
296,my,1
297,view,1
298,symbolic,1
299,conscious,1
300,going,1
301,always,1
302,intensified,1
303,either,1
304,single,1
305,enduring,1
306,postwar,1
307,progressive,1
308,strategist,1
309,kenneth,1
310,baer,1
311,tweeted,1
312,week,1
313,dems,1
314,nat’l,1
315,eco,1
316,social,1
317,welfare,1
318,gop,1
319,cult,1
320,manafort,4
321,trial,5
322,paul,1
323,former,1
324,chairman,1
325,set,1
326,begin,1
327,morning,1
328,virginia,1
329,centers,1
330,charges,1
331,committed,1
332,tax,1
333,fraud,2
334,bank,1
335,second,1
336,september,1
337,deal,1
338,alleged,1
339,money,1
340,laundering,1
341,failure,1
342,register,1
343,foreign,1
344,agent,1
345,lobbying,1
346,behalf,1
347,ukrainian,1
348,government,1
349,accusations,1
350,separate,1
351,from,1
352,work,1
353,interesting,1
354,see,1
355,we,1
356,learn,1
357,anything,1
358,during,1
359,apparent,1
360,collusion,1
361,between,1
362,russia,1
363,sharon,1
364,lafraniere,1
365,emily,1
366,baumgaertner,1
367,preview,1
368,join,1
369,twitter,2
370,dleonhardt,1
371,facebook,2
372,am,1
373,writing,1
374,daily,1
375,email,1
376,invite,1
377,subscribe,1
378,follow,1
379,york,1
380,section,1
381,nytopinion,1
