,term,count
0,when,2
1,it,6
2,comes,1
3,to,24
4,afghanistan,6
5,we,19
6,’ve,7
7,tried,8
8,everything,1
9,the,47
10,lesson,1
11,is,5
12,nothing,1
13,works,1
14,light,1
15,footprint,2
16,from,5
17,initial,1
18,defeat,1
19,of,33
20,taliban,12
21,in,21
22,until,1
23,monthly,1
24,us,4
25,troop,4
26,numbers,5
27,never,1
28,exceeded,1
29,result,6
30,a,19
31,reconstituted,1
32,their,3
33,leadership,2
34,secure,1
35,pakistan,7
36,made,2
37,inroads,1
38,into,1
39,more,4
40,than,4
41,half,1
42,big,1
43,barack,1
44,obama,3
45,ran,1
46,for,5
47,presidency,1
48,calling,1
49,war,2
50,that,11
51,have,5
52,win,3
53,after,1
54,he,5
55,came,2
56,office,1
57,ordered,1
58,surge,3
59,brought,2
60,force,1
61,levels,1
62,along,1
63,with,10
64,tens,2
65,thousands,2
66,nato,2
67,troops,3
68,were,5
69,pushed,1
70,out,7
71,many,3
72,strongholds,1
73,which,3
74,under,1
75,government,3
76,control,2
77,but,7
78,because,3
79,had,4
80,predetermined,1
81,deadline,1
82,knew,1
83,they,5
84,could,3
85,wait,1
86,has,4
87,all,3
88,watches,1
89,time,2
90,went,1
91,refrain,1
92,nation,1
93,building,1
94,at,4
95,least,3
96,as,12
97,united,2
98,states,2
99,spent,1
100,on,5
101,afghan,8
102,relief,1
103,and,18
104,reconstruction,1
105,funds,1
106,most,2
107,security,2
108,also,4
109,nearly,1
110,governance,1
111,development,1
112,counternarcotics,1
113,afghans,2
114,remained,1
115,illiterate,1
116,forces,2
117,lost,2
118,members,1
119,month,2
120,less,1
121,simple,1
122,desertion,1
123,country,4
124,ranks,1
125,169th,1
126,countries,1
127,transparency,1
128,international,2
129,’s,11
130,corruption,1
131,perceptions,1
132,index,1
133,ahead,1
134,only,1
135,somalia,1
136,south,1
137,sudan,2
138,north,1
139,korea,1
140,syria,2
141,yemen,1
142,libya,1
143,opium,1
144,production,1
145,surging,1
146,killing,1
147,terrorists,2
148,lots,2
149,them,2
150,other,1
151,insurgents,1
152,been,2
153,killed,3
154,another,3
155,wounded,1
156,fighting,1
157,since,1
158,according,2
159,rough,1
160,estimate,2
