,term,count
0,zombies,4
1,have,9
2,long,2
3,ruled,1
4,the,50
5,republican,6
6,party,1
7,good,1
8,news,2
9,is,14
10,that,13
11,they,8
12,may,2
13,finally,2
14,be,5
15,losing,1
16,their,6
17,grip,1
18,although,3
19,still,1
20,return,1
21,and,14
22,resume,1
23,eating,1
24,conservative,1
25,brains,1
26,bad,2
27,even,4
28,if,3
29,are,8
30,in,13
31,retreat,1
32,vampires,2
33,taking,2
34,place,2
35,what,8
36,these,1
37,of,17
38,which,1
39,i,3
40,speak,1
41,among,1
42,wonks,1
43,term,1
44,refers,1
45,to,25
46,policy,2
47,ideas,1
48,should,5
49,been,1
50,abandoned,1
51,ago,1
52,face,1
53,evidence,2
54,experience,1
55,but,5
56,just,6
57,keep,1
58,shambling,1
59,along,2
60,right,3
61,’s,15
62,zombie,2
63,chief,1
64,insistence,1
65,low,2
66,taxes,2
67,on,4
68,rich,1
69,key,1
70,prosperity,1
71,this,9
72,doctrine,1
73,died,3
74,when,4
75,bill,4
76,clinton,1
77,tax,10
78,hike,2
79,failed,1
80,cause,1
81,predicted,1
82,recession,1
83,was,3
84,followed,2
85,instead,2
86,by,3
87,an,3
88,economic,2
89,boom,1
90,it,17
91,again,2
92,george,1
93,w,1
94,bush,2
95,cuts,3
96,were,4
97,lackluster,1
98,growth,2
99,then,1
100,a,9
101,crash,1
102,yet,1
103,aftermath,1
104,obama,1
105,partly,2
106,expiration,1
107,some,2
108,new,1
109,pay,1
110,for,7
111,obamacare,3
112,economy,1
113,continued,1
114,jogging,1
115,adding,1
116,jobs,1
117,month,2
118,despite,1
119,consistent,1
120,wrongness,1
121,predictions,1
122,however,2
123,cut,3
124,fanatics,1
125,kept,1
126,gaining,1
127,influence,1
128,gop,2
129,until,1
130,disaster,1
131,kansas,2
132,where,1
133,gov,1
134,sam,1
135,brownback,2
136,promised,1
137,deep,1
138,would,3
139,yield,1
140,miracle,1
141,state,1
142,got,1
143,weak,1
144,fiscal,1
145,crisis,1
146,pushing,1
147,republicans,3
148,vote,1
149,hikes,1
150,overruling,1
151,veto,1
152,will,4
153,banish,1
154,maybe,2
155,economists,1
156,behind,2
157,debacle,1
158,who,2
159,course,2
160,learned,1
161,nothing,1
162,appear,1
163,principal,1
164,movers,1
165,trump,3
166,plan,1
167,such,1
168,as,8
169,move,1
170,offstage,1
171,vampire,2
172,policies,1
173,so,5
174,called,1
175,not,3
176,much,1
177,because,2
178,bloodsucking,2
179,nature,1
180,too,2
181,ca,2
182,n’t,7
183,survive,2
184,daylight,1
185,taken,1
186,consider,1
187,happening,1
188,now,3
189,health,4
190,care,5
191,last,1
192,house,1
193,rammed,1
194,through,3
195,worst,1
196,cruelest,1
197,pieces,1
198,legislation,4
199,history,1
200,according,1
201,congressional,2
202,budget,1
203,office,1
204,american,1
205,act,2
206,take,2
207,coverage,1
208,away,2
209,from,2
210,americans,2
211,send,1
212,premiums,1
213,soaring,1
214,millions,3
215,more,2
216,especially,1
217,older,1
218,workers,1
219,with,3
220,relatively,1
221,incomes,1
222,wildly,1
223,unpopular,1
224,nonetheless,1
225,senate,3
226,leaders,1
227,trying,4
228,ram,1
229,own,1
230,version,1
231,ahca,1
232,one,1
233,all,2
234,reports,1
235,suggest,1
236,differ,1
237,only,1
238,minor,1
239,cosmetic,1
240,ways,1
241,’re,2
242,do,4
243,total,1
244,secrecy,2
245,appears,1
246,there,2
247,wo,1
248,any,4
249,committee,1
250,hearings,1
251,before,1
252,goes,1
253,floor,2
254,nor,1
255,senators,3
256,receiving,1
257,draft,1
258,text,1
259,or,1
260,anything,1
261,beyond,1
262,skeletal,1
263,outline,1
264,reportedly,1
265,seen,1
266,powerpoint,1
267,presentations,1
268,slides,1
269,flashed,1
270,across,1
271,screens,1
272,quickly,1
273,can,2
274,hardly,1
275,committed,1
276,memory,1
277,clearly,1
278,goal,1
279,pass,2
280,devastating,1
281,effects,1
282,tens,1
283,without,1
284,giving,1
285,those,2
286,expected,1
287,let,1
288,alone,1
289,general,1
290,public,1
291,real,1
292,chance,1
293,understand,1
294,voting,1
295,suggestions,1
296,mitch,1
297,mcconnell,1
298,majority,1
299,leader,1
300,might,1
301,exploit,1
302,loopholes,1
303,rules,1
304,prevent,1
305,discussion,2
306,why,1
307,combination,1
308,speed,1
309,obviously,1
310,sunlight,1
311,’m,1
312,no,1
313,means,1
314,first,1
315,make,1
316,analogy,1
317,unprecedented,2
318,ignore,1
319,lies,1
320,about,3
321,how,3
322,passed,1
323,affordable,1
324,went,1
325,extensive,1
326,democrats,1
327,always,1
328,very,1
329,clear,1
330,comes,1
331,replacement,1
332,process,1
333,secretive,1
334,purpose,1
335,asked,1
336,problem,1
337,supposed,2
338,solve,2
339,offered,1
340,coherent,1
341,answer,1
342,none,1
343,brought,1
344,up,1
345,obvious,1
346,payoff,1
347,big,1
348,wealthy,1
349,said,1
350,while,1
351,main,1
352,reason,1
353,call,1
354,part,1
355,picture,1
356,oh,1
357,point,1
358,going,1
359,down,1
360,unpresidented,1
361,you,1
362,blame,1
363,many,1
