,term,count
0,this,3
1,article,1
2,is,5
3,part,1
4,of,14
5,the,40
6,opinion,1
7,today,3
8,newsletter,2
9,you,2
10,can,4
11,sign,1
12,up,1
13,here,1
14,to,21
15,receive,1
16,each,1
17,weekday,1
18,paul,1
19,ryan,13
20,cultivated,1
21,an,3
22,image,1
23,that,15
24,was,5
25,false,1
26,in,15
27,some,1
28,major,1
29,ways,1
30,he,10
31,pretended,2
32,be,4
33,a,20
34,budget,2
35,hawk,1
36,but,7
37,consistently,1
38,supported,1
39,tax,8
40,cuts,7
41,increased,1
42,deficit,1
43,care,2
44,about,5
45,poverty,2
46,opposed,1
47,many,4
48,policies,1
49,had,2
50,record,2
51,reducing,1
52,krugman,1
53,has,5
54,long,2
55,written,1
56,hypocrisy,1
57,and,21
58,matthew,1
59,yglesias,1
60,new,2
61,piece,1
62,on,3
63,it,3
64,vox,1
65,i,4
66,do,3
67,n’t,5
68,agree,1
69,with,1
70,notion,1
71,complete,1
72,hypocrite,1
73,’s,7
74,displayed,1
75,admirable,1
76,trait,1
77,strain,1
78,honesty,1
79,acknowledged,1
80,his,8
81,desire,1
82,shrink,1
83,popular,1
84,programs,2
85,like,4
86,medicare,4
87,social,5
88,security,4
89,other,3
90,republicans,4
91,refuse,1
92,admit,1
93,as,3
94,much,1
95,they,2
96,claim,1
97,government,1
98,cut,2
99,taxes,1
100,deeply,1
101,for,5
102,rich,1
103,somehow,1
104,magically,1
105,remain,1
106,exactly,1
107,are,2
108,saw,1
109,congress,3
110,trump,4
111,administration,1
112,officials,1
113,make,1
114,precisely,1
115,case,1
116,last,1
117,year,1
118,during,1
119,rush,1
120,pass,1
121,by,2
122,contrast,1
123,proposed,2
124,radical,1
125,various,1
126,blueprints,1
127,over,1
128,years,2
129,privatization,1
130,december,1
131,even,1
132,before,1
133,passed,1
134,bill,1
135,said,1
136,changes,1
137,would,2
138,top,1
139,priority,1
140,afraid,1
141,talking,1
142,simultaneously,1
143,spending,1
144,allowing,1
145,voters,1
146,draw,1
147,connection,1
148,between,2
149,these,1
150,acknowledgments,1
151,allowed,1
152,more,2
153,honest,3
154,debate,2
155,policy,1
156,than,2
157,wanted,1
158,better,1
159,reality,1
160,republican,2
161,party,2
162,supports,1
163,both,2
164,big,2
165,wealthy,1
166,unavoidable,1
167,counterpart,1
168,health,1
169,retirement,2
170,middle,1
171,class,1
172,poor,1
173,enough,1
174,phrase,1
175,colleagues,1
176,made,3
177,lot,1
178,wild,1
179,claims,1
180,economic,1
181,growth,1
182,supposedly,1
183,unleashed,1
184,debated,1
185,topic,1
186,several,1
187,ago,1
188,so,1
189,mean,2
190,suggest,2
191,truth,1
192,teller,1
193,excuse,1
194,any,1
195,way,2
196,meek,1
197,response,1
198,racism,1
199,lawlessness,1
200,just,1
201,bit,1
202,complicated,1
203,critics,2
204,sometimes,1
205,related,1
206,who,2
207,flay,1
208,coward,1
209,have,1
210,never,1
211,understood,1
212,actions,1
213,form,1
214,idealism,1
215,jonathan,1
216,chait,1
217,writes,1
218,york,1
219,magazine,1
220,greatest,1
221,danger,1
222,liberty,1
223,lies,1
224,not,1
225,president,1
226,defies,1
227,rule,1
228,law,1
229,high,1
230,rates,1
231,functioning,1
232,safety,1
233,net,1
234,from,2
235,creates,1
236,another,1
237,district,1
238,democrats,2
239,plausibly,1
240,win,2
241,november,1
242,cook,1
243,political,2
244,report,1
245,notes,1
246,will,1
247,further,1
248,encouragement,1
249,add,1
250,number,1
251,candidates,1
252,get,1
253,board,2
254,democratic,1
255,sweep,1
256,argues,1
257,washington,1
258,post,1
259,jennifer,1
260,rubin,1
261,fivethirtyeight,1
262,politics,1
263,podcast,1
264,julia,1
265,azari,1
266,marquette,1
267,university,1
268,scientist,1
269,pointed,1
270,out,1
271,rise,1
272,demise,1
273,their,1
274,roots,1
275,same,1
276,force,1
277,ideological,1
278,extremity,1
279,schism,1
280,house,1
281,establishment,1
282,far,2
283,right,3
284,speaker,1
285,because,1
286,only,1
287,candidate,1
288,acceptable,1
289,factions,1
290,power,1
291,also,1
292,job,1
293,hard,1
294,helped,1
295,extremist,1
296,presidency,1
297,which,1
298,turn,1
299,facing,1
300,likelihood,1
301,midterm,1
302,losses,1
303,times,1
304,christopher,1
305,buskirk,1
306,offers,2
307,critique,1
308,while,1
309,editorial,1
310,improve,1
311,tainted,1
312,legacy,1
