,term,count
0,jerusalem,20
1,western,1
2,observers,1
3,interested,1
4,in,40
5,can,4
6,be,10
7,forgiven,1
8,for,11
9,thinking,1
10,the,86
11,most,2
12,politically,1
13,significant,1
14,building,2
15,this,10
16,city,14
17,is,18
18,a,54
19,low,1
20,limestone,1
21,edifice,1
22,featuring,1
23,american,1
24,flags,2
25,and,35
26,marines,1
27,embassy,3
28,opened,2
29,may,2
30,by,10
31,trump,1
32,administration,1
33,to,40
34,international,1
35,fanfare,1
36,criticism,1
37,but,11
38,anyone,3
39,attentive,1
40,fate,1
41,of,41
42,place,2
43,summer,1
44,would,4
45,advised,1
46,look,1
47,past,3
48,an,8
49,obscure,1
50,structure,1
51,half,2
52,mile,1
53,south,1
54,has,7
55,no,4
56,at,8
57,all,6
58,instead,1
59,there,7
60,are,11
61,arabic,1
62,books,1
63,on,13
64,wheeled,1
65,shelf,1
66,lobby,1
67,few,5
68,boys,1
69,with,16
70,soccer,1
71,haircuts,1
72,girls,1
73,hijabs,1
74,modest,1
75,sign,2
76,welcoming,1
77,you,6
78,community,6
79,center,7
80,sur,5
81,baher,5
82,it,13
83,’s,28
84,palestinian,10
85,neighborhood,3
86,minute,1
87,drive,2
88,from,5
89,my,2
90,jewish,5
91,israeli,11
92,talpiot,1
93,that,15
94,find,2
95,ramadan,1
96,dabash,13
97,chairman,1
98,who,7
99,running,2
100,renegade,1
101,campaign,1
102,seat,2
103,council,2
104,where,5
105,more,4
106,than,1
107,third,1
108,residents,6
109,should,1
110,nothing,1
111,strange,1
112,about,3
113,mr,12
114,candidacy,1
115,victory,1
116,oct,2
117,election,3
118,make,1
119,him,1
120,first,1
121,representative,1
122,hall,2
123,personification,1
124,political,5
125,shift,1
126,n’t,7
127,making,2
128,headlines,1
129,civil,1
130,engineer,1
131,was,9
132,born,1
133,months,1
134,before,1
135,israel,9
136,captured,1
137,war,3
138,jordan,1
139,unlike,1
140,west,4
141,bank,1
142,which,6
143,placed,1
144,under,3
145,military,1
146,occupation,1
147,pending,1
148,peace,3
149,deal,2
150,arab,5
151,world,1
152,east,7
153,declared,1
