,term,count
0,america,3
1,’s,11
2,christian,10
3,nationalists,4
4,have,13
5,a,35
6,new,1
7,plan,1
8,for,18
9,advancing,2
10,their,12
11,legislative,1
12,goals,1
13,in,37
14,state,10
15,capitols,1
16,across,1
17,the,75
18,country,2
19,its,4
20,stated,1
21,aim,2
22,is,33
23,to,41
24,promote,2
25,religious,8
26,freedom,4
27,not,9
28,shy,1
29,they,11
30,call,6
31,it,13
32,project,15
33,blitz,15
34,accurately,1
35,describes,1
36,spirit,1
37,of,50
38,enterprise,1
39,but,5
40,mission,1
41,has,5
42,little,1
43,do,9
44,with,14
45,what,7
46,most,5
47,americans,4
48,would,3
49,this,10
50,just,4
51,latest,1
52,attempt,1
53,by,8
54,extremists,1
55,use,1
56,coercive,1
57,powers,1
58,government,2
59,secure,1
60,privileged,1
61,position,1
62,society,4
63,version,1
64,christianity,2
65,idea,2
66,behind,2
67,overwhelm,1
68,legislatures,5
69,bills,6
70,based,2
71,on,12
72,centrally,1
73,manufactured,1
74,legislation,5
75,kind,1
76,like,4
77,whack,1
78,mole,1
79,other,6
80,side,1
81,’ll,2
82,drive,1
83,‘,2
84,em,1
85,crazy,1
86,that,26
87,divide,1
88,resources,1
89,out,3
90,opposing,1
91,david,2
92,barton,3
93,nationalist,2
94,historian,1
95,and,30
96,members,1
97,steering,4
98,team,4
99,said,5
100,conference,4
101,legislators,2
102,from,1
103,around,2
104,was,1
105,later,2
106,made,1
107,public,3
108,according,5
109,research,1
110,provided,2
111,united,2
112,separation,1
113,church,1
114,more,3
115,than,1
116,before,1
117,appear,1
118,be,5
119,templates,1
120,or,3
121,similar,1
122,objectives,1
123,some,1
124,are,6
125,progressing,1
126,rapidly,1
127,an,4
128,oklahoma,1
129,measure,1
130,which,4
131,passed,1
132,legislature,1
133,awaiting,1
134,governor,1
135,signature,1
136,allows,2
137,adoption,1
138,foster,1
139,care,3
140,agencies,1
141,discriminate,2
142,basis,1
143,own,1
144,beliefs,5
145,others,1
146,such,3
147,as,11
148,minnesota,1
149,bill,7
150,allow,1
151,schools,2
152,post,1
153,god,2
154,we,9
155,trust,2
156,signs,1
157,walls,1
158,provoked,1
159,hostile,1
160,debates,1
161,local,2
162,national,2
163,media,1
164,many,3
165,cases,1
166,point,1
167,exercise,1
168,blitz’,1
169,seeks,1
170,nationalism,1
171,alec,2
172,does,2
173,big,1
174,business,3
175,reads,1
176,headline,1
177,recent,2
178,piece,2
179,frederick,1
180,clarkson,1
181,wrote,1
182,religion,5
183,dispatches,1
184,highlighted,1
185,danger,1
186,course,1
187,corporate,1
188,lobbying,1
189,group,2
190,crafts,1
191,promotes,2
192,model,5
193,interests,1
194,guidebook,2
195,allies,1
196,authors,1
197,program,1
198,grouped,1
199,into,2
200,categories,1
201,anticipated,1
202,difficulty,1
203,passage,1
204,first,1
205,category,3
206,consists,2
207,symbolic,2
208,gestures,2
209,resolutions,1
210,emblazon,1
211,motto,1
212,moving,1
213,objects,1
214,possible,1
215,say,2
216,police,1
217,cars,1
218,critics,1
219,often,1
220,argue,1
221,act,2
222,gateways,1
223,extensive,1
224,forms,1
225,involvement,1
226,turns,1
227,right,2
228,agrees,1
229,them,2
230,’re,2
231,going,3
232,things,2
233,people,8
234,yell,1
235,at,3
236,will,1
237,help,1
238,move,1
239,ball,1
240,down,1
241,court,2
242,mr,4
243,second,1
244,difficult,1
245,intended,1
246,teaching,1
247,celebration,1
248,elsewhere,1
249,these,2
250,means,2
251,spreading,1
252,message,1
253,conservatives,1
254,real,1
255,everybody,1
256,else,1
257,here,3
258,invitation,1
259,only,2
260,sponsors,2
261,pinned,1
262,deepest,1
263,hopes,1
264,third,2
265,contentious,1
266,dream,1
267,something,3
268,participants,1
269,referred,1
270,awed,1
271,tones,1
272,mississippi,2
273,missile,2
274,question,1
275,hb,1
276,law,2
277,private,1
278,businesses,1
279,employees,1
280,against,1
281,lgbt,2
282,example,1
283,so,2
284,accordance,1
285,sincerely,1
286,held,1
287,offers,1
288,extraordinary,1
289,protections,1
290,all,5
291,per,1
292,very,3
293,narrow,1
294,set,2
295,associated,1
296,mostly,1
297,conservative,2
298,if,2
299,you,5
300,hold,1
301,different,1
302,commitment,1
303,gender,1
304,equality,1
305,there,3
306,no,2
307,liberty,1
308,another,2
309,blitzers’,1
310,goal,1
311,get,1
312,resolve,1
313,notwithstanding,1
314,supreme,1
315,decision,1
316,same,3
317,sex,3
318,marriage,2
319,supports,2
320,encourages,1
321,between,2
322,man,1
323,woman,1
324,desirability,1
325,intimate,1
326,sexual,1
327,relations,1
328,take,1
329,place,2
330,couples,1
331,known,1
332,long,1
333,time,1
334,seek,1
335,control,1
336,goes,1
337,bedrooms,1
338,striking,1
339,thing,1
340,about,5
341,cruelty,1
342,advances,1
343,argument,2
344,claims,1
345,relationships,1
346,higher,1
347,instance,1
348,serious,1
349,disease,1
350,touching,1
351,think,2
352,last,1
353,turned,1
354,attention,1
355,health,1
356,concern,1
357,gay,1
358,costing,1
359,taxpayers,1
360,lots,1
361,money,1
362,estimated,1
363,billions,1
364,dollars,1
365,annually,1
366,template,1
367,examine,1
368,roster,1
369,organizations,1
370,becomes,1
371,clear,1
372,demeaning,1
373,whole,2
374,groups,1
375,really,1
376,end,1
377,political,2
378,power,2
379,language,1
380,sometimes,1
381,called,1
382,dominion,3
383,meaning,1
384,specifically,1
385,domination,1
386,those,1
387,correct,1
388,biblical,3
389,worldview,1
390,over,1
391,aspects,1
392,politics,2
393,culture,1
394,founder,2
395,wallbuilders,1
396,organization,1
397,view,1
398,nation,1
399,christians,2
400,specific,1
401,variety,1
402,buddy,1
403,pilgrim,2
404,member,3
405,businessman,1
406,who,2
407,founded,2
408,integrity,1
409,leadership,1
410,ministry,1
411,focused,1
412,equipping,1
413,principles,1
414,workplace,1
415,website,1
416,earthly,1
417,realms,1
418,authority,1
419,mandate,1
420,dallas,3
421,convicted,1
422,embezzler,1
423,purpose,1
424,data,1
425,collection,1
426,operation,1
427,aims,1
428,among,1
429,increase,1
430,turnout,1
431,evangelical,1
432,voters,1
433,elections,1
434,files,1
435,pretty,1
436,much,1
437,voting,1
438,population,1
439,our,1
440,database,1
441,sept,1
442,interview,1
443,broadcasting,1
444,network,1
445,track,1
446,see,2
447,make,2
448,somebody,1
449,either,1
450,vote,2
451,way,1
452,october,1
453,offered,1
454,neat,1
455,summary,1
456,his,1
457,philosophy,1
458,built,1
459,abraham,1
460,kuyper,1
461,universe,1
462,where,1
463,christ,1
464,shout,1
465,mine’,1
466,remarkable,1
467,features,1
468,mood,1
469,organizers,1
470,upbeat,1
471,crowd,1
472,window,1
473,opportunity,1
474,now,3
475,i,1
476,feeling,1
477,lea,1
478,carawan,2
479,ms,1
480,co,1
481,executive,1
482,director,1
483,congressional,1
484,prayer,1
485,caucus,1
486,foundation,1
487,she,2
488,fourth,1
489,believe,1
490,beginning,1
491,story,1
492,both,1
493,left,1
494,true,2
495,believers,1
496,declining,1
497,force,1
498,conducting,1
499,desperate,1
500,defensive,1
501,maneuvers,1
502,secularizing,1
503,how,1
504,leaders,1
505,movement,1
506,because,1
507,played,1
508,key,1
509,role,1
510,putting,1
511,president,1
512,trump,1
513,protecting,1
514,him,1
515,giddily,1
516,collect,1
517,winnings,1
518,courts,1
519,why,1
520,should,1
521,doubt,1
522,can,1
523,pull,1
524,off,1
525,trick,1
526,again,1
527,know,1
528,us,1
529,yet,1
530,learn,1
531,n’t,1
532,need,2
533,majority,1
534,hijack,1
535,modern,1
536,democracy,1
537,sizable,1
538,minority,1
539,marinating,1
540,grievances,1
541,willing,1
542,bloc,1
543,impervious,1
544,correction,1
545,fact,1
546,feel,2
547,good,1
548,itself,1
549,making,1
550,bad,2
551,themselves,1
552,may,1
553,well,1
554,reach,1
555,days,1
556,form,1
557,understand,1
558,soul,1
559,ramming,1
560,through,1
561,gerrymandered,1
562,faith,1
563,showing,1
564,love,1
565,writing,1
566,contempt,1
