,term,count
0,in,25
1,a,34
2,young,3
3,woman,3
4,named,1
5,sara,3
6,pollard,1
7,applied,1
8,to,52
9,vassar,1
10,college,5
11,those,8
12,days,1
13,parents,1
14,were,2
15,asked,2
16,fill,1
17,out,4
18,questionnaire,1
19,and,41
20,’s,15
21,father,2
22,described,1
23,her,7
24,truthfully,1
25,as,13
26,more,4
27,follower,3
28,type,2
29,than,7
30,leader,3
31,the,70
32,school,8
33,accepted,1
34,explaining,1
35,that,18
36,it,28
37,had,1
38,enough,3
39,leaders,13
40,hard,1
41,imagine,1
42,this,10
43,happening,1
44,today,2
45,no,3
46,his,2
47,right,1
48,mind,2
49,if,11
50,admissions,6
51,office,1
52,happened,1
53,ask,1
54,him,1
55,would,7
56,admit,2
57,child,1
58,was,9
59,natural,1
60,few,1
61,colleges,1
62,welcome,1
63,one,2
64,with,4
65,open,1
66,arms,1
67,we,17
68,prize,1
69,leadership,19
70,skills,4
71,above,2
72,all,7
73,nowhere,1
74,penny,1
75,bach,1
76,evins,1
77,head,1
78,of,37
79,st,1
80,paul,1
81,for,17
82,girls,1
83,an,7
84,independent,1
85,maryland,1
86,told,4
87,me,4
88,seems,3
89,higher,1
90,ed,1
91,is,16
92,looking,3
93,alphas,1
94,but,12
95,doers,1
96,thinkers,2
97,our,5
98,schools,3
99,are,11
100,not,11
101,always,1
102,front,1
103,leading,1
104,harvard,3
105,application,2
106,informs,1
107,students,11
108,its,4
109,mission,1
110,educate,1
111,be,12
112,citizens,2
113,citizen,1
114,society,4
115,yale,1
116,website,1
117,advises,1
118,applicants,3
119,seeks,1
120,their,5
121,generation,1
122,on,8
123,princeton,1
124,site,1
125,activities,1
126,first,2
127,among,1
128,equals,1
129,list,1
130,characteristics,1
131,showcase,1
132,even,3
133,wesleyan,1
134,known,1
135,artistic,1
136,culture,1
137,found,1
138,by,6
139,study,1
140,evaluate,1
141,based,2
142,potential,1
143,offices,1
144,show,1
145,us,2
146,whom,1
147,what,9
148,value,2
149,then,3
150,seem,2
151,think,2
152,ideal,1
153,composed,1
154,perhaps,2
155,unsurprising,1
156,these,2
157,examples,2
158,come,1
159,from,3
160,highly,1
161,competitive,1
162,institutions,1
163,part,1
164,american,1
165,dna,1
166,celebrate,1
167,who,8
168,rise,1
169,crowd,1
170,recent,1
171,decades,1
172,meteoric,1
173,path,1
174,youthful,1
175,garage,1
176,dorm,1
177,dwellers,1
178,steve,1
179,jobs,1
180,mark,1
181,zuckerberg,1
182,has,5
183,made,2
184,king,2
185,hill,1
186,status,3
187,possible,1
188,every,2
189,old,1
190,so,3
191,now,3
192,have,6
193,high,2
194,vying,1
195,president,2
196,many,3
197,clubs,2
198,they,13
199,can,3
200,longer,1
201,member,1
202,student,3
203,council,1
204,you,3
205,run,1
206,yet,1
207,well,2
208,functioning,1
209,body,1
210,mention,1
211,polity,1
212,also,3
213,needs,5
214,followers,2
215,team,3
216,players,3
217,go,1
218,own,2
219,way,2
220,called,3
221,service,3
222,rather,4
223,officers,2
224,will,2
225,tell,1
226,quest,1
227,tomorrow,1
228,desire,2
229,positive,1
230,impact,1
231,make,3
232,world,2
233,better,2
234,place,1
235,i,3
236,mean,1
237,say,1
238,’ve,2
239,spoken,1
240,read,1
241,code,1
242,authority,1
243,dominance,1
244,define,2
245,order,1
246,other,3
247,people,7
248,around,1
249,according,1
250,prominent,1
251,ivy,1
252,league,1
253,professor,3
254,n’t,6
255,wrong,1
256,defined,2
257,process,1
258,too,1
259,often,1
260,restricted,1
261,political,1
262,or,7
263,business,3
264,power,2
265,she,13
266,says,2
267,fail,1
268,making,2
269,advances,1
270,solving,1
271,mathematical,1
272,problems,1
273,being,4
274,best,1
275,poet,1
276,century,1
277,whatever,1
278,colleges’,1
279,intentions,1
280,pressure,1
281,lead,1
282,defines,1
283,constricts,1
284,children,1
285,adolescence,1
286,about,7
287,childhood,1
288,happy,1
289,enthusiastic,1
290,reader,1
291,cellist,1
292,until,1
293,freshman,2
294,year,1
295,when,3
296,applications,1
297,loomed,1
298,horizon,1
299,suddenly,1
300,my,2
301,activity,2
302,held,1
303,up,2
304,against,1
305,holy,1
306,grail,1
307,leadership’,1
308,recalled,1
309,everyone,1
310,knew,1
311,added,1
312,smart,1
313,creative,2
314,thoughtful,1
315,decent,1
316,human,1
317,beings,1
318,scored,1
