,term,count
0,if,6
1,you,9
2,have,2
3,n’t,6
4,already,1
5,noticed,1
6,let,1
7,me,2
8,be,6
9,the,76
10,first,2
11,on,11
12,your,7
13,block,1
14,to,43
15,point,1
16,it,10
17,out,6
18,big,6
19,mainstream,2
20,political,2
21,parties,6
22,across,2
23,industrialized,1
24,world,15
25,are,16
26,all,9
27,blowing,2
28,up,4
29,at,6
30,once,2
31,’s,16
32,quite,1
33,extraordinary,1
34,us,5
35,republican,3
36,party,14
37,has,4
38,blown,1
39,in,39
40,but,13
41,name,1
42,going,12
43,overnight,1
44,from,14
45,an,6
46,internationalist,2
47,free,3
48,trade,3
49,deficit,2
50,hawk,1
51,a,29
52,protectionist,1
53,anti,1
54,immigrant,2
55,dove,1
56,accommodate,1
57,instincts,1
58,of,45
59,trump,6
60,and,57
61,his,2
62,base,1
63,as,3
64,former,1
65,house,1
66,speaker,1
67,john,1
68,boehner,1
69,noted,2
70,there,6
71,is,18
72,no,2
73,kind,2
74,taking,1
75,nap,1
76,somewhere,1
77,actually,2
78,dead,1
79,not,8
80,alone,1
81,cemetery,1
82,italy,3
83,last,5
84,election,3
85,ended,1
86,with,6
87,its,4
88,center,3
89,left,6
90,getting,1
91,crushed,1
92,bringing,1
93,power,1
94,instead,2
95,coalition,4
96,far,2
97,right,3
98,populists,1
99,whose,1
100,focus,1
101,ranges,1
102,guaranteeing,1
103,minimum,1
104,income,1
105,for,12
106,percent,6
107,unemployed,1
108,rebuffing,1
109,immigrants,2
110,european,1
111,union,2
112,britain,2
113,labour,1
114,gone,1
115,quasi,2
116,marxist,1
117,brexit,1
118,loving,1
119,tories,1
120,having,1
121,pushed,1
122,exit,1
123,eu,1
124,without,2
125,any,3
126,plan,3
127,now,10
128,divided,1
129,paralyzed,1
130,over,3
131,how,5
132,implement,1
133,economic,2
134,suicide,1
135,they,7
136,’ve,3
137,promised,1
138,voters,2
139,democrats,2
140,fractured,1
141,between,3
142,bernie,1
143,sanders,1
144,socialist,2
145,wing,2
146,glued,1
147,together,4
148,thank,1
149,goodness,1
150,by,5
151,overriding,1
152,need,2
153,defeat,1
154,german,1
155,chancellor,1
156,angela,1
157,merkel,1
158,took,1
159,months,1
160,form,1
161,barely,1
162,coherent,1
163,governing,2
164,after,2
165,her,1
166,ruling,2
167,got,1
168,hammered,1
169,that,16
170,fragile,2
171,may,1
172,soon,1
173,implode,1
174,immigration,3
175,tensions,1
176,french,2
177,president,1
178,emmanuel,1
179,macron,2
180,leads,1
181,centrist,1
182,did,1
183,exist,1
184,years,1
185,ago,1
186,quartz,2
187,went,1
188,running,1
189,country,1
190,receiving,1
191,just,8
192,vote,2
193,round,1
194,presidential,2
195,elections,1
196,year,2
197,netherlands,1
198,labor,4
199,been,1
200,decimated,1
201,general,1
202,what,1
203,my,4
204,short,1
205,answer,1
206,climate,14
207,change,9
208,one,3
209,think,3
210,we,14
211,’re,9
212,through,6
213,changes,4
214,reshaping,4
215,ecosystems,1
216,work,5
217,learning,4
218,geopolitics,3
219,ethics,1
220,community,3
221,ways,2
222,built,2
223,our,2
224,old,3
225,binary,3
226,choices,5
227,can,5
228,longer,1
229,easily,1
230,contain,2
231,so,3
232,later,4
233,when,7
234,i,10
235,was,3
236,growing,2
237,minnesota,1
238,could,3
239,clean,2
240,lake,1
241,save,3
242,forest,1
243,or,9
244,rescue,1
245,endangered,1
246,owl,1
247,today,4
248,officially,1
249,will,3
250,too,1
251,late,1
252,whatever,1
253,globalization,1
254,interconnected,1
255,interdependent,3
256,friends,1
257,kill,1
258,faster,1
259,than,5
260,enemies,1
261,banks,1
262,greece,1
263,both,1
264,nato,1
265,allies,1
266,go,1
267,under,1
268,tonight,3
269,retirement,1
270,fund,2
271,feel,1
272,rivals,2
273,falling,1
274,becomes,1
275,more,7
276,dangerous,1
277,rising,1
278,china,4
279,takes,1
280,islands,1
281,south,4
282,sea,1
283,wo,2
284,lose,2
