,term,count
0,as,3
1,a,11
2,candidate,1
3,trump,9
4,promised,1
5,regular,1
6,people,1
7,i,1
8,will,7
9,be,5
10,your,1
11,voice,1
12,and,35
13,attacked,1
14,the,40
15,drug,4
16,industry,5
17,for,11
18,getting,1
19,away,1
20,with,5
21,murder,1
22,in,16
23,setting,1
24,high,2
25,prices,2
26,lifesaving,2
27,medications,1
28,but,3
29,president,1
30,he,4
31,has,9
32,declared,1
33,war,1
34,on,8
35,regulatory,2
36,programs,2
37,protecting,3
38,health,3
39,safety,7
40,economic,1
41,rights,1
42,of,21
43,consumers,6
44,done,1
45,so,1
46,disregard,1
47,evidence,2
48,that,9
49,such,1
50,protections,7
51,help,2
52,economy,2
53,financial,2
54,well,1
55,being,1
56,working,1
57,class,1
58,voters,3
59,claims,1
60,to,27
61,champion,1
62,already,1
63,his,5
64,aggressive,1
65,actions,1
66,exceed,1
67,those,1
68,reagan,2
69,administration,7
70,returning,1
71,country,1
72,let,1
73,buyer,1
74,beware,1
75,days,1
76,1950s,1
77,though,1
78,mr,8
79,is,6
80,brazen,1
81,opposition,1
82,consumer,7
83,many,1
84,most,2
85,damaging,1
86,attacks,1
87,are,7
88,occurring,1
89,corners,1
90,bureaucracy,1
91,receive,1
92,minimal,1
93,news,2
94,coverage,2
95,instance,1
96,wants,1
97,strip,1
98,elderly,1
99,their,6
100,right,2
101,challenge,1
102,nursing,2
103,home,2
104,abuses,1
105,court,3
106,by,3
107,allowing,1
108,arbitration,3
109,clauses,2
110,contracts,1
111,federal,1
112,motor,1
113,carrier,1
114,announced,1
115,it,1
116,canceling,1
117,proposed,1
118,rule,4
119,intended,1
120,reduce,2
121,risk,1
122,sleep,1
123,apnea,1
124,related,1
125,accidents,1
126,among,1
127,truck,1
128,drivers,1
129,railway,1
130,workers,3
131,environmental,2
132,protection,3
133,agency,3
134,busy,1
135,weakening,2
136,repealing,1
137,under,1
138,enforcing,2
139,including,2
140,children,1
141,from,2
142,toxic,1
143,exposure,1
144,scott,2
145,pruitt,2
146,director,2
147,went,1
148,against,2
149,’s,8
150,scientists,1
151,jettison,1
152,an,2
153,imminent,1
154,ban,1
155,use,1
156,chlorpyrifos,1
157,insecticide,1
158,widely,1
159,used,1
160,vegetables,1
161,fruits,1
162,long,1
163,accumulated,1
164,shows,1
165,chemical,2
166,poisoning,1
167,drinking,1
168,water,2
169,farm,1
170,families,1
171,this,1
172,assault,1
173,began,1
174,choosing,1
175,chiefs,1
176,who,5
177,tested,1
178,corporate,1
179,loyalists,1
180,driven,2
181,undermine,1
182,income,1
183,institutions,1
184,whose,1
185,laws,2
186,they,5
187,have,1
188,sworn,1
189,uphold,1
190,at,4
191,food,2
192,installed,2
193,dr,1
194,gottlieb,1
195,former,2
196,pharmaceutical,1
197,consultant,1
198,supports,1
199,medical,1
200,device,1
201,standards,3
202,shown,2
203,no,1
204,real,1
205,commitment,1
206,reducing,1
207,sky,1
208,department,2
209,education,1
210,betsy,1
211,devos,1
212,billionaire,1
213,investor,1
214,profit,2
215,colleges,1
216,weakened,1
217,enforcement,1
218,policy,1
219,predatory,1
220,hiring,1
221,insiders,1
222,abandoning,1
223,students,1
224,taxpayers,1
225,attorney,1
226,general,1
227,oklahoma,1
228,filed,1
229,suits,1
230,epa,1
231,hired,1
232,lobbyists,1
233,fossil,1
234,fuel,3
235,industries,1
236,aides,1
237,republicans,2
238,congress,2
239,pushing,1
240,restrict,1
241,access,1
242,state,1
243,courts,2
244,plaintiffs,1
245,seek,1
246,hold,2
247,polluters,1
248,accountable,2
249,even,1
250,threatening,1
251,dismantle,1
252,bureau,1
253,fire,1
254,its,1
255,richard,1
256,cordray,1
257,was,2
258,after,1
259,wall,1
260,street,1
261,crash,1
262,sins,1
263,returned,1
264,over,2
265,defrauded,2
266,plan,1
267,issue,1
268,regulations,1
269,dealing,1
270,payday,1
271,debt,1
272,traps,1
273,compulsory,1
274,deny,1
275,aggrieved,1
276,day,1
277,senate,1
278,now,1
279,considering,1
280,legislation,1
281,gut,1
282,draconian,1
283,budget,1
284,cuts,1
285,new,1
286,restrictions,1
287,insurance,3
288,diminished,1
289,privacy,1
290,denying,1
291,climate,1
292,change,1
293,while,1
294,putting,1
295,off,1
296,efficiency,2
297,deadlines,1
298,auto,1
299,hurt,1
300,all,1
301,americans,1
302,die,1
303,hard,1
304,supporters,1
305,deregulation,1
306,crowd,1
307,argues,1
308,freeing,1
309,markets,2
310,grow,2
311,preventing,1
312,casualties,1
313,fact,1
314,good,2
315,nicholas,1
316,ashford,1
317,professor,1
318,technology,1
319,mit,1
320,how,1
321,regulation,1
322,fostered,1
323,innovation,1
324,humane,1
325,efficient,1
326,ways,1
327,when,2
