,term,count
0,enough,2
1,about,5
2,the,51
3,freedom,1
4,caucus,3
5,democratic,12
6,socialists,1
7,of,27
8,america,1
9,they,10
10,’re,7
11,flamboyant,1
12,players,1
13,in,31
14,our,3
15,political,2
16,debate,1
17,but,4
18,extremes,1
19,more,9
20,politicians,3
21,and,30
22,most,2
23,americans,1
24,occupy,1
25,expansive,1
26,territory,1
27,between,1
28,that,27
29,’s,18
30,where,4
31,pivotal,1
32,races,3
33,are,9
34,being,1
35,fought,1
36,if,2
37,democrats,8
38,take,1
39,back,1
40,house,5
41,it,9
42,any,1
43,legislation,1
44,with,7
45,a,27
46,prayer,1
47,getting,1
48,through,1
49,congress,4
50,will,3
51,be,7
52,hammered,1
53,out,5
54,story,2
55,midterms,3
56,is,5
57,n’t,8
58,alexandria,1
59,ocasio,6
60,cortez,6
61,new,7
62,york,3
63,14th,1
64,district,2
65,ben,1
66,jealous,1
67,gubernatorial,1
68,primary,3
69,maryland,1
70,leftist,1
71,surge,1
72,or,4
73,rather,1
74,just,1
75,narrative,1
76,eclipsed,1
77,by,11
78,less,3
79,cinematic,1
80,triumphs,1
81,progressive,3
82,large,1
83,winning,2
84,primaries,4
85,swing,2
86,districts,5
87,might,2
88,actually,1
89,turn,1
90,from,4
91,red,2
92,to,17
93,blue,2
94,stars,1
95,their,5
96,party,5
97,mission,1
98,erect,1
99,barricade,1
100,against,3
101,worst,1
102,trump,3
103,without,1
104,doubt,1
105,ouster,1
106,joe,1
107,crowley,2
108,delivered,1
109,an,4
110,important,1
111,message,1
112,entrenched,1
113,disconnected,1
114,constituents,1
115,when,3
116,she,5
117,gets,2
118,wo,1
119,replacing,1
120,republican,6
121,’ll,3
122,democrat,5
123,yes,1
124,kind,1
125,seat,3
126,already,1
127,holds,1
128,was,1
129,going,1
130,lose,1
131,almost,1
132,surely,1
133,outnumbered,1
134,newcomers,2
135,who,8
136,waged,1
137,moderate,2
138,campaigns,1
139,areas,2
140,country,1
141,safer,1
142,tack,1
143,real,2
144,these,2
145,left,3
146,right,1
147,women,1
148,dave,1
149,wasserman,1
150,analyzes,1
151,for,3
152,nonpartisan,1
153,cook,1
154,report,2
155,told,2
156,me,3
157,additionally,1
158,he,8
159,said,6
160,has,1
161,been,2
162,struck,1
163,consequential,1
164,role,2
165,candidates’,1
166,biographies,1
167,sometimes,1
168,captured,1
169,compelling,1
170,campaign,2
171,videos,1
172,like,7
173,go,1
174,viral,1
175,looks,2
176,specifically,1
177,at,1
178,victors,1
179,does,3
180,see,1
181,many,1
182,mainstream,1
183,candidates,3
184,running,3
185,republicans,3
186,tax,1
187,health,2
188,care,3
189,bills,2
190,than,7
191,reshape,1
192,assessment,1
193,dovetailed,1
194,status,1
195,on,9
196,npr,2
197,published,1
198,its,1
199,website,1
200,last,2
201,week,1
202,interviews,1
203,dozen,1
204,pennsylvania,2
205,illinois,1
206,texas,1
207,california,1
208,nebraska,1
209,washington,3
210,state,1
211,found,1
212,pragmatism,1
213,over,1
214,progressivism,1
215,key,1
216,decide,1
217,control,1
218,analysis,1
219,third,3
220,way,3
221,think,1
222,tank,1
223,promotes,1
224,what,3
225,defines,1
226,as,2
227,center,2
228,agenda,2
229,showed,1
230,pragmatic,1
231,were,1
232,holding,1
233,sway,1
234,generally,1
235,while,1
236,only,1
237,minority,1
238,endorsed,3
239,groups,1
240,justice,2
241,revolution,2
242,had,3
243,won,1
244,quarters,1
245,those,4
246,centrist,1
247,coalition,1
248,winners,1
249,prevailed,1
250,considered,1
251,safely,1
252,according,1
253,probably,1
254,not,2
255,bound,1
256,same,1
257,day,1
258,generated,1
259,front,1
260,page,1
261,headlines,1
262,beating,1
263,much,1
264,came,1
265,top,1
266,crowded,1
267,currently,2
268,represented,1
269,high,1
270,wish,1
271,list,1
272,i,1
273,’m,1
274,thinking,1
275,max,1
276,rose,1
277,11th,1
278,antonio,1
279,delgado,1
280,19th,1
281,both,1
282,staked,1
283,ground,1
284,closer,1
285,some,1
286,rivals,1
287,did,2
288,grab,1
289,attention,1
290,no,1
291,one,1
292,runs,1
293,mall,1
294,sign,1
295,says,1
296,work,1
297,together’,1
298,representative,2
299,josh,1
300,gottheimer,2
301,first,1
302,term,1
303,jersey,1
304,wrested,1
305,his,1
306,talked,1
307,cable,1
308,tv,1
309,tweeted,1
310,added,1
311,action,1
312,you,1
313,have,4
314,win,1
315,conor,1
316,lamb,3
317,stressed,1
318,triumphed,1
319,special,1
320,election,1
321,there,2
322,march,1
323,snatching,1
324,hands,1
325,so,2
326,aura,1
327,opposition,1
328,single,1
329,payer,1
330,idea,1
331,energy,1
332,future,1
333,concentrated,1
334,comes,1
335,partly,1
336,early,1
337,jockeying,1
338,presidential,1
339,race,1
340,potential,1
341,elizabeth,1
342,warren,1
343,kirsten,1
344,gillibrand,1
345,wagering,1
346,progressives,1
347,significant,2
348,say,1
349,nomination,1
350,advancing,1
351,measures,1
352,medicare,1
353,all,2
354,abolition,1
355,immigration,1
356,customs,1
357,enforcement,1
358,agency,1
359,doubtful,1
360,either,1
361,reforms,1
362,would,4
363,garner,1
364,majority,2
365,support,1
366,controlled,1
367,crucial,1
368,contingent,1
369,whom,1
370,type,1
371,sit,1
372,well,1
373,outside,1
374,people,1
375,advocating,1
376,tom,1
377,reed,1
378,along,1
379,leads,1
380,problem,1
381,solvers,1
382,group,1
383,meet,1
384,weekly,1
385,identify,1
386,bipartisan,1
387,agreement,1
388,such,1
389,infrastructure,1
390,investment,1
391,improvements,1
392,affordable,1
393,act,1
394,outcome,1
395,narrow,1
396,scenario,1
397,probable,1
398,centrists,1
399,could,1
400,wield,1
401,power,1
402,issues,1
403,traction,1
404,progressives’,1
405,favorite,1
406,causes,1
407,nancy,1
408,pelosi,1
409,keep,1
410,together,1
411,very,1
412,clear,1
413,can,1
414,ca,1
415,do,1
416,lanae,1
417,erickson,1
418,hatalsky,1
419,primarily,1
420,focused,1
421,oversight,1
422,stopping,2
423,beyond,1
424,opportunity,1
425,pass,1
426,protect,1
427,called,1
428,dreamers,1
429,mandate,1
430,transparency,1
431,donations,1
432,encourage,1
433,apprenticeship,1
434,programs,1
435,addition,1
436,college,1
437,sounds,2
438,plenty,1
439,enticing,1
440,because,1
441,better,1
442,present,1
443,positively,1
444,dreamy,1
