,term,count
0,it,9
1,seems,1
2,so,1
3,long,1
4,ago,1
5,but,10
6,has,7
7,been,2
8,only,2
9,a,27
10,week,3
11,since,1
12,mr,40
13,west,32
14,came,1
15,out,1
16,of,28
17,the,64
18,closet,1
19,as,11
20,same,4
21,dragon,1
22,loving,1
23,trump,9
24,supporting,1
25,slave,2
26,shaming,1
27,alt,4
28,fact,1
29,fire,1
30,breather,1
31,last,1
32,weekend,1
33,’s,18
34,saturday,1
35,night,2
36,live,1
37,hosted,1
38,by,3
39,actor,1
40,and,28
41,musician,2
42,donald,1
43,glover,2
44,turned,1
45,weeklong,1
46,trolling,1
47,into,2
48,horror,1
49,film,1
50,felt,2
51,like,6
52,ending,2
53,laughing,1
54,at,7
55,sendup,1
56,n’t,5
57,made,3
58,watching,3
59,him,6
60,unravel,1
61,any,2
62,less,1
63,infuriating,1
64,or,7
65,heartbreaking,2
66,thought,1
67,his,28
68,recent,4
69,return,1
70,to,35
71,twitter,7
72,after,4
73,an,4
74,almost,2
75,yearlong,1
76,hiatus,1
77,with,14
78,relentless,1
79,contrarian,1
80,stream,1
81,consciousness,1
82,tweets,1
83,from,8
84,minuscule,1
85,negro,1
86,corner,1
87,right,5
88,world,1
89,would,4
90,read,1
91,takeover,1
92,that,20
93,not,9
94,how,2
95,platform,1
96,works,1
97,black,11
98,runs,1
99,swiftly,1
100,handed,1
101,lunch,1
102,was,24
103,reading,2
104,blowback,1
105,did,4
106,exactly,1
107,what,2
108,person,2
109,does,2
110,when,10
111,he,21
112,she,1
113,is,10
114,losing,1
115,dug,1
116,in,21
117,had,3
118,seen,2
119,show,1
120,before,2
121,posed,1
122,for,10
123,cameras,1
124,lobby,1
125,tower,1
126,december,1
127,being,4
128,hospitalized,2
129,anger,1
130,rapper,4
131,because,2
132,allowed,1
133,himself,3
134,be,4
135,useful,2
136,idiot,2
137,who,8
138,also,2
139,brags,1
140,about,9
141,books,1
142,parroting,1
143,racist,2
144,wing,2
145,talking,4
146,points,4
147,learned,1
148,youtube,1
149,videos,1
150,white,4
151,power,2
152,nuts,1
153,trolled,1
154,years,1
155,way,2
156,defending,1
157,taylor,1
158,swift,1
159,honor,1
160,are,4
161,now,1
162,over,1
163,moon,1
164,hear,1
165,blame,1
166,president,3
167,barack,1
168,obama,2
169,ameliorating,1
170,gang,1
171,violence,1
172,chicago,1
173,see,1
174,office,2
175,gossip,1
176,website,1
177,tmz,3
178,blaming,1
179,own,1
180,enslaved,1
181,ancestors,1
182,their,7
183,enslavement,1
184,trolls,1
185,won,2
186,election,1
187,dangerous,2
188,drivel,1
189,sometimes,1
190,becomes,1
191,policy,1
192,john,1
193,legend,2
194,tried,1
195,tell,1
196,series,1
197,reasonable,1
198,texts,1
199,immediately,2
200,published,1
201,those,3
202,alex,1
203,jones,1
204,company,1
205,perpetuate,1
206,mass,1
207,criminalization,1
208,incarceration,1
209,deportation,1
210,worse,1
211,poll,2
212,shows,1
213,percent,3
214,supporters,1
215,have,2
216,opposed,1
217,freeing,1
218,slaves,2
219,more,4
220,than,4
221,fun,1
222,punctuation,1
223,on,7
224,cable,1
225,news,2
226,run,1
227,tandem,1
228,textbooks,1
229,used,1
230,texas,1
231,schools,1
232,describe,1
233,workers,1
234,journey,1
235,america,1
236,immigration,1
237,denial,1
238,sadism,1
239,brutality,1
240,slavery,2
