,term,count
0,news,1
1,arrived,1
2,last,2
3,week,1
4,that,25
5,our,7
6,revolution,4
7,the,62
8,political,4
9,group,3
10,arose,1
11,from,6
12,bernie,1
13,sanders,2
14,’s,15
15,presidential,1
16,campaign,2
17,is,11
18,going,2
19,to,28
20,back,1
21,primary,5
22,challenges,2
23,against,2
24,democrats,4
25,who,5
26,are,6
27,n’t,5
28,deemed,1
29,ardent,1
30,enough,1
31,in,17
32,their,2
33,support,2
34,for,6
35,single,9
36,payer,9
37,health,3
38,care,4
39,we,4
40,’re,5
41,not,6
42,accept,1
43,no,2
44,more,9
45,hemming,1
46,and,19
47,hawing,1
48,said,1
49,president,1
50,nina,1
51,turner,2
52,make,1
53,your,1
54,stand,1
55,this,7
56,makes,2
57,a,21
58,potentially,1
59,fateful,1
60,moment,1
61,history,3
62,of,20
63,democratic,4
64,party,6
65,ever,2
66,polarized,1
67,politics,1
68,it,22
69,also,2
70,as,7
71,alluring,1
72,such,1
73,uncompromising,1
74,passion,1
75,can,2
76,sound,1
77,very,2
78,substantively,1
79,misleading,1
80,if,5
81,you,2
82,normal,1
83,person,1
84,does,1
85,have,10
86,much,3
87,time,3
88,burrow,1
89,into,1
90,details,1
91,policy,2
92,be,10
93,forgiven,1
94,thinking,1
95,choice,2
96,face,1
97,country,5
98,between,3
99,current,1
100,improving,1
101,but,16
102,still,3
103,inefficient,1
104,dissatisfying,1
105,status,1
106,quo,1
107,system,6
108,after,2
109,all,8
110,which,2
111,federal,1
112,government,3
113,acts,1
114,every,1
115,american,2
116,insurance,3
117,provider,1
118,only,2
119,alternative,1
120,gets,1
121,discussed,1
122,case,1
123,principle,2
124,universal,1
125,coverage,2
126,way,3
127,get,2
128,there,8
129,how,3
130,britain,1
131,canada,1
132,do,1
133,other,4
134,ways,1
135,france,1
136,uses,2
137,hybrid,1
138,mostly,3
139,wholly,1
140,germany,1
141,private,2
142,insurers,1
143,nonprofit,1
144,gives,1
145,control,1
146,over,2
147,they,11
148,operate,1
149,japan,1
150,supplements,1
151,run,2
152,basic,2
153,program,1
154,advanced,1
155,countries,1
156,use,2
157,combinations,1
158,methods,1
159,achieve,1
160,universality,1
161,or,5
162,something,2
163,close,1
164,efficient,1
165,than,6
166,citizens,1
167,those,2
168,nations,1
169,access,1
170,good,2
171,cradle,1
172,grave,1
173,might,3
174,german,1
175,style,1
176,model,1
177,would,1
178,an,6
179,easier,1
180,lift,1
181,politically,1
182,slow,1
183,expansion,1
184,medicare,2
185,rather,2
186,immediate,1
187,position,3
188,advocates,1
189,logical,1
190,bargaining,1
191,standpoint,1
192,opening,2
193,ms,1
194,talks,1
195,sounds,1
196,less,1
197,like,1
198,full,2
199,on,8
200,demand,1
201,brings,2
202,us,1
203,matter,1
204,threatened,1
205,primaries,1
206,key,1
207,difference,1
208,right,8
209,left,8
210,has,11
211,been,5
212,worked,1
213,inside,2
214,game,1
215,while,1
216,remained,1
217,outside,2
218,since,1
219,late,1
220,1950s,1
221,when,3
222,modern,1
223,conservative,2
224,movement,2
225,was,4
226,first,1
227,organizing,1
228,itself,1
229,its,3
230,leaders,1
231,made,1
232,conscious,1
233,decision,1
234,work,1
235,within,2
236,republican,6
237,republicans,3
