,term,count
0,there,1
1,are,4
2,an,4
3,infinite,1
4,number,1
5,of,39
6,questions,2
7,to,24
8,ask,1
9,history,1
10,for,5
11,instance,1
12,is,6
13,frederick,1
14,douglass,1
15,being,1
16,recognized,1
17,more,6
18,and,27
19,yes,1
20,partly,1
21,because,6
22,he,14
23,’s,12
24,doing,1
25,amazing,1
26,job,1
27,but,6
28,mostly,2
29,dating,1
30,taylor,1
31,swift,1
32,or,2
33,here,1
34,a,22
35,basic,1
36,question,1
37,we,6
38,as,5
39,species,1
40,should,2
41,pose,1
42,the,51
43,20th,1
44,century,1
45,every,3
46,aug,2
47,anniversary,2
48,hiroshima,6
49,through,1
50,nagasaki,4
51,what,3
52,if,3
53,fewer,1
54,children,2
55,were,2
56,killed,1
57,on,9
58,that,18
59,query,1
60,was,7
61,president,11
62,harry,1
63,truman,10
64,mind,2
65,according,1
66,cabinet,1
67,secretary,2
68,diary,2
69,day,2
70,after,4
71,ton,1
72,nuclear,8
73,weapon,1
74,nicknamed,1
75,fat,1
76,man,2
77,obliterated,1
78,did,2
79,n’t,3
80,like,5
81,idea,3
82,killing,1
83,said,4
84,all,2
85,those,2
86,kids’,1
87,lately,1
88,has,3
89,been,2
90,in,18
91,my,4
92,thoughts,1
93,not,5
94,franklin,1
95,roosevelt,1
96,death,1
97,drop,1
98,kicked,1
99,him,1
100,into,3
101,oval,1
102,office,1
103,unprepared,1
104,though,2
105,does,1
106,resonate,1
107,his,8
108,war,5
109,henry,1
110,l,1
111,stimson,5
112,had,4
113,visited,2
114,kyoto,4
115,persuaded,1
116,take,1
117,city,2
118,off,2
119,list,2
120,potential,1
121,targets,2
122,atomic,2
123,bombs,1
124,recalled,1
125,harper,1
126,although,1
127,it,8
128,target,3
129,considerable,1
130,military,4
131,importance,1
132,ancient,1
133,capital,1
134,japan,1
135,shrine,1
136,japanese,2
137,art,1
138,culture,1
139,determined,1
140,be,5
141,spared,1
142,happens,1
143,favorite,1
144,foreign,1
145,i,7
146,do,3
147,know,4
148,how,3
149,other,2
150,americans,1
151,coping,1
152,with,8
153,watching,1
154,our,3
155,government,1
156,disintegrate,1
157,real,1
158,time,3
159,way,1
160,lower,1
161,blood,1
162,pressure,1
163,reading,1
164,news,2
165,get,1
166,out,4
167,books,4
168,gardens,2
169,scrutinize,1
170,photos,1
171,artfully,1
172,arranged,1
173,clumps,1
174,rocks,1
175,moss,1
176,especially,1
177,dry,1
178,designed,1
179,by,3
180,mirei,1
181,who,4
182,me,2
183,rolling,1
184,stones,2
185,stationary,1
186,indulge,1
187,this,2
188,harmless,1
189,hobby,1
190,studying,1
191,buddhist,1
192,landscape,1
193,architecture,1
194,about,4
195,quarter,1
196,civilian,2
197,inhabitants,1
198,die,1
199,restricted,1
200,data,1
201,blog,1
202,issues,2
203,historian,1
204,alex,1
205,wellerstein,3
206,suggests,1
207,when,4
208,urged,1
209,remove,1
210,from,4
211,cities,2
212,its,2
213,cultural,1
214,therefore,1
215,heritage,1
216,may,1
217,have,3
218,gotten,1
219,impression,1
220,appropriate,1
221,industrial,2
222,july,1
223,either,1
224,too,2
225,preoccupied,1
226,oblivious,1
227,consider,1
228,even,1
229,packed,1
230,noncombatants,1
231,records,1
232,instructed,1
233,proceed,1
234,so,2
235,objectives,1
236,soldiers,1
237,sailors,1
238,women,1
239,anyone,2
240,ever,2
241,peace,2
242,memorial,1
243,museum,1
244,lingered,1
245,over,1
246,frayed,1
247,shoe,1
248,slaughtered,1
249,old,1
250,kazuhiko,1
251,sasaki,1
252,knows,1
253,turned,1
254,think,2
255,attempted,1
256,purposely,1
257,mislead,1
258,mr,2
259,added,1
260,rather,1
261,root,1
262,misunderstanding,1
263,very,1
264,incurious,1
265,came,1
266,matters,1
267,continued,1
268,rarely,2
269,questioned,1
270,advisers,2
271,analyzed,1
272,independent,1
273,judgment,1
274,never,3
275,grappled,1
276,big,1
277,ideas,1
278,saw,2
279,devastation,1
280,bomb,1
281,wreaked,1
282,became,2
283,sober,1
284,steward,1
285,these,2
286,destroyers,1
287,worlds,1
288,insisted,1
289,keeping,1
290,decision,1
291,use,1
292,arms,1
293,hands,1
294,seemed,1
295,good,1
296,at,2
297,proclaimed,1
298,farewell,1
299,address,1
300,starting,1
301,totally,1
302,unthinkable,1
303,rational,1
304,men,1
305,paper,1
306,delivered,1
307,last,2
308,week,2
309,conference,1
310,dedicated,1
311,level,1
312,control,2
313,exhibited,1
314,during,1
315,perhaps,1
316,lack,2
317,understanding,1
318,fundamental,1
319,turning,1
320,point,1
321,life,1
322,subsequent,1
323,knew,1
324,holocaust,2
325,looked,1
326,thus,1
327,avoid,1
328,they,1
329,can,1
330,instructive,1
331,example,1
332,john,1
333,f,1
334,kennedy,3
335,thoughtful,1
336,lucky,1
337,handling,1
338,cuban,1
339,missile,1
340,crisis,1
341,warding,1
342,ignoring,1
343,trigger,1
344,happy,1
345,having,1
346,just,1
347,read,4
348,barbara,1
349,tuchman,1
350,book,4
351,guns,1
352,august,1
353,madcap,1
354,rush,1
355,world,2
356,am,1
357,going,2
358,follow,1
359,course,1
360,which,1
361,will,3
362,allow,1
363,write,1
364,comparable,1
365,missiles,1
366,october’,1
367,would,2
368,curious,1
369,made,1
370,different,1
371,decisions,1
372,probably,1
373,once,1
374,gadget,1
375,worked,1
376,used,1
377,might,1
378,asked,1
379,beforehand,1
380,averted,1
381,part,1
382,learned,1
383,current,1
384,reads,1
385,neither,1
386,nor,1
387,australian,1
388,prime,1
389,minister,1
390,mood,1
391,thanks,1
392,leaked,1
393,talk,1
394,congressional,1
395,interns,1
396,son,1
397,law,1
398,adviser,1
399,jared,1
400,kushner,1
401,administration,1
402,supposed,1
403,voice,1
404,reason,1
405,charged,1
406,ending,1
407,opioid,1
408,epidemic,1
409,brokering,1
410,between,1
411,israelis,1
412,palestinians,1
413,presumably,1
414,proving,1
415,existence,1
416,god,1
417,actually,1
418,words,1
419,loud,1
420,people,1
421,ears,1
422,’ve,1
423,enough,2
424,sunday,1
425,72nd,1
426,bombing,1
427,cnn,1
428,scrawl,1
429,blared,1
430,customary,1
431,alarming,1
432,caps,1
433,statement,1
434,north,2
435,korean,2
