,term,count
0,this,3
1,article,1
2,is,8
3,part,2
4,of,22
5,the,34
6,opinion,1
7,today,1
8,newsletter,1
9,you,3
10,can,1
11,sign,2
12,up,1
13,here,1
14,to,16
15,receive,2
16,more,5
17,briefings,1
18,and,7
19,a,11
20,guide,1
21,section,1
22,daily,1
23,in,8
24,your,2
25,inbox,1
26,there,1
27,’s,6
28,harsh,1
29,irony,1
30,about,4
31,current,1
32,health,7
33,care,8
34,battle,1
35,just,1
36,as,10
37,many,2
38,people,7
39,have,5
40,begun,1
41,realize,1
42,how,2
43,politically,1
44,popular,2
45,medicaid,14
46,program,6
47,at,3
48,risk,1
49,shrinking,1
50,radically,1
51,really,1
52,ceasing,1
53,exist,1
54,we,1
55,know,1
56,it,2
57,democrats,3
58,always,1
59,been,1
60,little,1
61,insecure,1
62,which,5
63,covers,1
64,poor,1
65,well,1
66,nonpoor,1
67,elderly,1
68,disabled,1
69,special,1
70,needs,1
71,children,1
72,worried,1
73,that,8
74,american,1
75,public,1
76,views,1
77,welfare,2
78,rather,1
79,than,2
80,deserved,1
81,benefit,1
82,like,3
83,medicare,2
84,or,2
85,social,2
86,security,1
87,but,2
88,turns,1
89,out,1
90,be,2
91,quite,1
92,i,4
93,’ll,1
94,detail,1
95,moment,1
96,now,1
97,congressional,1
98,republicans,3
99,are,1
100,on,3
101,verge,1
102,gutting,2
103,would,6
104,ultimately,1
105,deny,1
106,medical,1
107,millions,1
108,americans,2
109,central,2
110,bill,6
111,senate,5
112,released,1
113,long,1
114,last,1
115,yesterday,1
116,cuts,4
117,even,2
118,house,1
119,drew,1
120,altman,2
121,explains,1
122,an,3
123,op,1
124,ed,1
125,money,1
126,saved,1
127,by,4
128,cut,1
129,then,1
130,finance,1
131,tax,1
132,for,6
133,affluent,1
134,not,1
135,merely,1
136,repeal,1
137,obamacare,1
138,expanded,1
139,also,2
140,undo,1
141,major,1
142,parts,1
143,existed,1
144,decades,1
145,perhaps,1
146,clearest,1
147,evidence,1
148,popularity,2
149,came,1
150,recent,2
151,poll,1
152,kaiser,3
153,family,2
154,foundation,1
155,runs,1
156,asked,1
157,direction,1
158,question,2
159,see,1
160,comes,1
161,closer,1
162,view,2
163,similar,2
164,other,1
165,insurance,2
166,programs,2
167,help,2
168,pay,2
169,food,2
170,stamps,1
171,wide,2
172,margin,2
173,percent,3
174,chose,1
175,first,1
176,option,1
177,independents,1
178,overwhelmingly,1
179,did,2
180,so,1
181,while,1
182,almost,1
183,half,1
184,hardly,1
185,only,1
186,wider,1
187,say,2
188,expansion,1
189,should,1
190,protected,1
191,found,1
192,important,1
193,them,2
194,their,2
195,rational,1
196,too,1
197,given,1
198,variety,1
199,who,2
200,through,1
201,jonathan,1
202,cohn,1
203,recently,2
204,profiled,1
205,inspiring,1
206,student,1
207,kenyon,1
208,college,1
209,no,1
210,wonder,1
211,republican,1
212,senators,1
213,taken,1
214,using,1
215,misleading,1
216,descriptions,1
217,own,1
218,take,1
219,example,1
220,shelley,1
221,moore,1
222,capito,1
223,west,1
224,virginia,1
225,has,1
226,used,1
227,phrase,1
228,transitional,1
229,period,1
230,describe,1
231,peter,2
232,sullivan,1
233,hill,1
234,reported,1
235,truth,1
236,represent,1
237,largest,1
238,single,1
239,reduction,1
240,our,1
241,nation,1
242,history,1
243,experts,1
244,wrote,1
245,times,2
246,if,1
247,want,1
248,read,1
249,recommend,1
250,often,1
251,do,1
252,both,1
253,margot,1
254,sanger,1
255,katz,1
256,sarah,1
257,kliff,2
258,vox,1
259,those,1
260,prefer,1
261,video,1
262,guest,1
263,hosted,1
264,charlie,1
265,rose,1
266,show,1
267,earlier,1
268,week,1
269,talked,1
270,plans,1
271,with,1
272,suderman,1
273,reason,1
274,sara,1
275,collins,1
276,commonwealth,1
277,fund,1
