,term,count
0,do,4
1,n’t,4
2,say,3
3,that,25
4,we,6
5,were,2
6,warned,3
7,in,18
8,a,30
9,september,1
10,speech,2
11,before,2
12,the,55
13,national,3
14,press,1
15,club,2
16,washington,2
17,louisiana,1
18,governor,1
19,and,23
20,republican,5
21,presidential,2
22,candidate,1
23,bobby,1
24,jindal,2
25,said,2
26,trump,20
27,is,18
28,dangerous,2
29,but,11
30,not,16
31,way,3
32,you,7
33,think,6
34,many,2
35,people,3
36,he,7
37,’s,12
38,they,3
39,well,1
40,would,3
41,want,3
42,somebody,2
43,like,4
44,with,10
45,such,1
46,hot,1
47,head,1
48,his,11
49,fingers,3
50,on,6
51,nuclear,27
52,codes’,1
53,yeah,1
54,certainly,1
55,true,2
56,real,4
57,danger,2
58,ironically,1
59,could,2
60,destroy,1
61,america,2
62,chance,1
63,to,26
64,be,4
65,great,1
66,again,1
67,during,5
68,second,1
69,debate,3
70,same,2
71,month,3
72,cnn,2
73,anchor,2
74,jake,1
75,tapper,1
76,referred,2
77,concern,2
78,about,12
79,codes,8
80,asked,1
81,carly,1
82,fiorina,2
83,feel,2
84,comfortable,1
85,finger,1
86,hemmed,1
87,hawed,1
88,deflected,1
89,redirected,1
90,doing,1
91,anything,1
92,what,2
93,everyone,1
94,knew,1
95,was,8
96,horrible,1
97,idea,1
98,jeb,1
99,bush,1
100,also,3
101,cowered,1
102,when,2
103,question,3
104,put,2
105,him,7
106,rand,1
107,paul,1
108,forthright,1
109,forceful,1
110,saying,4
111,i,12
112,really,2
113,there,3
114,sophomoric,1
115,quality,1
116,entertaining,1
117,mr,2
118,am,1
119,worried,3
120,’m,2
121,very,2
122,concerned,1
123,having,2
124,charge,2
125,of,26
126,weapons,9
127,because,4
128,response,2
129,visceral,1
130,attack,3
131,their,1
132,appearance,1
133,short,2
134,tall,1
135,fat,1
136,ugly,1
137,my,2
138,goodness,1
139,happened,1
140,junior,1
141,high,1
142,are,2
143,above,1
144,all,5
145,have,6
146,someone,2
147,arsenal,4
148,december,1
149,dana,1
150,bash,1
151,statement,1
152,ted,2
153,cruz,2
154,made,2
155,campaign,2
156,trail,1
157,actual,1
158,beliefs,1
159,senator,3
160,been,2
161,willing,1
162,public,1
163,she,2
164,continued,2
165,did,1
166,judgment,1
167,control,1
168,private,1
169,meeting,1
170,supporters,1
171,hillary,2
172,clinton,4
173,foreign,1
174,policy,1
175,june,1
176,this,6
177,who,4
178,should,3
179,ever,2
180,it,10
181,hard,1
182,imagine,1
183,leading,1
184,us,3
185,into,1
186,war,8
187,just,3
188,got,1
189,under,1
190,thin,1
191,skin,1
192,july,1
193,tony,1
194,schwartz,1
195,ghostwriter,1
196,for,3
197,best,1
198,selling,1
199,memoir,1
200,art,1
201,deal,1
202,revealed,1
203,new,3
204,yorker,1
205,deep,1
206,sense,1
207,remorse,1
208,contributed,1
209,presenting,1
210,brought,1
211,wider,1
212,attention,1
213,more,2
214,appealing,1
215,than,2
216,genuinely,1
217,believe,1
218,if,2
219,wins,1
220,gets,1
221,an,2
222,excellent,1
223,possibility,2
224,will,2
225,lead,1
226,end,1
227,civilization,1
228,gov,1
229,terry,1
230,mcauliffe,1
231,virginia,1
232,at,1
233,democratic,2
234,convention,1
235,giving,1
236,man,2
237,praises,1
238,vladimir,1
239,putin,1
240,saddam,1
241,hussein,1
242,august,1
243,representative,2
244,richard,1
245,hanna,1
246,york,2
247,endorsed,1
248,as,6
249,embarrassment,1
250,guy,1
251,by,3
252,time,2
253,had,2
254,her,1
255,first,5
256,against,2
257,sharpened,1
258,line,1
259,something,2
260,still,3
261,felt,2
262,dull,1
263,can,1
264,provoked,1
265,tweet,1
266,anywhere,1
267,near,1
268,these,3
269,warnings,2
270,while,2
271,another,1
272,happening,1
273,cold,1
274,rather,1
275,tailored,1
276,election,4
277,culture,1
278,wars,1
279,fox,1
280,news,1
281,poll,1
282,conducted,1
283,found,1
284,voters,1
285,overwhelmingly,1
286,trusted,1
287,better,1
288,job,1
289,making,1
290,decisions,1
291,using,1
292,enough,2
293,americans,2
294,looked,1
295,past,2
296,pushed,1
297,so,4
298,others,1
299,hand,1
300,after,2
301,theoretical,1
302,academic,1
303,right,1
304,no,2
305,fact,1
306,controlling,1
307,our,3
308,only,2
309,congealed,1
310,worry,1
311,january,1
312,lieu,1
313,california,1
314,introduced,1
315,restricting,1
316,use,5
317,act,1
318,which,1
319,designed,1
320,prohibit,1
321,conduct,1
322,strike,3
323,absent,1
324,declaration,1
325,congress,2
326,may,1
327,times,3
328,quoted,1
329,ed,1
330,markey,2
331,democrat,1
332,massachusetts,1
333,trust,1
334,north,3
335,korean,1
336,standoff,1
337,korea,3
338,across,1
339,planet,1
340,article,1
341,quotes,1
342,comments,1
343,become,1
344,erratic,1
345,inconsistent,1
346,imperative,1
347,united,1
348,states,1
349,reclaim,1
350,its,1
351,constitutional,1
352,authority,1
353,power,1
354,determine,1
355,whether,2
356,or,2
357,used,1
358,any,1
359,country,2
360,continues,1
361,words,1
362,measuring,1
363,egos,1
364,jong,2
365,un,2
366,find,1
367,threat,2
368,remote,2
369,grows,1
370,less,2
371,every,2
372,passing,1
373,day,1
374,insult,1
375,irrational,1
376,unhinged,1
377,matter,1
378,agreed,1
379,president,1
380,barack,1
381,obama,1
382,policies,1
383,never,1
384,once,1
385,might,1
386,ignite,1
387,assurance,1
388,has,1
389,now,1
390,removed,1
391,colleague,1
392,nicholas,1
393,kristof,1
394,recently,1
395,visited,1
396,between,2
397,theirs,1
398,preventable,1
399,sure,1
400,prevented,1
401,bob,1
402,corker,2
403,tennessee,1
404,meant,1
405,talked,1
406,last,1
407,week,1
408,reported,1
409,charged,1
410,treating,1
411,office,1
412,reality,1
413,show’,1
414,reckless,1
415,threats,1
416,toward,1
417,other,1
418,countries,1
419,set,2
420,nation,1
421,path,1
422,world,1
423,iii’,1
424,plenty,1
425,tried,1
426,warn,1
427,moment,1
428,took,1
429,heed,1
430,them,1
431,sky,1
432,falling,1
433,hyperbole,1
434,thing,2
435,history,1
436,hollywood,1
437,clear,1
438,urgent,1
439,standing,1
440,constantly,1
441,type,1
442,out,1
443,twitter,1
444,insults,1
445,makes,1
446,uneasy,1
447,good,1
448,welcome,1
