,term,count
0,in,24
1,a,19
2,speech,2
3,last,1
4,weekend,1
5,france,1
6,stephen,1
7,bannon,11
8,the,40
9,former,1
10,top,1
11,adviser,1
12,to,43
13,president,2
14,trump,3
15,urged,1
16,an,7
17,audience,1
18,of,38
19,far,4
20,right,4
21,national,2
22,front,2
23,party,1
24,members,2
25,let,3
26,them,3
27,call,3
28,you,3
29,racists,1
30,xenophobes,1
31,he,5
32,went,1
33,on,4
34,nativists,1
35,wear,1
36,it,17
37,as,10
38,badge,1
39,honor,1
40,face,2
41,’s,11
42,advice,4
43,is,28
44,strange,1
45,after,3
46,all,1
47,by,5
48,any,3
49,normative,1
50,understanding,2
51,racist,2
52,xenophobe,2
53,and,22
54,nativist,2
55,are,7
56,negative,6
57,words,3
58,from,5
59,both,3
60,moral,2
61,rational,1
62,point,2
63,view,3
64,their,4
65,definitions,1
66,taken,1
67,standard,1
68,dictionary,1
69,will,4
70,bear,1
71,this,5
72,out,1
73,racism,3
74,xenophobia,2
75,nativism,1
76,embody,1
77,very,1
78,meanings,2
79,irrationality,6
80,unfairness,2
81,considered,1
82,be,7
83,quality,1
84,except,1
85,perhaps,2
86,dadaists,1
87,so,3
88,for,6
89,those,2
90,us,4
91,wish,1
92,understand,1
93,way,2
94,manipulating,1
95,language,4
96,here,1
97,what,5
98,end,3
99,important,1
100,note,1
101,not,8
102,doing,1
103,typical,1
104,politicians,2
105,who,6
106,want,1
107,attract,1
108,xenophobic,1
109,or,10
110,voters,1
111,attempt,3
112,provide,1
113,at,2
114,least,1
115,pretense,1
116,reasons,4
117,invariably,1
118,shoddy,1
119,ones,2
120,animus,1
121,against,3
122,racial,3
123,minorities,2
124,immigrants,5
125,foreigners,3
126,united,2
127,states,2
128,regularly,3
129,connects,1
130,individual,1
131,crimes,2
132,criminal,2
133,gangs,1
134,with,7
135,immigration,2
136,effort,1
137,more,1
138,broadly,1
139,establish,1
140,link,1
141,between,1
142,crime,3
143,public,1
144,consciousness,1
145,though,1
146,studies,1
147,have,3
148,shown,2
149,that,17
150,legal,1
151,illegal,1
152,less,1
153,likely,1
154,commit,1
155,than,1
156,native,1
157,born,1
158,americans,2
159,continues,1
160,make,1
161,such,6
162,claims,2
163,his,5
164,statement,1
165,bring,1
166,tremendous,1
167,amounts,1
168,received,1
169,score,1
170,pinocchios,1
171,fact,1
172,checkers,1
173,similarly,1
174,bizarre,1
175,false,1
176,made,1
177,non,1
178,american,2
179,also,2
180,engage,1
181,anti,4
182,semitic,1
183,innuendo,2
184,there,2
185,natural,1
186,next,1
187,step,1
188,using,2
189,manufacturing,1
190,justify,1
191,namely,1
192,drop,1
193,facade,1
194,altogether,1
195,urging,1
196,adoption,1
197,irrational,6
198,bias,1
199,one,2
200,does,2
201,require,1
202,even,4
203,bad,1
204,support,1
205,recommends,2
206,presenting,1
207,virtuous,2
208,accepting,1
209,requires,2
210,rejecting,2
211,empathy,1
212,already,1
213,embattled,1
214,groups,3
215,some,3
216,might,1
217,acceptable,1
218,preferring,1
219,weigh,1
220,only,3
221,statistical,1
222,arguments,1
223,deciding,1
224,do,3
225,about,1
226,example,1
227,policy,1
228,but,3
229,taking,1
230,recognizable,1
231,practice,2
232,giving,1
233,plausible,1
234,holding,1
235,position,1
236,proudly,2
237,identify,2
238,someone,1
239,interested,1
240,argument,1
241,irrationally,1
242,fearful,1
243,means,2
244,masking,1
245,oneself,1
246,rhetorical,1
247,move,1
248,transforming,1
249,vices,2
250,based,1
251,prejudice,2
252,into,5
253,virtues,3
254,without,1
255,historical,1
256,precedent,1
257,hitler,4
258,devotes,1
259,second,1
260,chapter,3
261,mein,1
262,kampf,1
263,explaining,1
264,how,1
265,time,1
266,vienna,1
267,young,1
268,man,1
269,transformed,1
270,him,1
271,fanatical,7
272,semite,3
273,definition,1
274,jews,1
275,presents,1
276,transformation,1
277,positively,1
278,rhetoric,4
279,good,1
280,thing,1
281,harbor,1
282,hatred,2
283,jewish,1
284,people,4
285,should,1
286,fanatically,1
287,course,1
288,comparing,1
289,policies,2
290,different,1
291,things,1
292,no,3
293,recent,1
294,movement,1
295,europe,1
296,has,3
297,enacted,1
298,sort,2
299,genocidal,1
300,nazis,4
301,did,1
302,comparison,1
303,intended,1
304,history,2
305,subversion,1
306,engaged,1
307,often,1
308,deeply,1
309,intertwined,1
310,government,1
311,its,3
312,allow,1
313,own,2
314,cheer,1
315,tide,1
316,compel,1
317,victory,3
318,shows,1
319,clearly,1
320,enough,2
321,mean,1
322,efforts,1
323,mere,1
324,20th,1
325,century,1
326,scholar,1
327,victor,1
328,klemperer,3
