,term,count
0,in,15
1,the,51
2,1990s,1
3,my,4
4,father,1
5,bought,1
6,me,5
7,a,20
8,houston,2
9,astros,6
10,cap,2
11,that,13
12,was,6
13,during,1
14,of,21
15,team,4
16,’s,9
17,rough,1
18,patches,1
19,set,2
20,years,2
21,bookended,1
22,by,4
23,playoff,1
24,losses,1
25,i,9
26,’ve,2
27,worn,1
28,it,15
29,religiously,1
30,ever,1
31,since,2
32,nowadays,1
33,faded,1
34,star,4
35,across,2
36,brim,1
37,is,2
38,hardly,1
39,visible,1
40,velcro,1
41,above,1
42,neck,1
43,so,1
44,busted,1
45,always,1
46,on,8
47,verge,1
48,jumping,1
49,off,3
50,back,4
51,head,1
52,but,8
53,over,2
54,past,1
55,few,3
56,decades,1
57,from,1
58,sprawl,2
59,suburbs,1
60,to,13
61,train,1
62,tracks,1
63,lining,1
64,east,1
65,end,1
66,has,3
67,served,1
68,as,3
69,passport,1
70,city,4
71,after,7
72,massive,1
73,destruction,1
74,hurricane,1
75,harvey,1
76,were,2
77,we,3
78,had,6
79,pinned,1
80,our,3
81,hopes,1
82,every,1
83,victory,1
84,they,6
85,pulled,1
86,gave,2
87,us,3
88,momentary,1
89,reprieve,1
90,took,2
91,comfort,1
92,little,2
93,their,5
94,caps,1
95,when,2
96,found,3
97,ourselves,1
98,at,4
99,loss,1
100,for,8
101,words,1
102,wondering,2
103,how,3
104,homes,1
105,ended,2
106,up,3
107,halfway,2
108,under,1
109,water,1
110,very,2
111,first,2
112,world,1
113,series,6
114,win,2
115,game,3
116,losing,1
117,only,2
118,games,2
119,home,2
120,storm,2
121,given,2
122,country,3
123,another,3
124,glimpse,1
125,grit,1
126,and,17
127,struggle,1
128,resilience,1
129,sure,1
130,particular,1
131,brand,1
132,scrappiness,1
133,too,1
134,campaign,1
135,began,2
136,depending,1
137,depth,1
138,your,1
139,allegiance,1
140,seasons,1
141,months,2
142,innings,1
143,or,4
144,couple,1
145,nights,1
146,ago,2
147,have,3
148,rallied,1
149,community,1
150,consider,1
151,cinematics,1
152,trial,1
153,error,1
154,spontaneous,1
155,fireworks,1
156,hyperbolic,1
157,runs,1
158,championship,2
159,came,1
160,down,1
161,cleareyed,1
162,stoic,1
163,finale,1
164,while,2
165,pride,1
166,some,3
167,neighborhoods,1
168,expected,1
169,felt,1
170,entirely,1
171,new,1
172,others,1
173,friends,1
174,mine,1
175,who,1
176,could,2
177,n’t,5
178,sketched,1
179,baseball,1
180,diamond,1
181,would,4
182,cared,1
183,all,1
184,if,3
185,you,6
186,pointed,1
187,out,2
188,regaled,1
189,with,3
190,pitching,1
191,patterns,1
192,merits,1
193,lineup,1
194,shift,1
195,day,1
196,saw,1
197,someone,1
198,haircut,2
199,incorporated,1
200,then,3
201,fifth,1
202,sixth,1
203,such,1
204,season,3
205,progressed,1
206,block,2
207,people,3
208,hosted,2
209,impromptu,1
210,tailgates,1
211,lawns,1
212,astro,1
213,mementos,2
214,haunts,1
215,where,1
216,never,2
217,seen,1
218,them,4
219,before,2
220,posters,1
221,roster,1
222,barbershops,1
223,bobble,1
224,heads,1
225,players,1
226,registers,1
227,taquerias,1
228,just,2
229,an,3
230,hit,1
231,see,2
232,old,1
233,jersey,1
234,he,5
235,loan,1
236,told,1
237,him,1
238,still,2
239,around,1
240,sighed,1
241,relief,1
242,glad,1
243,said,1
244,because,3
245,this,3
246,time,2
247,wear,1
248,begrudge,1
249,sold,1
250,either,1
251,find,1
252,anymore,1
253,forged,1
254,ties,1
255,among,2
256,communities,1
257,otherwise,1
258,left,1
259,one,1
260,alone,3
261,there,1
262,no,1
263,certainty,1
264,’ll,6
265,fall,1
266,love,1
267,economics,1
268,geography,1
269,cultural,1
270,gate,1
271,keeping,1
272,serve,1
273,barriers,1
274,many,2
275,comes,1
276,along,1
277,moment,1
278,grabs,1
279,everyone,1
280,know,1
281,why,1
282,night,1
283,final,2
284,even,1
285,though,1
286,los,2
287,angeles,1
288,fans,3
289,filled,1
290,minute,1
291,maid,1
292,park,1
293,houstonians,1
294,themselves,1
295,thick,1
296,ca,1
297,help,1
298,became,1
299,lifelong,1
300,be,1
301,careless,1
302,say,1
303,will,3
304,change,1
305,much,1
306,devastated,1
307,go,1
308,lives,1
309,rare,1
310,anyone,1
311,gets,1
312,magical,1
313,thing,1
314,let,2
315,entire,1
316,maybe,5
317,kids,2
318,watching,1
319,cypress,1
320,tell,1
321,about,1
322,josé,1
323,altuve,1
324,volley,1
325,amateur,1
326,league,1
327,north,1
328,side,1
329,finally,1
330,bases,1
331,parks,1
332,throughout,1
333,newfound,1
334,able,1
335,get,1
336,jerseys,1
337,keep,2
338,families,1
339,generations,1
340,bring,1
341,work,1
342,next,1
343,week,1
344,sell,1
345,month,1
346,until,2
347,falls,1
348,magic,1
349,conjures,1
350,residents,1
351,begins,1
352,fizzle,1
353,probably,1
354,want,1
355,forget,1
356,connection,1
357,feels,1
358,hope,1
359,onto,1
360,field,1
