,term,count
0,these,4
1,are,6
2,hard,1
3,days,3
4,of,23
5,coarse,1
6,language,2
7,tweets,1
8,and,25
9,catcalls,1
10,that,25
11,appeal,1
12,to,16
13,the,35
14,worst,1
15,in,16
16,us,6
17,not,4
18,best,1
19,maybe,1
20,’s,13
21,why,2
22,a,19
23,big,1
24,sweeping,1
25,old,1
26,fashioned,1
27,speech,4
28,delivered,1
29,new,2
30,orleans,2
31,on,11
32,friday,1
33,made,2
34,such,3
35,an,4
36,impression,1
37,me,2
38,it,12
39,was,8
40,reprieve,1
41,antidote,1
42,but,8
43,also,1
44,addressed,1
45,matters,1
46,forever,1
47,tripping,1
48,up,1
49,race,1
50,history,1
51,healing,1
52,better,2
53,than,1
54,anything,1
55,i,11
56,’ve,2
57,heard,1
58,or,4
59,read,1
60,long,1
61,time,1
62,masterpiece,1
63,we,10
64,needed,2
65,at,1
66,moment,1
67,fear,1
68,lost,1
69,brutal,1
70,whirl,1
71,news,1
72,should,3
73,n’t,6
74,be,4
75,’m,3
76,referring,1
77,remarks,1
78,by,8
79,city,2
80,democratic,2
81,mayor,1
82,mitch,1
83,landrieu,8
84,upon,1
85,his,9
86,removal,1
87,last,1
88,several,1
89,bitterly,1
90,contested,1
91,confederate,3
92,monuments,6
93,there,4
94,thinking,1
95,way,2
96,words,2
97,responded,1
98,so,1
99,much,2
100,what,6
101,going,1
102,this,5
103,country,2
104,without,3
105,stooping,1
106,rants,1
107,too,4
108,many,1
109,other,1
110,democrats,2
111,being,1
112,drawn,1
113,into,2
114,represent,1
115,trap,1
116,although,1
117,outrage,1
118,is,4
119,order,1
120,day,1
121,trafficked,1
122,empathy,1
123,felt,1
124,like,4
125,holdover,1
126,from,2
127,past,2
128,left,1
129,behind,1
130,exactly,1
131,meaning,1
132,’d,2
133,wise,1
134,get,2
135,back,2
136,because,1
137,has,1
138,been,2
139,mentioned,1
140,as,3
141,possible,3
142,presidential,1
143,candidate,1
144,spell,1
145,out,1
146,few,1
147,things,2
148,putting,2
149,my,1
150,thumb,1
151,scale,1
152,political,2
153,future,2
154,have,2
155,followed,1
156,career,1
157,closely,1
158,once,1
159,crossed,1
160,paths,1
161,shook,1
162,hands,1
163,with,2
164,him,1
165,can,2
166,vouch,1
167,for,3
168,grip,1
169,about,7
170,wow,1
171,he,11
172,spent,1
173,energy,1
174,vilifying,1
175,anyone,1
176,stating,1
177,least,1
178,hysterical,1
179,most,4
180,persuasive,1
181,manner,1
182,right,1
183,wrong,1
184,did,5
185,talk,3
186,terms,1
187,republicans,1
188,mention,1
189,any,2
190,party,1
191,period,1
192,predictably,1
193,justly,1
194,invoked,2
195,rev,1
196,dr,1
197,martin,1
198,luther,1
199,king,1
200,jr,1
201,barack,1
202,obama,1
203,george,1
204,w,1
205,bush,1
206,first,1
207,our,2
208,leader,1
209,denied,1
210,even,1
211,cameo,1
212,certainly,1
213,present,1
214,warnings,1
215,holding,1
216,false,1
217,narrative,1
218,plea,1
219,marinate,1
220,historical,2
221,denial,1
222,facing,1
223,owning,1
224,truth,1
225,cut,1
226,straight,1
227,heart,1
228,making,1
229,case,1
230,against,1
231,glorify,1
232,confederacy,1
233,asking,2
234,consider,1
235,them,1
236,perspective,1
237,african,1
238,american,2
239,mother,1
240,father,1
241,trying,1
242,explain,1
243,their,1
244,fifth,1
245,grade,1
246,daughter,1
247,statue,1
248,famous,1
249,general,1
250,occupied,1
251,lofty,1
252,perch,1
253,above,1
254,you,3
255,look,1
256,young,1
257,girl,1
258,eyes,1
259,convince,1
260,her,5
261,robert,1
262,e,1
263,lee,2
264,encourage,1
265,said,3
266,do,2
267,think,5
268,she,1
269,will,1
270,feel,1
271,inspired,1
272,hopeful,1
273,story,1
274,help,2
275,see,2
276,limitless,1
277,potential,2
278,then,1
279,put,1
280,experience,1
281,larger,1
282,context,1
283,ever,1
284,thought,1
285,if,1
286,limited,1
287,yours,1
288,mine,1
289,dismantled,1
290,argument,1
291,statues,1
292,merely,1
293,recognize,1
294,where,1
295,rest,1
296,record,1
297,no,2
298,slave,2
299,ship,1
300,prominent,1
301,markers,1
302,public,2
303,land,1
304,remember,1
305,lynchings,1
306,blocks,1
307,adding,1
308,defenders,1
309,eerily,1
310,silent,1
311,amounts,1
312,malfeasance,1
313,lie,1
314,omission,1
315,plenty,1
316,diversity,1
317,often,2
318,abstractions,1
319,listing,1
320,various,1
321,minorities,1
322,tallying,1
323,how,4
324,they,7
325,wronged,1
326,specifying,1
327,’re,2
328,owed,1
329,took,1
330,different,1
331,tack,1
332,indeed,1
333,roll,1
334,call,1
335,tribes,1
336,ethnicities,1
337,built,1
338,dwelled,1
339,come,1
340,together,1
341,tapestry,1
342,varied,1
343,threads,1
344,poorer,1
345,all,1
346,would,1
347,gave,1
348,world,1
349,funky,1
350,thing,1
351,called,1
352,jazz,1
353,uniquely,1
354,art,1
355,form,1
356,mardi,1
357,gras,1
358,muffuletta,1
359,saints,1
360,gumbo,1
361,red,1
362,beans,1
363,rice,1
364,god,1
365,just,2
366,realize,1
367,starved,1
368,until,1
369,fed,1
370,stuff,1
371,solace,1
372,grist,1
373,hope,1
374,subsist,1
375,now,1
376,meager,1
377,vocabulary,1
378,winners,1
379,losers,1
380,sad,1
381,naysayers,1
382,nut,1
383,job,1
384,adversaries,1
385,asked,1
386,absence,1
387,eloquence,1
388,presence,1
389,authenticity,1
390,bunk,1
391,matter,1
392,nudge,1
393,shape,1
394,true,2
395,when,2
396,elevate,1
397,elevated,1
398,encouraging,1
399,complacency,1
400,evil,1
401,show,1
402,some,1
403,poetry,1
404,life,1
405,demonstrating,1
406,afresh,1
407,beautifully,1
408,rendered,1
409,find,1
410,humanity,1
411,fully,1
412,acknowledged,1
