,term,count
0,this,9
1,article,1
2,is,7
3,part,3
4,of,17
5,the,43
6,opinion,1
7,today,1
8,newsletter,2
9,you,6
10,can,4
11,sign,1
12,up,3
13,here,1
14,to,20
15,receive,1
16,more,2
17,briefings,1
18,and,17
19,a,11
20,guide,1
21,section,1
22,daily,1
23,in,7
24,your,5
25,inbox,1
26,over,2
27,july,2
28,recess,1
29,most,1
30,republican,4
31,senators,2
32,decided,2
33,not,3
34,hold,1
35,town,2
36,hall,1
37,meetings,2
38,with,8
39,their,4
40,constituents,2
41,rare,1
42,exceptions,1
43,was,4
44,jerry,1
45,moran,5
46,second,1
47,term,1
48,senator,2
49,from,5
50,kansas,5
51,opposition,3
52,health,6
53,care,4
54,bill,5
55,ready,1
56,held,1
57,his,2
58,meeting,2
59,on,3
60,palco,2
61,western,1
62,fewer,1
63,than,2
64,residents,1
65,yet,2
66,kansans,1
67,showed,3
68,they,3
69,had,1
70,overwhelming,1
71,message,1
72,for,9
73,do,3
74,n’t,4
75,take,1
76,insurance,2
77,away,1
78,people,2
79,as,6
80,allison,1
81,kite,1
82,topeka,1
83,capital,1
84,journal,2
85,reported,1
86,advocacy,1
87,groups,2
88,planned,1
89,parenthood,1
90,great,1
91,plains,1
92,voters,1
93,indivisible,2
94,kc,1
95,worked,1
96,bring,1
97,attendees,1
98,across,1
99,state,1
100,event,1
101,other,1
102,such,2
103,aarp,1
104,alliance,1
105,healthy,1
106,american,3
107,cancer,3
108,society,2
109,have,1
110,urged,1
111,volunteers,1
112,members,1
113,tell,2
114,us,1
115,sen,1
116,pat,1
117,roberts,1
118,fellow,1
119,reject,1
120,may,1
121,recognize,1
122,’s,6
123,name,1
124,news,2
125,morning,3
126,he,2
127,along,1
128,mike,1
129,lee,1
130,utah,1
131,who,1
132,appeared,1
133,doom,1
134,last,3
135,night,3
136,by,3
137,announcing,1
138,i,5
139,’m,1
140,suggesting,1
141,that,7
142,main,1
143,reason,1
144,decision,1
145,clearly,1
146,felt,1
147,political,7
148,pressure,2
149,oppose,1
150,recent,2
151,were,1
152,big,1
153,themes,1
154,year,1
155,has,3
156,been,1
157,potential,1
158,effectiveness,1
159,grass,1
160,roots,1
161,organizing,2
162,tea,1
163,party,1
164,much,1
165,so,3
166,called,1
167,trump,3
168,resistance,1
169,same,1
170,months,1
171,nation,1
172,owes,1
173,incredible,1
174,gratitude,1
175,indivisiblekc,1
176,indivisiblelfk,1
177,kansasacscan,1
178,topher,1
179,spiro,1
180,center,1
181,progress,1
182,tweeted,1
183,referring,1
184,chapters,1
185,both,1
186,group,1
187,action,1
188,network,1
189,it,4
190,unbelievable,1
191,what,1
192,’ve,2
193,done,1
194,fight,3
195,allow,1
196,americans,1
197,keep,1
198,still,1
199,andy,1
200,slavitt,1
201,former,1
202,administrator,1
203,medicare,1
204,medicaid,1
205,noted,1
206,but,3
207,collapse,1
208,no,1
209,small,1
210,thing,1
211,would,1
212,be,3
213,excellent,1
214,if,2
215,congress,1
216,now,1
217,turned,1
218,its,1
219,attention,1
220,fixing,1
221,real,1
222,problems,1
223,obamacare,1
224,system,1
225,related,1
226,matters,1
227,my,2
228,column,4
229,comes,1
230,specific,2
231,suggestion,2
232,readers,1
233,resist,1
234,coarsening,1
235,era,1
236,discourse,1
237,grappling,1
238,issue,5
239,find,4
240,vexing,1
241,president,1
242,approach,1
243,presidency,1
244,requires,1
245,principled,1
246,shown,1
247,battles,2
248,even,1
249,just,2
250,watching,1
251,exhausting,1
252,also,2
253,aggravate,1
254,polarization,1
255,causing,1
256,turn,1
257,every,2
258,debate,1
259,into,1
260,nasty,1
261,whatever,2
262,beliefs,1
263,ways,1
264,nourish,1
265,soul,1
266,during,1
267,current,1
268,period,1
269,remind,1
270,yourself,1
271,straightforward,1
272,look,2
273,an,2
274,difficult,2
275,nuanced,1
276,economic,2
277,social,1
278,policy,1
279,or,1
280,matter,1
281,foreign,1
282,affairs,1
283,ideological,1
284,ammunition,1
285,go,1
286,searching,1
287,tradeoffs,1
288,uncertainty,1
289,above,1
290,all,1
291,consider,1
292,changing,2
293,mind,2
294,about,2
295,something,1
296,describe,1
297,issues,2
298,grapple,1
299,summer,1
300,immigration,1
301,abortion,1
302,education,1
303,exercise,1
304,does,1
305,depend,1
306,notion,1
307,intriguing,1
308,email,1
309,me,2
310,at,1
311,nourishment,1
312,reporting,1
313,enjoyed,1
314,brushing,1
315,some,1
316,reasons,1
317,recommend,1
318,perspectives,1
319,daniel,1
320,kahneman,1
321,jack,1
322,knetsch,1
323,richard,1
324,thaler,1
