,term,count
0,this,4
1,article,1
2,is,3
3,part,1
4,of,16
5,the,40
6,opinion,1
7,today,3
8,newsletter,1
9,you,4
10,can,2
11,sign,1
12,up,1
13,here,3
14,to,16
15,receive,1
16,more,1
17,briefings,1
18,and,18
19,a,11
20,guide,1
21,section,1
22,daily,1
23,in,12
24,your,2
25,inbox,1
26,defenders,1
27,new,4
28,trumpcare,1
29,graham,3
30,cassidy,3
31,bill,6
32,are,4
33,telling,1
34,jimmy,2
35,kimmel,2
36,be,1
37,quiet,1
38,leave,1
39,health,5
40,policy,1
41,debate,1
42,experts,2
43,so,1
44,i,3
45,wanted,1
46,give,1
47,quick,1
48,rundown,1
49,morning,1
50,what,1
51,saying,1
52,about,2
53,it,5
54,violates,1
55,precept,1
56,first,1
57,do,1
58,no,1
59,harm’,1
60,would,5
61,result,1
62,millions,1
63,americans,3
64,losing,2
65,their,2
66,insurance,3
67,coverage,2
68,american,8
69,medical,2
70,association,5
71,which,1
72,represents,1
73,doctors,1
74,worst,1
75,healthcare,1
76,yet,1
77,nurses,1
78,erode,1
79,key,1
80,protections,2
81,for,4
82,patients,3
83,consumers,2
84,hospital,1
85,process,1
86,senate,1
87,just,1
88,as,5
89,bad,1
90,substance,1
91,most,3
92,n’t,2
93,buy,1
94,used,1
95,car,1
96,with,3
97,little,1
98,info,1
99,aarp,1
100,will,1
101,weaken,1
102,access,2
103,care,3
104,need,1
105,deserve,1
106,heart,1
107,jointly,1
108,cancer,2
109,society,1
110,action,1
111,network,1
112,diabetes,1
113,lung,1
114,associations,1
115,cystic,1
116,fibrosis,1
117,foundation,1
118,march,1
119,dimes,1
120,others,1
121,harms,1
122,our,1
123,vulnerable,1
124,psychiatric,1
125,hurt,1
126,by,4
127,further,1
128,destabilizing,1
129,individual,1
130,market,1
131,cutting,2
132,medicaid,2
133,pulling,1
134,back,2
135,on,4
136,pre,1
137,existing,1
138,conditions,1
139,–,1
140,america,1
141,’s,7
142,plans,1
143,lead,1
144,loss,1
145,at,1
146,least,1
147,people,2
148,after,1
149,repealing,1
150,aca,1
151,expansions,1
152,deeply,1
153,into,1
154,program,1
155,threatens,1
156,many,1
157,from,3
158,newborns,1
159,elderly,1
160,sara,1
161,collins,1
162,commonwealth,1
163,fund,1
164,take,3
165,that,6
166,’re,1
167,nothing,1
168,but,2
169,late,1
170,night,1
171,talk,1
172,show,1
173,host,1
174,trying,3
175,prevent,1
176,fellow,1
177,citizens,1
178,decent,1
179,times,2
180,paul,1
181,krugman,1
182,brings,1
183,legged,1
184,stool,1
185,explain,1
186,dr,1
187,enrichment,1
188,tom,1
189,price,1
190,taxpayer,1
191,funded,1
192,private,1
193,flights,1
194,reminder,1
195,he,4
196,has,2
197,history,1
198,profiting,1
199,off,1
200,public,1
201,service,1
202,covered,1
203,unpleasant,1
204,details,1
205,february,1
206,column,1
207,elsewhere,1
208,recommend,1
209,essays,1
210,tribalism,4
211,politics,2
212,york,1
213,magazine,1
214,andrew,1
215,sullivan,3
216,argues,1
217,liberals,1
218,conservatives,1
219,increasingly,1
220,inhabit,1
221,competing,1
222,tribes,1
223,divided,1
224,“,1
225,ideology,1
226,geography,1
227,party,1
228,class,1
229,religion,1
230,race,1
231,abetted,1
232,winner,1
233,all,1
234,elections,1
235,drags,1
236,country,1
237,toward,1
238,alternating,1
239,administrations,1
240,bent,1
241,primarily,1
242,undoing,1
243,everything,1
244,predecessors,1
245,accomplished,1
246,or,1
247,kind,1
248,gridlock,1
249,dominated,1
250,national,1
251,past,1
252,years,1
253,slate,1
254,isaac,1
255,chotiner,2
256,counters,1
257,although,1
258,notes,1
259,political,1
260,right,1
261,bears,1
262,bulk,1
263,historical,1
264,blame,1
265,treats,1
266,bipartisan,1
267,pathology,1
268,truth,1
269,says,1
270,markers,1
271,self,1
272,contradiction,1
273,indifference,1
274,reality,1
275,mostly,1
276,republican,1
277,affliction,1
278,proposed,1
279,solution,1
280,empiricism,1
281,moderation,1
282,wo,1
283,work,1
284,jack,1
285,markell,1
286,delaware,1
287,former,1
288,term,1
289,governor,1
290,ran,1
291,only,1
292,small,1
293,state,1
294,was,1
295,still,1
296,thoughtful,1
297,successful,1
298,governors,1
299,during,1
300,his,3
301,time,1
302,office,1
303,read,1
304,my,1
305,education,1
306,pushes,1
307,an,1
308,op,1
309,ed,1
310,writes,1
311,experience,1
312,woo,1
313,companies,1
314,government,1
315,giveaways,1
316,why,1
317,practice,1
318,should,1
319,stop,1
320,related,1
321,usa,1
322,urban,1
323,development,1
324,expert,1
325,steven,1
326,strauss,1
327,urges,1
328,cities,1
329,have,1
330,strength,1
331,smarts,1
332,walk,1
333,away,1
334,win,1
335,amazon,1
336,headquarters,1
