,term,count
0,in,23
1,the,54
2,last,3
3,year,3
4,there,4
5,have,12
6,been,3
7,touchstone,1
8,elections,1
9,west,3
10,britain,2
11,us,1
12,france,2
13,of,22
14,these,1
15,were,1
16,disasters,1
17,was,3
18,nearly,1
19,so,3
20,and,16
21,a,22
22,huge,2
23,relief,1
24,none,2
25,went,1
26,according,2
27,to,27
28,script,1
29,maybe,1
30,that,9
31,’s,15
32,because,1
33,we,3
34,lousy,2
35,pollsters,1
36,lackluster,1
37,mainstream,1
38,politicians,1
39,also,1
40,matter,1
41,reckless,1
42,voters,2
43,as,13
44,friday,1
45,it,10
46,seemed,1
47,theresa,1
48,may,2
49,would,4
50,cobble,1
51,together,1
52,coalition,1
53,government,1
54,just,2
55,barely,1
56,with,5
57,small,1
58,northern,1
59,irish,1
60,party,5
61,which,5
62,should,1
63,keep,1
64,her,1
65,office,1
66,for,7
67,while,1
68,longer,1
69,every,1
70,other,2
71,sense,1
72,she,1
73,humiliated,1
74,politician,1
75,who,3
76,squandered,1
77,lead,1
78,campaign,1
79,against,1
80,vile,2
81,opponent,1
82,sound,1
83,familiar,2
84,real,1
85,winner,1
86,election,2
87,is,12
88,jeremy,1
89,corbyn,8
90,led,1
91,labour,3
92,gain,1
93,over,3
94,its,1
95,disastrous,1
96,electoral,2
97,showing,1
98,man,2
99,whose,1
100,only,3
101,notable,1
102,concession,1
103,conventional,1
104,politics,2
105,has,8
106,necktie,1
107,he,1
108,done,2
109,much,2
110,shove,1
111,nasty,1
112,left,5
113,trump,5
114,shoved,1
115,republican,1
116,ugly,1
117,right,2
118,i,3
119,long,2
120,noted,1
121,ways,1
122,this,5
123,conservatives,1
124,failed,1
125,call,1
126,him,3
127,out,1
128,most,2
129,them,1
130,’m,1
131,sorry,1
132,say,2
133,become,1
134,accomplices,1
135,project,1
136,their,3
137,own,1
138,intellectual,1
139,moral,2
140,debasement,1
141,what,3
142,about,1
143,leader,1
144,created,1
145,some,3
146,referred,1
147,safe,1
148,space’,1
149,those,1
150,attitudes,1
151,toward,2
152,jewish,1
153,people,2
154,report,1
155,from,1
156,uk,2
157,parliamentary,2
158,committee,1
159,published,1
160,his,2
161,closest,1
162,advisers,1
163,seumas,1
164,milne,1
165,among,1
166,vladimir,1
167,putin,1
168,prominent,1
169,apologists,1
170,himself,1
171,called,1
172,nato,1
173,danger,1
174,world,3
175,peace,1
176,sounds,1
177,too,2
178,used,2
179,be,2
180,case,1
181,respectable,1
182,disdained,1
183,all,4
184,reasons,2
185,cited,1
186,above,1
187,then,1
188,wo,1
189,n’t,7
190,before,1
191,same,1
192,begins,1
193,embrace,1
194,everything,2
195,goes,1
196,paul,1
197,ryans,1
198,embraced,1
199,trumpism,1
200,why,3
201,word,1
202,usually,1
203,serves,1
204,explain,1
205,normalization,1
206,raskolnikov,1
207,puts,1
208,dostoyevsky,1
209,crime,1
210,punishment,1
211,gets,1
212,scoundrel,1
213,but,2
214,no,1
215,need,2
216,normalize,1
217,you,2
218,already,1
219,like,1
220,do,1
221,raise,1
222,surface,1
223,neither,1
224,nor,2
225,come,2
226,far,3
227,they,4
228,did,1
229,if,5
230,had,3
231,seized,1
232,control,1
233,parties,2
234,by,3
235,stroking,1
236,inner,1
237,ideological,2
238,d,1
239,gotten,1
240,disdain,1
241,comparative,1
242,bores,1
243,such,1
244,david,1
245,miliband,1
246,or,5
247,jeb,1
248,bush,1
249,matched,1
250,fetish,1
251,authentic,1
252,jerks,1
253,now,2
254,western,1
255,center,2
256,bends,1
257,fringe,1
258,not,2
259,way,1
260,around,1
261,succeeded,1
262,faithful,1
263,forgotten,1
264,never,1
265,learned,1
266,warmed,1
267,marxism,1
268,dumbed,1
269,down,1
270,nationalism,1
271,each,1
272,championed,1
273,thoroughly,1
274,discredited,1
275,throw,1
276,brexit,1
277,vote,1
278,marine,1
279,pen,1
280,success,2
281,reaching,1
282,second,1
283,round,1
284,french,1
285,breadth,1
286,civic,1
287,ignorance,1
288,becomes,1
289,even,2
290,clearer,1
291,memory,1
292,war,1
293,holocaust,1
294,gulag,1
295,fades,1
296,does,1
297,antipathy,1
298,illiberal,1
299,ideologies,1
300,spawned,1
301,europe,2
302,past,1
303,horrors,1
304,writes,1
305,james,1
306,kirchick,1
307,superb,1
308,dismaying,1
309,book,1
310,end,1
311,evidenced,1
312,rising,1
313,populist,1
314,authoritarian,1
315,extreme,1
316,anything,1
317,new,1
318,yet,3
319,claim,1
320,mantle,1
321,innovation,1
322,virtue,1
323,took,2
324,generations,1
325,lose,1
326,lessons,1
327,prewar,1
328,isolationism,1
329,ignore,1
330,benefits,1
331,postwar,1
332,european,1
333,integration,1
334,rise,1
335,something,1
336,go,1
337,taken,1
338,single,1
339,generation,1
340,forget,1
341,sins,1
342,anti,3
343,semitism,1
344,masquerading,3
345,zionism,1
346,americanism,1
347,pacifism,1
348,fellow,1
349,traveling,1
350,dictators,1
351,terrorists,1
352,sympathy,1
353,wretched,1
354,earth,1
355,on,1
356,easy,1
357,up,1
358,populists,1
359,bigots,1
360,radicals,1
361,xenophobes,1
362,useful,1
363,idiots,1
364,are,3
365,edging,1
366,closer,1
367,power,1
368,throughout,1
369,democracy,1
370,system,1
371,accountable,1
372,themselves,1
373,recklessness,1
374,leaders,1
375,result,1
376,personal,1
377,choices,1
378,at,5
379,ballot,1
380,box,1
381,impersonal,1
382,social,1
383,economic,1
384,forces,1
385,news,1
386,bad,1
387,still,1
388,fell,1
389,seats,1
390,short,1
391,majority,1
392,approval,1
393,ratings,1
394,percent,1
395,regrets,1
396,brexiters,1
397,few,1
398,emmanuel,1
399,macron,1
400,provide,1
401,evidence,1
402,least,1
403,gravity,1
404,energy,1
405,excitement,1
406,sexiness,1
407,political,1
408,walked,1
409,ledge,1
410,’re,1
411,dancing,1
412,cliff,1
413,edge,1
